Date,Close
01/07/2005 23:58:00,0.387030336
04/07/2005 23:58:00,0.3885071151
05/07/2005 23:58:00,0.387790048
06/07/2005 23:58:00,0.3876503805
07/07/2005 23:58:00,0.3869290766
08/07/2005 23:58:00,0.3847063087
11/07/2005 23:58:00,0.3806037378
12/07/2005 23:58:00,0.3753863905
13/07/2005 23:58:00,0.379304478
14/07/2005 23:58:00,0.3790345692
15/07/2005 23:58:00,0.3803028654
18/07/2005 23:58:00,0.3798300064
19/07/2005 23:58:00,0.380763873
20/07/2005 23:58:00,0.3759521381
21/07/2005 23:58:00,0.376763443
22/07/2005 23:58:00,0.3788336312
25/07/2005 23:58:00,0.3786397368
26/07/2005 23:58:00,0.3786473619
27/07/2005 23:58:00,0.375085362
28/07/2005 23:58:00,0.372882762
29/07/2005 23:58:00,0.3722556036
01/08/2005 23:58:00,0.3689368132
02/08/2005 23:58:00,0.366470513
03/08/2005 23:58:00,0.3599235525
04/08/2005 23:58:00,0.3574575254
05/08/2005 23:58:00,0.3580660125
08/08/2005 23:58:00,0.3570658073
09/08/2005 23:58:00,0.35560623
10/08/2005 23:58:00,0.3564064449
11/08/2005 23:58:00,0.3569320299
12/08/2005 23:58:00,0.369363868
15/08/2005 23:58:00,0.3686255008
16/08/2005 23:58:00,0.3712249432
17/08/2005 23:58:00,0.372747356
18/08/2005 23:58:00,0.3767049
19/08/2005 23:58:00,0.3753559564
22/08/2005 23:58:00,0.3700936719
23/08/2005 23:58:00,0.3680519241
24/08/2005 23:58:00,0.3671571322
25/08/2005 23:58:00,0.3671669518
26/08/2005 23:58:00,0.3700114754
29/08/2005 23:58:00,0.3699356526
30/08/2005 23:58:00,0.3705857133
31/08/2005 23:58:00,0.36544836
01/09/2005 23:58:00,0.364627725
02/09/2005 23:58:00,0.3608140742
05/09/2005 23:58:00,0.359870225
06/09/2005 23:58:00,0.3611123904
07/09/2005 23:58:00,0.3626658168
08/09/2005 23:58:00,0.3627124947
09/09/2005 23:58:00,0.3602993616
12/09/2005 23:58:00,0.3663665804
13/09/2005 23:58:00,0.3664850378
14/09/2005 23:58:00,0.366716658
15/09/2005 23:58:00,0.3667765816
16/09/2005 23:58:00,0.366597521
19/09/2005 23:58:00,0.3691839
20/09/2005 23:58:00,0.370215798
22/09/2005 23:58:00,0.378677265
23/09/2005 23:58:00,0.381468087
26/09/2005 23:58:00,0.378124593
27/09/2005 23:58:00,0.37829572
28/09/2005 23:58:00,0.378169015
29/09/2005 23:58:00,0.380792616
30/09/2005 23:58:00,0.380893485
03/10/2005 23:58:00,0.384130867
04/10/2005 23:58:00,0.38360146
05/10/2005 23:58:00,0.382222016
06/10/2005 23:58:00,0.37841173
07/10/2005 23:58:00,0.383643756
10/10/2005 23:58:00,0.38405755
11/10/2005 23:58:00,0.38667
12/10/2005 23:58:00,0.384616584
13/10/2005 23:58:00,0.38580228
14/10/2005 23:58:00,0.386575308
17/10/2005 23:58:00,0.38673
18/10/2005 23:58:00,0.38734884
19/10/2005 23:58:00,0.387099706
20/10/2005 23:58:00,0.38751207
21/10/2005 23:58:00,0.388977675
24/10/2005 23:58:00,0.38705632
25/10/2005 23:58:00,0.383962436
26/10/2005 23:58:00,0.38586998
27/10/2005 23:58:00,0.3839784
28/10/2005 23:58:00,0.3891027
31/10/2005 23:58:00,0.39148465
01/11/2005 23:58:00,0.39264556
02/11/2005 23:58:00,0.39052116
03/11/2005 23:58:00,0.394395044
04/11/2005 23:58:00,0.399879396
07/11/2005 23:58:00,0.403346256
08/11/2005 23:58:00,0.40274409
09/11/2005 23:58:00,0.400928308
10/11/2005 23:58:00,0.39978092
11/11/2005 23:58:00,0.398844955
14/11/2005 23:58:00,0.402526916
15/11/2005 23:58:00,0.399226564
16/11/2005 23:58:00,0.401688936
17/11/2005 23:58:00,0.398994489
18/11/2005 23:58:00,0.398463009
21/11/2005 23:58:00,0.401419125
