Date,Close
02/01/2000 23:58:00,0.20493945
03/01/2000 23:58:00,0.2014917203
04/01/2000 23:58:00,0.200200617
05/01/2000 23:58:00,0.199673869
06/01/2000 23:58:00,0.1995756672
07/01/2000 23:58:00,0.2011953848
08/01/2000 23:58:00,0.2011953848
09/01/2000 23:58:00,0.2010668008
10/01/2000 23:58:00,0.2017764895
11/01/2000 23:58:00,0.2002563543
12/01/2000 23:58:00,0.2008925438
13/01/2000 23:58:00,0.201908483
14/01/2000 23:58:00,0.2049038145
15/01/2000 23:58:00,0.204608138
16/01/2000 23:58:00,0.204813826
17/01/2000 23:58:00,0.2050901727
18/01/2000 23:58:00,0.2044602336
19/01/2000 23:58:00,0.2048123418
20/01/2000 23:58:00,0.2036790098
21/01/2000 23:58:00,0.205194528
22/01/2000 23:58:00,0.205130244
23/01/2000 23:58:00,0.2066393099
24/01/2000 23:58:00,0.2056736
25/01/2000 23:58:00,0.2070924051
26/01/2000 23:58:00,0.2071985018
27/01/2000 23:58:00,0.2096409708
28/01/2000 23:58:00,0.211782504
29/01/2000 23:58:00,0.211782504
30/01/2000 23:58:00,0.2112472725
31/01/2000 23:58:00,0.2127896925
01/02/2000 23:58:00,0.2127647601
02/02/2000 23:58:00,0.2119733252
03/02/2000 23:58:00,0.20867319
04/02/2000 23:58:00,0.2100998175
05/02/2000 23:58:00,0.2100998175
06/02/2000 23:58:00,0.2100500418
07/02/2000 23:58:00,0.2105723373
08/02/2000 23:58:00,0.2096083548
09/02/2000 23:58:00,0.2081206336
10/02/2000 23:58:00,0.2091936317
11/02/2000 23:58:00,0.2090071971
12/02/2000 23:58:00,0.2090071971
13/02/2000 23:58:00,0.2089574162
14/02/2000 23:58:00,0.2109647716
15/02/2000 23:58:00,0.2102704065
16/02/2000 23:58:00,0.208970268
17/02/2000 23:58:00,0.20884175
18/02/2000 23:58:00,0.2095663426
19/02/2000 23:58:00,0.2095663426
20/02/2000 23:58:00,0.2092740009
21/02/2000 23:58:00,0.208327561
22/02/2000 23:58:00,0.2056289004
23/02/2000 23:58:00,0.20640955
24/02/2000 23:58:00,0.20849125
25/02/2000 23:58:00,0.2119317514
26/02/2000 23:58:00,0.2119317514
27/02/2000 23:58:00,0.2122256452
28/02/2000 23:58:00,0.2134094784
29/02/2000 23:58:00,0.2143134747
01/03/2000 23:58:00,0.2131379739
02/03/2000 23:58:00,0.2142190158
03/03/2000 23:58:00,0.2148788439
04/03/2000 23:58:00,0.2148788439
05/03/2000 23:58:00,0.2153866714
06/03/2000 23:58:00,0.215563744
07/03/2000 23:58:00,0.21526824
08/03/2000 23:58:00,0.21470742
09/03/2000 23:58:00,0.213504293
10/03/2000 23:58:00,0.2145817707
11/03/2000 23:58:00,0.2145817707
12/03/2000 23:58:00,0.2146331583
13/03/2000 23:58:00,0.2144918424
14/03/2000 23:58:00,0.2137119686
15/03/2000 23:58:00,0.21453989
16/03/2000 23:58:00,0.213097742
17/03/2000 23:58:00,0.212873133
18/03/2000 23:58:00,0.2130401427
19/03/2000 23:58:00,0.2130119516
20/03/2000 23:58:00,0.2126891658
21/03/2000 23:58:00,0.2158490604
22/03/2000 23:58:00,0.2149929148
23/03/2000 23:58:00,0.2113532754
24/03/2000 23:58:00,0.2085308808
25/03/2000 23:58:00,0.2088135126
26/03/2000 23:58:00,0.2088135126
27/03/2000 23:58:00,0.2110409544
28/03/2000 23:58:00,0.212806836
29/03/2000 23:58:00,0.2147198348
30/03/2000 23:58:00,0.2125756808
31/03/2000 23:58:00,0.21384594
01/04/2000 23:58:00,0.21384594
02/04/2000 23:58:00,0.21352485
03/04/2000 23:58:00,0.2125230492
04/04/2000 23:58:00,0.2104661676
05/04/2000 23:58:00,0.2105661754
06/04/2000 23:58:00,0.2105557924
07/04/2000 23:58:00,0.2110306374
08/04/2000 23:58:00,0.2110306374
09/04/2000 23:58:00,0.211107684
10/04/2000 23:58:00,0.2098623298
11/04/2000 23:58:00,0.2110184037
12/04/2000 23:58:00,0.2107869466
13/04/2000 23:58:00,0.2118511746
14/04/2000 23:58:00,0.2093998177
15/04/2000 23:58:00,0.2097208452
16/04/2000 23:58:00,0.2085651462
17/04/2000 23:58:00,0.2126867292
18/04/2000 23:58:00,0.2139579189
19/04/2000 23:58:00,0.2144564982
20/04/2000 23:58:00,0.2150856288
21/04/2000 23:58:00,0.215130849
23/04/2000 23:58:00,0.215130849
24/04/2000 23:58:00,0.2148438996
25/04/2000 23:58:00,0.2189527956
26/04/2000 23:58:00,0.2184777045
27/04/2000 23:58:00,0.2215302453
28/04/2000 23:58:00,0.2203959906
29/04/2000 23:58:00,0.2207683245
30/04/2000 23:58:00,0.2207683245
01/05/2000 23:58:00,0.2193046671
02/05/2000 23:58:00,0.219783136
03/05/2000 23:58:00,0.2213503026
04/05/2000 23:58:00,0.2230182616
05/05/2000 23:58:00,0.222046048
06/05/2000 23:58:00,0.222046048
08/05/2000 23:58:00,0.2216018963
09/05/2000 23:58:00,0.2200621392
10/05/2000 23:58:00,0.2211575588
11/05/2000 23:58:00,0.221494014
12/05/2000 23:58:00,0.2172034348
13/05/2000 23:58:00,0.217278774
14/05/2000 23:58:00,0.2174713515
15/05/2000 23:58:00,0.2197754339
16/05/2000 23:58:00,0.220909281
17/05/2000 23:58:00,0.2225547345
18/05/2000 23:58:00,0.2227951374
19/05/2000 23:58:00,0.2216305785
20/05/2000 23:58:00,0.2216305785
21/05/2000 23:58:00,0.2218616175
22/05/2000 23:58:00,0.2210229245
23/05/2000 23:58:00,0.220873284
24/05/2000 23:58:00,0.2215140873
25/05/2000 23:58:00,0.2195991518
26/05/2000 23:58:00,0.2153366523
27/05/2000 23:58:00,0.2151569805
28/05/2000 23:58:00,0.2157601644
29/05/2000 23:58:00,0.2169536985
30/05/2000 23:58:00,0.216367752
31/05/2000 23:58:00,0.215816544
01/06/2000 23:58:00,0.21658675
02/06/2000 23:58:00,0.2134032828
03/06/2000 23:58:00,0.2142117744
04/06/2000 23:58:00,0.2135187816
05/06/2000 23:58:00,0.2131846612
06/06/2000 23:58:00,0.211112064
07/06/2000 23:58:00,0.2095577589
08/06/2000 23:58:00,0.2104448
09/06/2000 23:58:00,0.2106356385
10/06/2000 23:58:00,0.2106228066
11/06/2000 23:58:00,0.2106323555
12/06/2000 23:58:00,0.2100931566
13/06/2000 23:58:00,0.209076461
14/06/2000 23:58:00,0.2095355912
15/06/2000 23:58:00,0.2099123992
16/06/2000 23:58:00,0.2074548416
