Date,Close
24/03/2006 23:58:00,1.325316754
27/03/2006 23:58:00,1.327591521
28/03/2006 23:58:00,1.344727037
29/03/2006 23:58:00,1.367617154
30/03/2006 23:58:00,1.377269577
31/03/2006 23:58:00,1.346421458
03/04/2006 23:58:00,1.33575869
04/04/2006 23:58:00,1.337381221
05/04/2006 23:58:00,1.354838709
06/04/2006 23:58:00,1.344531438
07/04/2006 23:58:00,1.32753045
10/04/2006 23:58:00,1.341446612
11/04/2006 23:58:00,1.329310763
12/04/2006 23:58:00,1.324735839
13/04/2006 23:58:00,1.328307261
14/04/2006 23:58:00,1.338945601
17/04/2006 23:58:00,1.338948213
18/04/2006 23:58:00,1.34108673
19/04/2006 23:58:00,1.338460547
20/04/2006 23:58:00,1.337881359
21/04/2006 23:58:00,1.341440234
24/04/2006 23:58:00,1.351332337
25/04/2006 23:58:00,1.358399673
26/04/2006 23:58:00,1.353023812
27/04/2006 23:58:00,1.353198604
28/04/2006 23:58:00,1.35365617
01/05/2006 23:58:00,1.364406528
02/05/2006 23:58:00,1.342853425
03/05/2006 23:58:00,1.34165962
04/05/2006 23:58:00,1.352879429
05/05/2006 23:58:00,1.344708108
08/05/2006 23:58:00,1.343218936
09/05/2006 23:58:00,1.347262243
10/05/2006 23:58:00,1.354817389
11/05/2006 23:58:00,1.386070898
12/05/2006 23:58:00,1.424491156
15/05/2006 23:58:00,1.431349203
16/05/2006 23:58:00,1.412621982
17/05/2006 23:58:00,1.44387855
18/05/2006 23:58:00,1.445261208
19/05/2006 23:58:00,1.441128235
22/05/2006 23:58:00,1.505506027
23/05/2006 23:58:00,1.489932435
24/05/2006 23:58:00,1.550986825
25/05/2006 23:58:00,1.550986825
26/05/2006 23:58:00,1.485445188
29/05/2006 23:58:00,1.468253952
30/05/2006 23:58:00,1.522455957
31/05/2006 23:58:00,1.520116461
01/06/2006 23:58:00,1.486103825
02/06/2006 23:58:00,1.516679938
05/06/2006 23:58:00,1.522040673
06/06/2006 23:58:00,1.505611999
07/06/2006 23:58:00,1.487083165
08/06/2006 23:58:00,1.492156859
09/06/2006 23:58:00,1.475388409
12/06/2006 23:58:00,1.46993825
13/06/2006 23:58:00,1.481745191
14/06/2006 23:58:00,1.47593477
15/06/2006 23:58:00,1.473255053
16/06/2006 23:58:00,1.462569962
19/06/2006 23:58:00,1.445978342
20/06/2006 23:58:00,1.448889741
21/06/2006 23:58:00,1.454380033
22/06/2006 23:58:00,1.445466915
23/06/2006 23:58:00,1.445639557
26/06/2006 23:58:00,1.433116495
27/06/2006 23:58:00,1.443853714
28/06/2006 23:58:00,1.439433152
29/06/2006 23:58:00,1.419695788
30/06/2006 23:58:00,1.428335411
03/07/2006 23:58:00,1.420200141
04/07/2006 23:58:00,1.425888079
05/07/2006 23:58:00,1.438761415
06/07/2006 23:58:00,1.427261407
07/07/2006 23:58:00,1.435393058
10/07/2006 23:58:00,1.42790329
11/07/2006 23:58:00,1.426280993
12/07/2006 23:58:00,1.428804915
13/07/2006 23:58:00,1.4422196
14/07/2006 23:58:00,1.43902437
17/07/2006 23:58:00,1.436175732
18/07/2006 23:58:00,1.418110129
19/07/2006 23:58:00,1.415771748
20/07/2006 23:58:00,1.415536374
21/07/2006 23:58:00,1.424183255
24/07/2006 23:58:00,1.423845785
25/07/2006 23:58:00,1.431893687
26/07/2006 23:58:00,1.426388693
27/07/2006 23:58:00,1.425745796
28/07/2006 23:58:00,1.423263095
31/07/2006 23:58:00,1.426788407
01/08/2006 23:58:00,1.431145159
02/08/2006 23:58:00,1.436575046
03/08/2006 23:58:00,1.432364907
04/08/2006 23:58:00,1.436328718
07/08/2006 23:58:00,1.442322983
08/08/2006 23:58:00,1.440528038
09/08/2006 23:58:00,1.424789235
10/08/2006 23:58:00,1.432860536
11/08/2006 23:58:00,1.417055368
14/08/2006 23:58:00,1.408713274
15/08/2006 23:58:00,1.403642061
16/08/2006 23:58:00,1.336340712
17/08/2006 23:58:00,1.40658686
18/08/2006 23:58:00,1.412449825
21/08/2006 23:58:00,1.415091832
22/08/2006 23:58:00,1.40391821
23/08/2006 23:58:00,1.400722474
24/08/2006 23:58:00,1.418543561
25/08/2006 23:58:00,1.413242596
28/08/2006 23:58:00,1.409281591
29/08/2006 23:58:00,1.415748133
30/08/2006 23:58:00,1.403358563
31/08/2006 23:58:00,1.401918261
01/09/2006 23:58:00,1.414902731
04/09/2006 23:58:00,1.40433116
05/09/2006 23:58:00,1.395056849
06/09/2006 23:58:00,1.407930136
07/09/2006 23:58:00,1.409090904
08/09/2006 23:58:00,1.402744338
11/09/2006 23:58:00,1.419028323
12/09/2006 23:58:00,1.418351975
13/09/2006 23:58:00,1.417289766
14/09/2006 23:58:00,1.409483883
15/09/2006 23:58:00,1.404413668
18/09/2006 23:58:00,1.392833859
19/09/2006 23:58:00,1.407344355
20/09/2006 23:58:00,1.414955339
21/09/2006 23:58:00,1.428534027
22/09/2006 23:58:00,1.458715594
25/09/2006 23:58:00,1.468982776
26/09/2006 23:58:00,1.437728695
27/09/2006 23:58:00,1.423184801
28/09/2006 23:58:00,1.422545353
29/09/2006 23:58:00,1.414307181
02/10/2006 23:58:00,1.40471064
03/10/2006 23:58:00,1.40471064
04/10/2006 23:58:00,1.416361012
05/10/2006 23:58:00,1.414431485
06/10/2006 23:58:00,1.407694296
09/10/2006 23:58:00,1.395280979
10/10/2006 23:58:00,1.389457968
11/10/2006 23:58:00,1.385464392
12/10/2006 23:58:00,1.393394744
13/10/2006 23:58:00,1.383226545
16/10/2006 23:58:00,1.372782971
17/10/2006 23:58:00,1.380829007
18/10/2006 23:58:00,1.370764754
19/10/2006 23:58:00,1.373080381
20/10/2006 23:58:00,1.387570679
23/10/2006 23:58:00,1.385009719
24/10/2006 23:58:00,1.38137943
25/10/2006 23:58:00,1.386639921
26/10/2006 23:58:00,1.385260272
27/10/2006 23:58:00,1.393046194
30/10/2006 23:58:00,1.401467985
31/10/2006 23:58:00,1.393389075
01/11/2006 23:58:00,1.40791987
02/11/2006 23:58:00,1.404291604
03/11/2006 23:58:00,1.403053525
06/11/2006 23:58:00,1.394088014
07/11/2006 23:58:00,1.401985909
08/11/2006 23:58:00,1.407587603
09/11/2006 23:58:00,1.406527603
10/11/2006 23:58:00,1.42119204
13/11/2006 23:58:00,1.43098423
14/11/2006 23:58:00,1.420274549
15/11/2006 23:58:00,1.422039625
16/11/2006 23:58:00,1.416930571
17/11/2006 23:58:00,1.420305084
20/11/2006 23:58:00,1.425266079
21/11/2006 23:58:00,1.425837935
22/11/2006 23:58:00,1.429990048
23/11/2006 23:58:00,1.440279624
24/11/2006 23:58:00,1.455585464
27/11/2006 23:58:00,1.471204522
28/11/2006 23:58:00,1.477619001
29/11/2006 23:58:00,1.47720633
30/11/2006 23:58:00,1.468175946
01/12/2006 23:58:00,1.480008213
04/12/2006 23:58:00,1.482938191
05/12/2006 23:58:00,1.477069875
06/12/2006 23:58:00,1.471770595
07/12/2006 23:58:00,1.46353988
08/12/2006 23:58:00,1.457062948
11/12/2006 23:58:00,1.445709624
12/12/2006 23:58:00,1.462992011
13/12/2006 23:58:00,1.460829799
14/12/2006 23:58:00,1.447528773
15/12/2006 23:58:00,1.451864403
18/12/2006 23:58:00,1.44649844
19/12/2006 23:58:00,1.456235211
20/12/2006 23:58:00,1.466262675
21/12/2006 23:58:00,1.463538824
22/12/2006 23:58:00,1.45870125
25/12/2006 23:58:00,1.45870125
26/12/2006 23:58:00,1.45870125
27/12/2006 23:58:00,1.452403519
28/12/2006 23:58:00,1.441410989
29/12/2006 23:58:00,1.444843699
01/01/2007 23:58:00,1.446154875
02/01/2007 23:58:00,1.456098384
03/01/2007 23:58:00,1.458390251
04/01/2007 23:58:00,1.446149665
05/01/2007 23:58:00,1.438333204
08/01/2007 23:58:00,1.437035535
09/01/2007 23:58:00,1.442669172
10/01/2007 23:58:00,1.437378792
11/01/2007 23:58:00,1.42567071
12/01/2007 23:58:00,1.42031104
15/01/2007 23:58:00,1.422257712
16/01/2007 23:58:00,1.42488012
17/01/2007 23:58:00,1.417909451
18/01/2007 23:58:00,1.417721501
19/01/2007 23:58:00,1.420690116
22/01/2007 23:58:00,1.421558804
23/01/2007 23:58:00,1.419670818
24/01/2007 23:58:00,1.423022825
25/01/2007 23:58:00,1.423123226
26/01/2007 23:58:00,1.417597749
29/01/2007 23:58:00,1.417469274
30/01/2007 23:58:00,1.42009071
31/01/2007 23:58:00,1.41240339
01/02/2007 23:58:00,1.407952852
02/02/2007 23:58:00,1.403985494
05/02/2007 23:58:00,1.386202306
06/02/2007 23:58:00,1.384364803
07/02/2007 23:58:00,1.390502904
08/02/2007 23:58:00,1.400200591
09/02/2007 23:58:00,1.402728546
12/02/2007 23:58:00,1.408220445
13/02/2007 23:58:00,1.411058966
14/02/2007 23:58:00,1.40490878
15/02/2007 23:58:00,1.414223656
16/02/2007 23:58:00,1.411371004
19/02/2007 23:58:00,1.412500841
20/02/2007 23:58:00,1.413058173
21/02/2007 23:58:00,1.405535247
22/02/2007 23:58:00,1.397490369
23/02/2007 23:58:00,1.407780103
26/02/2007 23:58:00,1.40956509
27/02/2007 23:58:00,1.425325541
28/02/2007 23:58:00,1.431277042
01/03/2007 23:58:00,1.42727272
02/03/2007 23:58:00,1.436080008
05/03/2007 23:58:00,1.429001601
06/03/2007 23:58:00,1.424301447
07/03/2007 23:58:00,1.422169795
08/03/2007 23:58:00,1.41175679
09/03/2007 23:58:00,1.412654463
12/03/2007 23:58:00,1.407714601
13/03/2007 23:58:00,1.411086372
14/03/2007 23:58:00,1.426202869
15/03/2007 23:58:00,1.416576074
16/03/2007 23:58:00,1.431998887
19/03/2007 23:58:00,1.411736658
20/03/2007 23:58:00,1.410867483
21/03/2007 23:58:00,1.416746605
22/03/2007 23:58:00,1.399918181
23/03/2007 23:58:00,1.413490525
26/03/2007 23:58:00,1.402862968
27/03/2007 23:58:00,1.407037913
28/03/2007 23:58:00,1.409558157
29/03/2007 23:58:00,1.398472647
30/03/2007 23:58:00,1.411401084
02/04/2007 23:58:00,1.397073902
03/04/2007 23:58:00,1.385773642
04/04/2007 23:58:00,1.387240133
05/04/2007 23:58:00,1.392349408
06/04/2007 23:58:00,1.401880783
09/04/2007 23:58:00,1.384457794
10/04/2007 23:58:00,1.392170315
11/04/2007 23:58:00,1.393470783
12/04/2007 23:58:00,1.403145685
13/04/2007 23:58:00,1.401904878
16/04/2007 23:58:00,1.402877679
17/04/2007 23:58:00,1.407939466
18/04/2007 23:58:00,1.415691994
19/04/2007 23:58:00,1.412916244
20/04/2007 23:58:00,1.41603641
23/04/2007 23:58:00,1.402681281
24/04/2007 23:58:00,1.417247619
25/04/2007 23:58:00,1.407572686
26/04/2007 23:58:00,1.402334785
27/04/2007 23:58:00,1.430637859
30/04/2007 23:58:00,1.41553818
01/05/2007 23:58:00,1.410124457
02/05/2007 23:58:00,1.404586513
03/05/2007 23:58:00,1.39894648
04/05/2007 23:58:00,1.416491802
07/05/2007 23:58:00,1.404798326
