Date,Close
01/12/2003 23:58:00,0.8812884302
02/12/2003 23:58:00,0.8710908496
03/12/2003 23:58:00,0.8770403821
04/12/2003 23:58:00,0.8758427645
05/12/2003 23:58:00,0.8752222293
08/12/2003 23:58:00,0.8807032034
09/12/2003 23:58:00,0.8854460283
10/12/2003 23:58:00,0.8845715162
11/12/2003 23:58:00,0.8775715546
12/12/2003 23:58:00,0.8822671864
15/12/2003 23:58:00,0.87656066
16/12/2003 23:58:00,0.8862704063
17/12/2003 23:58:00,0.8883832155
18/12/2003 23:58:00,0.8925565065
19/12/2003 23:58:00,0.8991464225
22/12/2003 23:58:00,0.9031568476
23/12/2003 23:58:00,0.8951628607
29/12/2003 23:58:00,0.8948114019
30/12/2003 23:58:00,0.8890097156
31/12/2003 23:58:00,0.8938542708
02/01/2004 23:58:00,0.8845312922
05/01/2004 23:58:00,0.8800655244
06/01/2004 23:58:00,0.8844517583
07/01/2004 23:58:00,0.8787086714
08/01/2004 23:58:00,0.8672454306
09/01/2004 23:58:00,0.8760957153
12/01/2004 23:58:00,0.8824229269
13/01/2004 23:58:00,0.8697049736
14/01/2004 23:58:00,0.8723430784
15/01/2004 23:58:00,0.8720823521
16/01/2004 23:58:00,0.870951899
19/01/2004 23:58:00,0.8731100021
20/01/2004 23:58:00,0.8700600557
21/01/2004 23:58:00,0.86953456
22/01/2004 23:58:00,0.8708599055
23/01/2004 23:58:00,0.8796109157
26/01/2004 23:58:00,0.8700588683
27/01/2004 23:58:00,0.854922457
28/01/2004 23:58:00,0.8726389634
29/01/2004 23:58:00,0.8740680324
30/01/2004 23:58:00,0.8656585618
02/02/2004 23:58:00,0.8753079736
03/02/2004 23:58:00,0.8760102836
04/02/2004 23:58:00,0.876815173
05/02/2004 23:58:00,0.8792300917
06/02/2004 23:58:00,0.8669873888
09/02/2004 23:58:00,0.8691510816
10/02/2004 23:58:00,0.872716376
11/02/2004 23:58:00,0.857618785
12/02/2004 23:58:00,0.8655933344
13/02/2004 23:58:00,0.8648347422
16/02/2004 23:58:00,0.8581972342
