Date,Close
01/12/2003 23:58:00,0.9962839438
02/12/2003 23:58:00,0.989990435
03/12/2003 23:58:00,0.9948949855
04/12/2003 23:58:00,0.9967808262
05/12/2003 23:58:00,0.9985184148
08/12/2003 23:58:00,1.006973406
09/12/2003 23:58:00,1.010282941
10/12/2003 23:58:00,1.007054206
11/12/2003 23:58:00,1.006426469
12/12/2003 23:58:00,1.00791262
15/12/2003 23:58:00,1.006516347
16/12/2003 23:58:00,1.012249725
17/12/2003 23:58:00,1.01286595
18/12/2003 23:58:00,1.023463313
19/12/2003 23:58:00,1.027128953
22/12/2003 23:58:00,1.033463652
23/12/2003 23:58:00,1.029335968
29/12/2003 23:58:00,1.023681219
30/12/2003 23:58:00,1.016970583
31/12/2003 23:58:00,1.024803386
02/01/2004 23:58:00,1.020398565
05/01/2004 23:58:00,1.008444231
06/01/2004 23:58:00,1.012907599
07/01/2004 23:58:00,1.003373358
08/01/2004 23:58:00,0.9962385792
09/01/2004 23:58:00,0.997623888
12/01/2004 23:58:00,1.002260574
13/01/2004 23:58:00,0.9900983258
14/01/2004 23:58:00,0.9886494082
15/01/2004 23:58:00,0.9983852519
16/01/2004 23:58:00,0.9920286882
19/01/2004 23:58:00,1.007443992
20/01/2004 23:58:00,1.000667408
21/01/2004 23:58:00,0.9999999875
22/01/2004 23:58:00,0.9999999956
23/01/2004 23:58:00,1.002440169
26/01/2004 23:58:00,0.9900307658
27/01/2004 23:58:00,0.9876206258
28/01/2004 23:58:00,0.9920784102
29/01/2004 23:58:00,0.9938756477
30/01/2004 23:58:00,0.9840306074
02/02/2004 23:58:00,0.9869905696
03/02/2004 23:58:00,0.9822991083
04/02/2004 23:58:00,0.9780909726
05/02/2004 23:58:00,0.9817743149
06/02/2004 23:58:00,0.9642595089
09/02/2004 23:58:00,0.9690262409
10/02/2004 23:58:00,0.973734339
11/02/2004 23:58:00,0.9684800154
12/02/2004 23:58:00,0.9769220246
13/02/2004 23:58:00,0.9687243896
16/02/2004 23:58:00,0.9619222041
17/02/2004 23:58:00,0.967799396
18/02/2004 23:58:00,0.9708219081
19/02/2004 23:58:00,0.9628602296
20/02/2004 23:58:00,0.9813014613
23/02/2004 23:58:00,0.9824914373
24/02/2004 23:58:00,0.980173975
25/02/2004 23:58:00,0.976821184
26/02/2004 23:58:00,0.9696707648
27/02/2004 23:58:00,0.970477004
01/03/2004 23:58:00,0.9680197614
02/03/2004 23:58:00,0.9678722796
03/03/2004 23:58:00,0.9784848667
04/03/2004 23:58:00,0.9745430744
05/03/2004 23:58:00,0.9660552191
08/03/2004 23:58:00,0.9793473168
09/03/2004 23:58:00,0.9745459313
10/03/2004 23:58:00,0.997693263
11/03/2004 23:58:00,1.015269676
12/03/2004 23:58:00,1.01589585
15/03/2004 23:58:00,1.022743698
16/03/2004 23:58:00,1.014157177
17/03/2004 23:58:00,1.007674133
18/03/2004 23:58:00,0.9977688711
19/03/2004 23:58:00,1.006210355
22/03/2004 23:58:00,0.9976883835
23/03/2004 23:58:00,0.9960531461
24/03/2004 23:58:00,1.000327694
25/03/2004 23:58:00,1.002599588
26/03/2004 23:58:00,1.003194259
29/03/2004 23:58:00,0.9965642408
30/03/2004 23:58:00,0.9941191823
31/03/2004 23:58:00,0.981803895
01/04/2004 23:58:00,0.9883229964
02/04/2004 23:58:00,0.9994727397
05/04/2004 23:58:00,0.9950184356
06/04/2004 23:58:00,0.986467225
07/04/2004 23:58:00,0.9776713473
08/04/2004 23:58:00,0.9877057166
13/04/2004 23:58:00,0.9792948702
14/04/2004 23:58:00,1.004014004
15/04/2004 23:58:00,1.002104588
16/04/2004 23:58:00,0.9966095058
19/04/2004 23:58:00,1.002194667
20/04/2004 23:58:00,1.005485735
21/04/2004 23:58:00,1.010635598
22/04/2004 23:58:00,1.016709013
23/04/2004 23:58:00,1.016790673
26/04/2004 23:58:00,1.00627098
27/04/2004 23:58:00,1.008256056
28/04/2004 23:58:00,1.022582688
29/04/2004 23:58:00,1.018248404
30/04/2004 23:58:00,1.026883088
03/05/2004 23:58:00,1.023117311
04/05/2004 23:58:00,1.019949638
05/05/2004 23:58:00,1.022437558
06/05/2004 23:58:00,1.025303301
07/05/2004 23:58:00,1.042751041
10/05/2004 23:58:00,1.049629662
11/05/2004 23:58:00,1.049246726
12/05/2004 23:58:00,1.039235595
13/05/2004 23:58:00,1.052261485
14/05/2004 23:58:00,1.047540864
17/05/2004 23:58:00,1.062958188
18/05/2004 23:58:00,1.068094368
19/05/2004 23:58:00,1.055491316
21/05/2004 23:58:00,1.052126277
24/05/2004 23:58:00,1.051718619
25/05/2004 23:58:00,1.047825242
26/05/2004 23:58:00,1.047288516
27/05/2004 23:58:00,1.02628668
28/05/2004 23:58:00,1.040566222
01/06/2004 23:58:00,1.039722524
02/06/2004 23:58:00,1.053032281
03/06/2004 23:58:00,1.054739026
04/06/2004 23:58:00,1.046133837
07/06/2004 23:58:00,1.04072397
08/06/2004 23:58:00,1.040553776
09/06/2004 23:58:00,1.045369102
10/06/2004 23:58:00,1.009876858
11/06/2004 23:58:00,1.015851698
14/06/2004 23:58:00,1.02373792
15/06/2004 23:58:00,1.015842462
16/06/2004 23:58:00,1.019712339
17/06/2004 23:58:00,1.028197057
18/06/2004 23:58:00,1.02101485
21/06/2004 23:58:00,1.022905666
22/06/2004 23:58:00,1.024971034
23/06/2004 23:58:00,1.029407973
24/06/2004 23:58:00,1.016885788
25/06/2004 23:58:00,1.014927295
28/06/2004 23:58:00,1.010434203
29/06/2004 23:58:00,1.022330095
30/06/2004 23:58:00,1.020520442
01/07/2004 23:58:00,1.012629527
02/07/2004 23:58:00,1.000453093
05/07/2004 23:58:00,1.009493873
06/07/2004 23:58:00,1.003271166
07/07/2004 23:58:00,1.002503281
08/07/2004 23:58:00,1.001909525
09/07/2004 23:58:00,1.003035901
12/07/2004 23:58:00,1.000528746
13/07/2004 23:58:00,1.003555426
14/07/2004 23:58:00,1.010342543
15/07/2004 23:58:00,1.010640378
16/07/2004 23:58:00,0.9975677006
19/07/2004 23:58:00,1.002974812
20/07/2004 23:58:00,1.00475216
21/07/2004 23:58:00,1.025647729
22/07/2004 23:58:00,1.015803564
23/07/2004 23:58:00,1.021145482
26/07/2004 23:58:00,1.014038944
27/07/2004 23:58:00,1.033328996
28/07/2004 23:58:00,1.022466134
29/07/2004 23:58:00,1.009673903
30/07/2004 23:58:00,1.011875709
02/08/2004 23:58:00,1.005399138
03/08/2004 23:58:00,0.9929572887
04/08/2004 23:58:00,0.9913004422
05/08/2004 23:58:00,0.9962135791
06/08/2004 23:58:00,0.980619896
09/08/2004 23:58:00,0.9981732699
10/08/2004 23:58:00,1.002157282
11/08/2004 23:58:00,0.9975261967
12/08/2004 23:58:00,0.9920313457
13/08/2004 23:58:00,0.9772416832
16/08/2004 23:58:00,0.9894799065
17/08/2004 23:58:00,0.9888348843
18/08/2004 23:58:00,0.988576673
19/08/2004 23:58:00,0.9919668112
20/08/2004 23:58:00,0.9805710417
23/08/2004 23:58:00,0.9763692082
24/08/2004 23:58:00,0.9965113938
25/08/2004 23:58:00,0.9882724315
26/08/2004 23:58:00,0.9879765923
27/08/2004 23:58:00,0.9832474121
