Date,Close
24/03/2006 23:58:00,0.6074994
27/03/2006 23:58:00,0.596675154
28/03/2006 23:58:00,0.602081272
29/03/2006 23:58:00,0.590021415
30/03/2006 23:58:00,0.59231899
31/03/2006 23:58:00,0.600577978
03/04/2006 23:58:00,0.605910942
04/04/2006 23:58:00,0.6045524
05/04/2006 23:58:00,0.602837577
06/04/2006 23:58:00,0.603394218
07/04/2006 23:58:00,0.6067864
10/04/2006 23:58:00,0.605785312
11/04/2006 23:58:00,0.602356872
12/04/2006 23:58:00,0.60623872
13/04/2006 23:58:00,0.605810555
14/04/2006 23:58:00,0.605859576
17/04/2006 23:58:00,0.599065961
18/04/2006 23:58:00,0.593752958
19/04/2006 23:58:00,0.59672614
20/04/2006 23:58:00,0.60033664
21/04/2006 23:58:00,0.60018957
24/04/2006 23:58:00,0.598378347
25/04/2006 23:58:00,0.598113537
26/04/2006 23:58:00,0.598140894
27/04/2006 23:58:00,0.597825492
28/04/2006 23:58:00,0.591373152
01/05/2006 23:58:00,0.592921785
02/05/2006 23:58:00,0.596574155
03/05/2006 23:58:00,0.596719275
04/05/2006 23:58:00,0.59491688
05/05/2006 23:58:00,0.596392106
08/05/2006 23:58:00,0.562711086
09/05/2006 23:58:00,0.591029694
10/05/2006 23:58:00,0.590981895
11/05/2006 23:58:00,0.578216859
12/05/2006 23:58:00,0.560625872
15/05/2006 23:58:00,0.557467974
16/05/2006 23:58:00,0.563644026
17/05/2006 23:58:00,0.554868615
18/05/2006 23:58:00,0.5478653
19/05/2006 23:58:00,0.553560725
22/05/2006 23:58:00,0.523726956
23/05/2006 23:58:00,0.53480712
24/05/2006 23:58:00,0.51469584
25/05/2006 23:58:00,0.517219412
26/05/2006 23:58:00,0.54160925
29/05/2006 23:58:00,0.545504469
30/05/2006 23:58:00,0.523346896
31/05/2006 23:58:00,0.528111148
01/06/2006 23:58:00,0.535960648
02/06/2006 23:58:00,0.527598641
05/06/2006 23:58:00,0.52725848
06/06/2006 23:58:00,0.535022634
07/06/2006 23:58:00,0.538986744
08/06/2006 23:58:00,0.538114062
09/06/2006 23:58:00,0.542986917
12/06/2006 23:58:00,0.543820224
13/06/2006 23:58:00,0.538029345
14/06/2006 23:58:00,0.53686715
15/06/2006 23:58:00,0.54311809
16/06/2006 23:58:00,0.548234109
19/06/2006 23:58:00,0.554113883
20/06/2006 23:58:00,0.552078642
21/06/2006 23:58:00,0.549482448
22/06/2006 23:58:00,0.555109332
23/06/2006 23:58:00,0.55378023
26/06/2006 23:58:00,0.557566269
27/06/2006 23:58:00,0.556879036
28/06/2006 23:58:00,0.559057681
29/06/2006 23:58:00,0.565654213
30/06/2006 23:58:00,0.564326109
03/07/2006 23:58:00,0.565920432
04/07/2006 23:58:00,0.56357856
05/07/2006 23:58:00,0.561078784
06/07/2006 23:58:00,0.562772516
07/07/2006 23:58:00,0.562984714
10/07/2006 23:58:00,0.56504715
11/07/2006 23:58:00,0.560897357
12/07/2006 23:58:00,0.562302885
13/07/2006 23:58:00,0.556650248
14/07/2006 23:58:00,0.531325224
17/07/2006 23:58:00,0.562988128
18/07/2006 23:58:00,0.56933496
19/07/2006 23:58:00,0.57232805
20/07/2006 23:58:00,0.56810946
21/07/2006 23:58:00,0.562894542
24/07/2006 23:58:00,0.56865694
25/07/2006 23:58:00,0.567901983
26/07/2006 23:58:00,0.561139392
27/07/2006 23:58:00,0.5637233
28/07/2006 23:58:00,0.564159012
31/07/2006 23:58:00,0.564560064
01/08/2006 23:58:00,0.56183512
02/08/2006 23:58:00,0.564145116
03/08/2006 23:58:00,0.564185088
04/08/2006 23:58:00,0.56176562
07/08/2006 23:58:00,0.56070894
08/08/2006 23:58:00,0.56323657
09/08/2006 23:58:00,0.563818794
10/08/2006 23:58:00,0.57020672
11/08/2006 23:58:00,0.57329137
14/08/2006 23:58:00,0.57476484
15/08/2006 23:58:00,0.57535936
16/08/2006 23:58:00,0.546785036
17/08/2006 23:58:00,0.576036084
18/08/2006 23:58:00,0.572319934
21/08/2006 23:58:00,0.572748093
22/08/2006 23:58:00,0.577487695
23/08/2006 23:58:00,0.577800963
24/08/2006 23:58:00,0.57189762
25/08/2006 23:58:00,0.57349186
28/08/2006 23:58:00,0.57364265
29/08/2006 23:58:00,0.54226944
30/08/2006 23:58:00,0.573872504
31/08/2006 23:58:00,0.573894816
01/09/2006 23:58:00,0.571214756
04/09/2006 23:58:00,0.576123738
05/09/2006 23:58:00,0.579024396
06/09/2006 23:58:00,0.57346448
07/09/2006 23:58:00,0.576000516
08/09/2006 23:58:00,0.577275386
11/09/2006 23:58:00,0.570681111
12/09/2006 23:58:00,0.574458453
13/09/2006 23:58:00,0.575907045
14/09/2006 23:58:00,0.580317054
15/09/2006 23:58:00,0.582600382
18/09/2006 23:58:00,0.584368484
19/09/2006 23:58:00,0.57979492
20/09/2006 23:58:00,0.574388262
21/09/2006 23:58:00,0.569930916
22/09/2006 23:58:00,0.557384
25/09/2006 23:58:00,0.554213548
26/09/2006 23:58:00,0.563044365
27/09/2006 23:58:00,0.56849527
28/09/2006 23:58:00,0.57209866
29/09/2006 23:58:00,0.5759997
02/10/2006 23:58:00,0.575400555
03/10/2006 23:58:00,0.576511635
04/10/2006 23:58:00,0.576803256
05/10/2006 23:58:00,0.577474457
06/10/2006 23:58:00,0.580628878
09/10/2006 23:58:00,0.583801023
10/10/2006 23:58:00,0.591463655
11/10/2006 23:58:00,0.589295762
12/10/2006 23:58:00,0.589497426
13/10/2006 23:58:00,0.59385009
16/10/2006 23:58:00,0.594533058
17/10/2006 23:58:00,0.591564103
18/10/2006 23:58:00,0.596844094
19/10/2006 23:58:00,0.590346731
20/10/2006 23:58:00,0.587836017
23/10/2006 23:58:00,0.591540198
24/10/2006 23:58:00,0.589665936
25/10/2006 23:58:00,0.588020864
26/10/2006 23:58:00,0.587198776
27/10/2006 23:58:00,0.585493828
30/10/2006 23:58:00,0.582227136
31/10/2006 23:58:00,0.58044093
01/11/2006 23:58:00,0.580745655
02/11/2006 23:58:00,0.57988365
03/11/2006 23:58:00,0.583219554
06/11/2006 23:58:00,0.587337617
07/11/2006 23:58:00,0.582977304
08/11/2006 23:58:00,0.5825799245
09/11/2006 23:58:00,0.579153967
10/11/2006 23:58:00,0.575137676
13/11/2006 23:58:00,0.573326544
14/11/2006 23:58:00,0.575985776
15/11/2006 23:58:00,0.57935929
16/11/2006 23:58:00,0.579112953
17/11/2006 23:58:00,0.57400618
20/11/2006 23:58:00,0.574990896
21/11/2006 23:58:00,0.5734836445
22/11/2006 23:58:00,0.56632122
23/11/2006 23:58:00,0.563954382
24/11/2006 23:58:00,0.557138178
27/11/2006 23:58:00,0.55280146
28/11/2006 23:58:00,0.550545193
29/11/2006 23:58:00,0.5550110945
30/11/2006 23:58:00,0.5503231
01/12/2006 23:58:00,0.552368076
04/12/2006 23:58:00,0.550075501
05/12/2006 23:58:00,0.551966142
06/12/2006 23:58:00,0.554646461
07/12/2006 23:58:00,0.55714248
08/12/2006 23:58:00,0.562465298
11/12/2006 23:58:00,0.562352556
12/12/2006 23:58:00,0.55958529
13/12/2006 23:58:00,0.56114652
14/12/2006 23:58:00,0.565741981
15/12/2006 23:58:00,0.568174815
18/12/2006 23:58:00,0.569263332
19/12/2006 23:58:00,0.561281604
20/12/2006 23:58:00,0.56282589
21/12/2006 23:58:00,0.562599565
