Date,Close
24/03/2006 23:58:00,1.497926574
27/03/2006 23:58:00,1.488474072
28/03/2006 23:58:00,1.507801728
29/03/2006 23:58:00,1.476788232
30/03/2006 23:58:00,1.475383684
31/03/2006 23:58:00,1.48843695
03/04/2006 23:58:00,1.501791226
04/04/2006 23:58:00,1.51789315
05/04/2006 23:58:00,1.520166454
06/04/2006 23:58:00,1.521295867
07/04/2006 23:58:00,1.52797304
10/04/2006 23:58:00,1.519161093
11/04/2006 23:58:00,1.501202952
12/04/2006 23:58:00,1.51251328
13/04/2006 23:58:00,1.51744545
14/04/2006 23:58:00,1.519041936
17/04/2006 23:58:00,1.499514016
18/04/2006 23:58:00,1.48168714
19/04/2006 23:58:00,1.48691643
20/04/2006 23:58:00,1.47731464
21/04/2006 23:58:00,1.47733902
24/04/2006 23:58:00,1.467893196
25/04/2006 23:58:00,1.46874453
26/04/2006 23:58:00,1.467307758
27/04/2006 23:58:00,1.461773016
28/04/2006 23:58:00,1.459570445
01/05/2006 23:58:00,1.463830922
02/05/2006 23:58:00,1.458120834
03/05/2006 23:58:00,1.45184415
04/05/2006 23:58:00,1.452798648
05/05/2006 23:58:00,1.45734
08/05/2006 23:58:00,1.379113911
09/05/2006 23:58:00,1.458726018
10/05/2006 23:58:00,1.452570014
11/05/2006 23:58:00,1.427229639
12/05/2006 23:58:00,1.387210672
15/05/2006 23:58:00,1.412671914
16/05/2006 23:58:00,1.407616721
17/05/2006 23:58:00,1.422099249
18/05/2006 23:58:00,1.39898882
19/05/2006 23:58:00,1.385561358
22/05/2006 23:58:00,1.34179776
23/05/2006 23:58:00,1.370950694
24/05/2006 23:58:00,1.30891528
25/05/2006 23:58:00,1.306507376
26/05/2006 23:58:00,1.3484965
29/05/2006 23:58:00,1.371984522
30/05/2006 23:58:00,1.325144224
31/05/2006 23:58:00,1.33242035
01/06/2006 23:58:00,1.341746428
02/06/2006 23:58:00,1.31037
05/06/2006 23:58:00,1.34337012
06/06/2006 23:58:00,1.358447484
07/06/2006 23:58:00,1.359702504
08/06/2006 23:58:00,1.364413053
09/06/2006 23:58:00,1.365650254
12/06/2006 23:58:00,1.397374632
13/06/2006 23:58:00,1.391874575
14/06/2006 23:58:00,1.38686681
15/06/2006 23:58:00,1.416432558
16/06/2006 23:58:00,1.405663547
19/06/2006 23:58:00,1.445092903
20/06/2006 23:58:00,1.440782988
21/06/2006 23:58:00,1.432235622
22/06/2006 23:58:00,1.452051264
23/06/2006 23:58:00,1.441915821
26/06/2006 23:58:00,1.457276496
27/06/2006 23:58:00,1.448726944
28/06/2006 23:58:00,1.451523067
29/06/2006 23:58:00,1.469045202
30/06/2006 23:58:00,1.442997225
03/07/2006 23:58:00,1.447412112
04/07/2006 23:58:00,1.439013132
05/07/2006 23:58:00,1.424774656
06/07/2006 23:58:00,1.440552894
07/07/2006 23:58:00,1.426645036
10/07/2006 23:58:00,1.4610262
11/07/2006 23:58:00,1.443934491
12/07/2006 23:58:00,1.45276972
13/07/2006 23:58:00,1.445106992
14/07/2006 23:58:00,1.356231168
17/07/2006 23:58:00,1.454198064
18/07/2006 23:58:00,1.462738215
19/07/2006 23:58:00,1.443688904
20/07/2006 23:58:00,1.42296936
21/07/2006 23:58:00,1.415344077
24/07/2006 23:58:00,1.413935612
25/07/2006 23:58:00,1.410712221
26/07/2006 23:58:00,1.393894128
27/07/2006 23:58:00,1.404618145
28/07/2006 23:58:00,1.414611774
31/07/2006 23:58:00,1.415002368
01/08/2006 23:58:00,1.404656512
02/08/2006 23:58:00,1.407290304
03/08/2006 23:58:00,1.396578048
04/08/2006 23:58:00,1.383543216
07/08/2006 23:58:00,1.37782293
08/08/2006 23:58:00,1.384786975
09/08/2006 23:58:00,1.376281032
10/08/2006 23:58:00,1.402320384
11/08/2006 23:58:00,1.39741211
14/08/2006 23:58:00,1.40994468
15/08/2006 23:58:00,1.40899776
16/08/2006 23:58:00,1.338760368
17/08/2006 23:58:00,1.412793466
18/08/2006 23:58:00,1.415518772
21/08/2006 23:58:00,1.417926402
22/08/2006 23:58:00,1.424032689
23/08/2006 23:58:00,1.43830684
24/08/2006 23:58:00,1.424528196
25/08/2006 23:58:00,1.4285245
28/08/2006 23:58:00,1.4314369
29/08/2006 23:58:00,1.3574388
30/08/2006 23:58:00,1.434540926
31/08/2006 23:58:00,1.436858432
01/09/2006 23:58:00,1.435212488
04/09/2006 23:58:00,1.445956698
05/09/2006 23:58:00,1.450331217
06/09/2006 23:58:00,1.440446112
07/09/2006 23:58:00,1.449038955
08/09/2006 23:58:00,1.453439928
11/09/2006 23:58:00,1.439982432
12/09/2006 23:58:00,1.439661537
13/09/2006 23:58:00,1.43527374
14/09/2006 23:58:00,1.442963034
15/09/2006 23:58:00,1.443346359
18/09/2006 23:58:00,1.449609646
19/09/2006 23:58:00,1.445340944
20/09/2006 23:58:00,1.42919775
21/09/2006 23:58:00,1.426478466
22/09/2006 23:58:00,1.397385875
25/09/2006 23:58:00,1.395134032
26/09/2006 23:58:00,1.411165314
27/09/2006 23:58:00,1.42743188
28/09/2006 23:58:00,1.439376372
