Date,Close
03/01/2000 23:58:00,0.1193798118
04/01/2000 23:58:00,0.1178858386
05/01/2000 23:58:00,0.1164785341
06/01/2000 23:58:00,0.1184398191
07/01/2000 23:58:00,0.1189681279
10/01/2000 23:58:00,0.118020379
11/01/2000 23:58:00,0.1172742311
12/01/2000 23:58:00,0.1169308888
13/01/2000 23:58:00,0.1172233588
14/01/2000 23:58:00,0.1179237142
17/01/2000 23:58:00,0.1193632232
18/01/2000 23:58:00,0.1197772679
19/01/2000 23:58:00,0.1193804095
20/01/2000 23:58:00,0.1195616741
21/01/2000 23:58:00,0.1190656437
24/01/2000 23:58:00,0.1201287573
25/01/2000 23:58:00,0.1202644158
26/01/2000 23:58:00,0.1204973227
27/01/2000 23:58:00,0.12079774
28/01/2000 23:58:00,0.1225909257
31/01/2000 23:58:00,0.1231715288
01/02/2000 23:58:00,0.1246498873
02/02/2000 23:58:00,0.1243862499
03/02/2000 23:58:00,0.1241651999
04/02/2000 23:58:00,0.1220107959
07/02/2000 23:58:00,0.1231418776
08/02/2000 23:58:00,0.1229163619
09/02/2000 23:58:00,0.1221341229
10/02/2000 23:58:00,0.1220721574
11/02/2000 23:58:00,0.1227925517
14/02/2000 23:58:00,0.1220610244
15/02/2000 23:58:00,0.1232599592
16/02/2000 23:58:00,0.1231836095
17/02/2000 23:58:00,0.1215796386
18/02/2000 23:58:00,0.122554606
21/02/2000 23:58:00,0.1223260614
22/02/2000 23:58:00,0.1209453543
23/02/2000 23:58:00,0.1202603224
24/02/2000 23:58:00,0.1210681262
25/02/2000 23:58:00,0.1223471351
28/02/2000 23:58:00,0.1248387399
29/02/2000 23:58:00,0.1240177074
01/03/2000 23:58:00,0.1246698708
02/03/2000 23:58:00,0.124309612
03/03/2000 23:58:00,0.1253393528
06/03/2000 23:58:00,0.125084848
07/03/2000 23:58:00,0.1258813202
08/03/2000 23:58:00,0.1260893137
09/03/2000 23:58:00,0.1255630696
10/03/2000 23:58:00,0.1248910931
13/03/2000 23:58:00,0.1244975225
14/03/2000 23:58:00,0.1254037143
15/03/2000 23:58:00,0.1251223705
16/03/2000 23:58:00,0.1247229259
17/03/2000 23:58:00,0.1249171848
20/03/2000 23:58:00,0.1244141512
21/03/2000 23:58:00,0.1242268254
22/03/2000 23:58:00,0.1256481316
23/03/2000 23:58:00,0.1254455391
24/03/2000 23:58:00,0.1244854954
27/03/2000 23:58:00,0.1237544619
28/03/2000 23:58:00,0.1250702333
29/03/2000 23:58:00,0.1261759373
30/03/2000 23:58:00,0.1262844828
31/03/2000 23:58:00,0.1263642823
03/04/2000 23:58:00,0.1268704844
04/04/2000 23:58:00,0.1266491466
05/04/2000 23:58:00,0.1254674349
06/04/2000 23:58:00,0.1254818251
07/04/2000 23:58:00,0.1261360364
10/04/2000 23:58:00,0.1263150167
11/04/2000 23:58:00,0.1256436561
12/04/2000 23:58:00,0.1262073208
13/04/2000 23:58:00,0.126308793
14/04/2000 23:58:00,0.1265066308
17/04/2000 23:58:00,0.1258623277
18/04/2000 23:58:00,0.12737332
19/04/2000 23:58:00,0.127737535
20/04/2000 23:58:00,0.1289804157
25/04/2000 23:58:00,0.1291326693
26/04/2000 23:58:00,0.131442282
27/04/2000 23:58:00,0.1312801908
