Date,Close
01/12/2003 23:58:00,1.24855283
02/12/2003 23:58:00,1.260338469
03/12/2003 23:58:00,1.264114604
04/12/2003 23:58:00,1.261623164
05/12/2003 23:58:00,1.269086053
08/12/2003 23:58:00,1.275264
09/12/2003 23:58:00,1.279053643
10/12/2003 23:58:00,1.271855914
11/12/2003 23:58:00,1.275456347
12/12/2003 23:58:00,1.281223627
15/12/2003 23:58:00,1.284695285
16/12/2003 23:58:00,1.285267165
17/12/2003 23:58:00,1.293849948
18/12/2003 23:58:00,1.295974164
19/12/2003 23:58:00,1.290756959
22/12/2003 23:58:00,1.293599948
23/12/2003 23:58:00,1.293816614
24/12/2003 23:58:00,1.300299723
25/12/2003 23:58:00,1.298880712
26/12/2003 23:58:00,1.293733281
29/12/2003 23:58:00,1.301870274
30/12/2003 23:58:00,1.308431308
31/12/2003 23:58:00,1.310985182
01/01/2004 23:58:00,1.312003446
02/01/2004 23:58:00,1.313091685
05/01/2004 23:58:00,1.322140948
06/01/2004 23:58:00,1.326197243
07/01/2004 23:58:00,1.317416345
08/01/2004 23:58:00,1.33133253
09/01/2004 23:58:00,1.335863504
12/01/2004 23:58:00,1.328103304
13/01/2004 23:58:00,1.332680879
14/01/2004 23:58:00,1.319373109
15/01/2004 23:58:00,1.313793502
16/01/2004 23:58:00,1.292175027
19/01/2004 23:58:00,1.287825262
20/01/2004 23:58:00,1.312755533
21/01/2004 23:58:00,1.319841564
22/01/2004 23:58:00,1.326545578
23/01/2004 23:58:00,1.314592688
26/01/2004 23:58:00,1.301588027
27/01/2004 23:58:00,1.317102887
28/01/2004 23:58:00,1.296623448
29/01/2004 23:58:00,1.294928992
30/01/2004 23:58:00,1.301061892
02/02/2004 23:58:00,1.297562022
03/02/2004 23:58:00,1.308685613
04/02/2004 23:58:00,1.308432703
05/02/2004 23:58:00,1.311517152
06/02/2004 23:58:00,1.325867404
09/02/2004 23:58:00,1.3236266
10/02/2004 23:58:00,1.322740994
11/02/2004 23:58:00,1.337528591
12/02/2004 23:58:00,1.336423786
13/02/2004 23:58:00,1.329729705
16/02/2004 23:58:00,1.330866446
17/02/2004 23:58:00,1.341303404
18/02/2004 23:58:00,1.327279803
19/02/2004 23:58:00,1.331072973
20/02/2004 23:58:00,1.308508308
23/02/2004 23:58:00,1.311781827
24/02/2004 23:58:00,1.323170577
25/02/2004 23:58:00,1.305476289
26/02/2004 23:58:00,1.300257229
27/02/2004 23:58:00,1.305377161
01/03/2004 23:58:00,1.299655914
02/03/2004 23:58:00,1.274925834
03/03/2004 23:58:00,1.274541842
04/03/2004 23:58:00,1.276984783
05/03/2004 23:58:00,1.29163067
08/03/2004 23:58:00,1.298735914
09/03/2004 23:58:00,1.288208683
10/03/2004 23:58:00,1.279143004
11/03/2004 23:58:00,1.291687374
12/03/2004 23:58:00,1.277132874
15/03/2004 23:58:00,1.283629533
16/03/2004 23:58:00,1.282405767
17/03/2004 23:58:00,1.279168275
18/03/2004 23:58:00,1.29633629
19/03/2004 23:58:00,1.285726033
22/03/2004 23:58:00,1.292107431
23/03/2004 23:58:00,1.291447791
24/03/2004 23:58:00,1.27082719
25/03/2004 23:58:00,1.270771515
26/03/2004 23:58:00,1.270082209
29/03/2004 23:58:00,1.273462741
30/03/2004 23:58:00,1.275818021
31/03/2004 23:58:00,1.288455171
01/04/2004 23:58:00,1.293310471
02/04/2004 23:58:00,1.268751769
05/04/2004 23:58:00,1.256619164
06/04/2004 23:58:00,1.269559671
07/04/2004 23:58:00,1.273209928
08/04/2004 23:58:00,1.263702237
09/04/2004 23:58:00,1.266070916
12/04/2004 23:58:00,1.265374595
13/04/2004 23:58:00,1.249823583
14/04/2004 23:58:00,1.251336122
15/04/2004 23:58:00,1.254428675
16/04/2004 23:58:00,1.255791801
19/04/2004 23:58:00,1.257731392
20/04/2004 23:58:00,1.241198745
21/04/2004 23:58:00,1.237153928
22/04/2004 23:58:00,1.249527323
23/04/2004 23:58:00,1.241040565
26/04/2004 23:58:00,1.243165201
27/04/2004 23:58:00,1.250476965
28/04/2004 23:58:00,1.241120721
29/04/2004 23:58:00,1.253701329
30/04/2004 23:58:00,1.25532729
03/05/2004 23:58:00,1.25102279
04/05/2004 23:58:00,1.268279916
05/05/2004 23:58:00,1.274593435
06/05/2004 23:58:00,1.265505784
07/05/2004 23:58:00,1.245165135
10/05/2004 23:58:00,1.241589568
11/05/2004 23:58:00,1.244735333
12/05/2004 23:58:00,1.248023227
13/05/2004 23:58:00,1.23714342
14/05/2004 23:58:00,1.247111609
17/05/2004 23:58:00,1.26015635
18/05/2004 23:58:00,1.252609566
19/05/2004 23:58:00,1.256111073
20/05/2004 23:58:00,1.252387506
21/05/2004 23:58:00,1.253928585
24/05/2004 23:58:00,1.256563236
25/05/2004 23:58:00,1.267174009
26/05/2004 23:58:00,1.268935154
27/05/2004 23:58:00,1.28566944
28/05/2004 23:58:00,1.280458891
31/05/2004 23:58:00,1.278059267
01/06/2004 23:58:00,1.283681842
02/06/2004 23:58:00,1.281040452
03/06/2004 23:58:00,1.281351132
04/06/2004 23:58:00,1.288108365
07/06/2004 23:58:00,1.29242247
08/06/2004 23:58:00,1.284534607
09/06/2004 23:58:00,1.261895075
10/06/2004 23:58:00,1.26971686
11/06/2004 23:58:00,1.260396231
14/06/2004 23:58:00,1.265364011
15/06/2004 23:58:00,1.276998136
16/06/2004 23:58:00,1.259271175
17/06/2004 23:58:00,1.262510044
18/06/2004 23:58:00,1.273845663
21/06/2004 23:58:00,1.272374238
22/06/2004 23:58:00,1.27181688
23/06/2004 23:58:00,1.268140282
24/06/2004 23:58:00,1.277531976
25/06/2004 23:58:00,1.276737232
28/06/2004 23:58:00,1.278028259
29/06/2004 23:58:00,1.268846421
30/06/2004 23:58:00,1.278302338
01/07/2004 23:58:00,1.276047665
02/07/2004 23:58:00,1.292094054
05/07/2004 23:58:00,1.289317402
06/07/2004 23:58:00,1.288712228
07/07/2004 23:58:00,1.29733096
08/07/2004 23:58:00,1.300048351
09/07/2004 23:58:00,1.302366288
12/07/2004 23:58:00,1.301585694
13/07/2004 23:58:00,1.293859949
14/07/2004 23:58:00,1.299193669
15/07/2004 23:58:00,1.296014962
16/07/2004 23:58:00,1.304689459
19/07/2004 23:58:00,1.304691939
20/07/2004 23:58:00,1.293707726
21/07/2004 23:58:00,1.286199664
22/07/2004 23:58:00,1.285537636
23/07/2004 23:58:00,1.271337423
26/07/2004 23:58:00,1.273217026
27/07/2004 23:58:00,1.265329609
28/07/2004 23:58:00,1.263562075
29/07/2004 23:58:00,1.262793069
30/07/2004 23:58:00,1.260607307
02/08/2004 23:58:00,1.260944034
03/08/2004 23:58:00,1.264638584
04/08/2004 23:58:00,1.264829438
05/08/2004 23:58:00,1.264391058
06/08/2004 23:58:00,1.287019409
09/08/2004 23:58:00,1.287419666
10/08/2004 23:58:00,1.283102384
11/08/2004 23:58:00,1.281344935
12/08/2004 23:58:00,1.283322863
13/08/2004 23:58:00,1.297586944
16/08/2004 23:58:00,1.29610544
17/08/2004 23:58:00,1.295144283
18/08/2004 23:58:00,1.294286536
19/08/2004 23:58:00,1.297909853
20/08/2004 23:58:00,1.291122855
23/08/2004 23:58:00,1.273820589
24/08/2004 23:58:00,1.26699059
25/08/2004 23:58:00,1.267747113
26/08/2004 23:58:00,1.269523708
27/08/2004 23:58:00,1.259182652
30/08/2004 23:58:00,1.263917868
31/08/2004 23:58:00,1.27706536
01/09/2004 23:58:00,1.278919122
02/09/2004 23:58:00,1.276169729
03/09/2004 23:58:00,1.264544621
06/09/2004 23:58:00,1.265740335
07/09/2004 23:58:00,1.269273885
08/09/2004 23:58:00,1.278454607
09/09/2004 23:58:00,1.283999551
10/09/2004 23:58:00,1.285794392
13/09/2004 23:58:00,1.286055935
14/09/2004 23:58:00,1.285382154
15/09/2004 23:58:00,1.274389914
16/09/2004 23:58:00,1.278223931
17/09/2004 23:58:00,1.277590169
20/09/2004 23:58:00,1.276525732
21/09/2004 23:58:00,1.293041979
22/09/2004 23:58:00,1.286157326
23/09/2004 23:58:00,1.286353122
