Date,Close
01/12/2003 23:58:00,0.2469817702
02/12/2003 23:58:00,0.2457463436
03/12/2003 23:58:00,0.2467220672
04/12/2003 23:58:00,0.2481758556
05/12/2003 23:58:00,0.2462460491
08/12/2003 23:58:00,0.2436272227
09/12/2003 23:58:00,0.2443738898
10/12/2003 23:58:00,0.2424524817
11/12/2003 23:58:00,0.2429153532
12/12/2003 23:58:00,0.2423384092
15/12/2003 23:58:00,0.2421421925
16/12/2003 23:58:00,0.2436052452
17/12/2003 23:58:00,0.2429037044
18/12/2003 23:58:00,0.2415234536
19/12/2003 23:58:00,0.2432457518
22/12/2003 23:58:00,0.2435575377
23/12/2003 23:58:00,0.2437866502
24/12/2003 23:58:00,0.2435110936
25/12/2003 23:58:00,0.2430622881
26/12/2003 23:58:00,0.243592367
29/12/2003 23:58:00,0.243026622
30/12/2003 23:58:00,0.2428477921
31/12/2003 23:58:00,0.2387057711
01/01/2004 23:58:00,0.2389561952
02/01/2004 23:58:00,0.2396408178
05/01/2004 23:58:00,0.2398625752
06/01/2004 23:58:00,0.2393862357
07/01/2004 23:58:00,0.2409116572
08/01/2004 23:58:00,0.238391258
09/01/2004 23:58:00,0.2382341882
12/01/2004 23:58:00,0.239380862
13/01/2004 23:58:00,0.2394578312
14/01/2004 23:58:00,0.2420933734
15/01/2004 23:58:00,0.2439070289
16/01/2004 23:58:00,0.2483559692
19/01/2004 23:58:00,0.2474121023
20/01/2004 23:58:00,0.2447663527
21/01/2004 23:58:00,0.242861154
22/01/2004 23:58:00,0.2435692054
23/01/2004 23:58:00,0.2444028077
26/01/2004 23:58:00,0.248048895
27/01/2004 23:58:00,0.2470888931
28/01/2004 23:58:00,0.2506378947
29/01/2004 23:58:00,0.2530450372
30/01/2004 23:58:00,0.2527364719
02/02/2004 23:58:00,0.2538855187
03/02/2004 23:58:00,0.2514459085
04/02/2004 23:58:00,0.2507349434
05/02/2004 23:58:00,0.2501609233
06/02/2004 23:58:00,0.2469321933
09/02/2004 23:58:00,0.2466452453
10/02/2004 23:58:00,0.2467323353
11/02/2004 23:58:00,0.2423580771
12/02/2004 23:58:00,0.2423171873
13/02/2004 23:58:00,0.2425095051
16/02/2004 23:58:00,0.2425794195
17/02/2004 23:58:00,0.2403181516
18/02/2004 23:58:00,0.2415835988
19/02/2004 23:58:00,0.2395472812
20/02/2004 23:58:00,0.2379072954
23/02/2004 23:58:00,0.239048937
24/02/2004 23:58:00,0.2370609961
25/02/2004 23:58:00,0.2374139655
26/02/2004 23:58:00,0.2373949575
27/02/2004 23:58:00,0.2381510277
01/03/2004 23:58:00,0.23924433
02/03/2004 23:58:00,0.2442124354
03/03/2004 23:58:00,0.2446644247
04/03/2004 23:58:00,0.2435955044
05/03/2004 23:58:00,0.2373214278
08/03/2004 23:58:00,0.2382873549
09/03/2004 23:58:00,0.2405347194
10/03/2004 23:58:00,0.2440165926
11/03/2004 23:58:00,0.2413606409
12/03/2004 23:58:00,0.2443108888
