Date,Close
02/01/2000 23:58:00,0.4249412413
03/01/2000 23:58:00,0.4275739979
04/01/2000 23:58:00,0.4205933667
05/01/2000 23:58:00,0.4168988373
06/01/2000 23:58:00,0.4132851829
07/01/2000 23:58:00,0.4129877515
10/01/2000 23:58:00,0.4136553808
11/01/2000 23:58:00,0.4103942649
12/01/2000 23:58:00,0.4115977645
13/01/2000 23:58:00,0.4103942649
14/01/2000 23:58:00,0.410842462
15/01/2000 23:58:00,0.4109977309
17/01/2000 23:58:00,0.4141386209
18/01/2000 23:58:00,0.4121711142
19/01/2000 23:58:00,0.413547406
20/01/2000 23:58:00,0.4136359285
21/01/2000 23:58:00,0.4149159639
23/01/2000 23:58:00,0.413734068
24/01/2000 23:58:00,0.4125887349
25/01/2000 23:58:00,0.4115424566
26/01/2000 23:58:00,0.4124834243
27/01/2000 23:58:00,0.4148014079
28/01/2000 23:58:00,0.4071548621
30/01/2000 23:58:00,0.4082396968
31/01/2000 23:58:00,0.4068097011
01/02/2000 23:58:00,0.4044922936
02/02/2000 23:58:00,0.4030527288
03/02/2000 23:58:00,0.40558399
04/02/2000 23:58:00,0.4066057057
07/02/2000 23:58:00,0.4002387289
08/02/2000 23:58:00,0.3977605108
09/02/2000 23:58:00,0.4006987853
10/02/2000 23:58:00,0.3996883843
11/02/2000 23:58:00,0.4008272028
14/02/2000 23:58:00,0.400624826
15/02/2000 23:58:00,0.3998349662
16/02/2000 23:58:00,0.3984453582
17/02/2000 23:58:00,0.3940766226
18/02/2000 23:58:00,0.3927830392
21/02/2000 23:58:00,0.3911910092
22/02/2000 23:58:00,0.393024936
23/02/2000 23:58:00,0.3912808969
24/02/2000 23:58:00,0.3908355766
25/02/2000 23:58:00,0.3950975907
27/02/2000 23:58:00,0.3962848294
28/02/2000 23:58:00,0.3969006345
29/02/2000 23:58:00,0.3947726616
01/03/2000 23:58:00,0.4066766382
02/03/2000 23:58:00,0.4035250443
03/03/2000 23:58:00,0.4039747386
06/03/2000 23:58:00,0.4047663334
07/03/2000 23:58:00,0.4096816689
08/03/2000 23:58:00,0.4058038592
09/03/2000 23:58:00,0.4084123519
10/03/2000 23:58:00,0.4092920312
13/03/2000 23:58:00,0.4115810355
14/03/2000 23:58:00,0.4137570146
15/03/2000 23:58:00,0.4116644572
16/03/2000 23:58:00,0.4117758415
17/03/2000 23:58:00,0.4076504749
19/03/2000 23:58:00,0.4074143383
20/03/2000 23:58:00,0.4086592687
21/03/2000 23:58:00,0.4073570747
22/03/2000 23:58:00,0.4060427749
23/03/2000 23:58:00,0.4054809826
24/03/2000 23:58:00,0.4065800536
27/03/2000 23:58:00,0.4077132134
28/03/2000 23:58:00,0.4114534092
29/03/2000 23:58:00,0.411692363
30/03/2000 23:58:00,0.4116811804
31/03/2000 23:58:00,0.4230769225
01/04/2000 23:58:00,0.425307556
02/04/2000 23:58:00,0.4222157587
03/04/2000 23:58:00,0.414896655
04/04/2000 23:58:00,0.4136013676
05/04/2000 23:58:00,0.4155695438
06/04/2000 23:58:00,0.4160855817
07/04/2000 23:58:00,0.4127074408
08/04/2000 23:58:00,0.4130867675
09/04/2000 23:58:00,0.4134003952
10/04/2000 23:58:00,0.4089798975
11/04/2000 23:58:00,0.4076778991
12/04/2000 23:58:00,0.411725765
13/04/2000 23:58:00,0.4115700877
14/04/2000 23:58:00,0.4158552881
15/04/2000 23:58:00,0.4158869568
16/04/2000 23:58:00,0.4172413766
17/04/2000 23:58:00,0.4164834108
18/04/2000 23:58:00,0.4158704371
19/04/2000 23:58:00,0.4153552681
20/04/2000 23:58:00,0.4120707567
21/04/2000 23:58:00,0.411720225
