Date,Close
01/12/2003 23:58:00,0.149039132
02/12/2003 23:58:00,0.149039132
03/12/2003 23:58:00,0.1490373112
04/12/2003 23:58:00,0.1502544528
05/12/2003 23:58:00,0.149627145
08/12/2003 23:58:00,0.1502562703
09/12/2003 23:58:00,0.1498341604
10/12/2003 23:58:00,0.1499002697
11/12/2003 23:58:00,0.1494873638
12/12/2003 23:58:00,0.1494144149
15/12/2003 23:58:00,0.1499039143
16/12/2003 23:58:00,0.1496036902
17/12/2003 23:58:00,0.1496000709
18/12/2003 23:58:00,0.1496000709
19/12/2003 23:58:00,0.1495612813
22/12/2003 23:58:00,0.1496542357
23/12/2003 23:58:00,0.1492875784
29/12/2003 23:58:00,0.1496542357
30/12/2003 23:58:00,0.1492049408
02/01/2004 23:58:00,0.1492085506
05/01/2004 23:58:00,0.1495207069
06/01/2004 23:58:00,0.1507219643
07/01/2004 23:58:00,0.1505591148
08/01/2004 23:58:00,0.1503810971
09/01/2004 23:58:00,0.1497373602
12/01/2004 23:58:00,0.1505554542
13/01/2004 23:58:00,0.1500190497
14/01/2004 23:58:00,0.1495847203
15/01/2004 23:58:00,0.1492857726
16/01/2004 23:58:00,0.1491510998
19/01/2004 23:58:00,0.1492741036
20/01/2004 23:58:00,0.1490220745
21/01/2004 23:58:00,0.1492795207
22/01/2004 23:58:00,0.148809288
23/01/2004 23:58:00,0.1488762763
26/01/2004 23:58:00,0.1492795207
27/01/2004 23:58:00,0.148809288
28/01/2004 23:58:00,0.1486888446
29/01/2004 23:58:00,0.1479552512
30/01/2004 23:58:00,0.1481638062
02/02/2004 23:58:00,0.1486870461
03/02/2004 23:58:00,0.1475284746
04/02/2004 23:58:00,0.1476285821
05/02/2004 23:58:00,0.1479209125
06/02/2004 23:58:00,0.1479209125
09/02/2004 23:58:00,0.1485855456
10/02/2004 23:58:00,0.1483171987
11/02/2004 23:58:00,0.148581951
12/02/2004 23:58:00,0.1479985807
13/02/2004 23:58:00,0.1485801538
16/02/2004 23:58:00,0.1480250771
17/02/2004 23:58:00,0.1480214782
18/02/2004 23:58:00,0.1476118153
19/02/2004 23:58:00,0.1477851266
20/02/2004 23:58:00,0.1468941157
23/02/2004 23:58:00,0.1476285821
24/02/2004 23:58:00,0.1473111159
25/02/2004 23:58:00,0.1474144076
26/02/2004 23:58:00,0.1475459521
27/02/2004 23:58:00,0.1474126244
01/03/2004 23:58:00,0.1475160528
02/03/2004 23:58:00,0.1473188979
03/03/2004 23:58:00,0.1474686923
04/03/2004 23:58:00,0.147322462
05/03/2004 23:58:00,0.1471704484
08/03/2004 23:58:00,0.1475142684
09/03/2004 23:58:00,0.1475142684
10/03/2004 23:58:00,0.1475142684
11/03/2004 23:58:00,0.1472604354
12/03/2004 23:58:00,0.1469314824
15/03/2004 23:58:00,0.1471442493
16/03/2004 23:58:00,0.147288431
17/03/2004 23:58:00,0.1472639801
18/03/2004 23:58:00,0.1472664037
19/03/2004 23:58:00,0.147037808
22/03/2004 23:58:00,0.1469089289
23/03/2004 23:58:00,0.1469759935
24/03/2004 23:58:00,0.1470770441
25/03/2004 23:58:00,0.1474950919
26/03/2004 23:58:00,0.1469035979
29/03/2004 23:58:00,0.1469575982
30/03/2004 23:58:00,0.1470883341
31/03/2004 23:58:00,0.1477305211
01/04/2004 23:58:00,0.1476891439
02/04/2004 23:58:00,0.1477287341
05/04/2004 23:58:00,0.1470978622
06/04/2004 23:58:00,0.1471633278
07/04/2004 23:58:00,0.1472944243
08/04/2004 23:58:00,0.1475573365
13/04/2004 23:58:00,0.1477287341
14/04/2004 23:58:00,0.1486772931
15/04/2004 23:58:00,0.1488494744
16/04/2004 23:58:00,0.1485650055
19/04/2004 23:58:00,0.1490587782
20/04/2004 23:58:00,0.1490587782
21/04/2004 23:58:00,0.1487387509
22/04/2004 23:58:00,0.1486870461
23/04/2004 23:58:00,0.1486852475
26/04/2004 23:58:00,0.1492202123
27/04/2004 23:58:00,0.1494089929
28/04/2004 23:58:00,0.1485910088
29/04/2004 23:58:00,0.1482851957
30/04/2004 23:58:00,0.1482090304
03/05/2004 23:58:00,0.1482090304
04/05/2004 23:58:00,0.149333447
05/05/2004 23:58:00,0.149630765
06/05/2004 23:58:00,0.1492525699
07/05/2004 23:58:00,0.1485552483
10/05/2004 23:58:00,0.1486986234
11/05/2004 23:58:00,0.1482259015
12/05/2004 23:58:00,0.1483588976
13/05/2004 23:58:00,0.1480781112
14/05/2004 23:58:00,0.1481577161
17/05/2004 23:58:00,0.1486371972
18/05/2004 23:58:00,0.1483553085
19/05/2004 23:58:00,0.1486317855
