Date,Close
24/03/2006 23:58:00,0.0422283191
27/03/2006 23:58:00,0.04223728065
28/03/2006 23:58:00,0.04258742541
29/03/2006 23:58:00,0.04362671811
30/03/2006 23:58:00,0.04306876135
31/03/2006 23:58:00,0.04251078745
03/04/2006 23:58:00,0.04224822859
04/04/2006 23:58:00,0.04189002565
05/04/2006 23:58:00,0.04204966301
06/04/2006 23:58:00,0.04191338503
07/04/2006 23:58:00,0.04190775189
10/04/2006 23:58:00,0.04216125778
11/04/2006 23:58:00,0.0419513145
12/04/2006 23:58:00,0.04184334434
13/04/2006 23:58:00,0.04202394897
14/04/2006 23:58:00,0.04191105626
17/04/2006 23:58:00,0.04185262434
18/04/2006 23:58:00,0.04168299269
19/04/2006 23:58:00,0.04138774707
20/04/2006 23:58:00,0.04149686416
21/04/2006 23:58:00,0.04108632375
24/04/2006 23:58:00,0.04115002765
25/04/2006 23:58:00,0.04101723655
26/04/2006 23:58:00,0.04101238778
27/04/2006 23:58:00,0.04119514003
28/04/2006 23:58:00,0.04055985988
01/05/2006 23:58:00,0.04070390858
02/05/2006 23:58:00,0.04024902533
03/05/2006 23:58:00,0.04023151561
04/05/2006 23:58:00,0.04023800108
05/05/2006 23:58:00,0.03998056166
08/05/2006 23:58:00,0.03999140303
09/05/2006 23:58:00,0.04018441447
10/05/2006 23:58:00,0.03991905623
11/05/2006 23:58:00,0.04064045004
12/05/2006 23:58:00,0.04161256906
15/05/2006 23:58:00,0.04173158471
16/05/2006 23:58:00,0.04130543739
17/05/2006 23:58:00,0.04209409917
18/05/2006 23:58:00,0.04246047016
19/05/2006 23:58:00,0.04180780051
22/05/2006 23:58:00,0.04368200775
23/05/2006 23:58:00,0.04278242618
24/05/2006 23:58:00,0.04475982505
25/05/2006 23:58:00,0.04467077048
26/05/2006 23:58:00,0.04282730318
29/05/2006 23:58:00,0.04250047439
30/05/2006 23:58:00,0.04405534243
31/05/2006 23:58:00,0.0436149608
01/06/2006 23:58:00,0.04300618352
02/06/2006 23:58:00,0.04330740022
05/06/2006 23:58:00,0.04330740022
06/06/2006 23:58:00,0.04304157938
07/06/2006 23:58:00,0.04285849878
08/06/2006 23:58:00,0.04323044738
09/06/2006 23:58:00,0.04256120366
12/06/2006 23:58:00,0.04277068433
13/06/2006 23:58:00,0.0432948739
14/06/2006 23:58:00,0.04315301651
15/06/2006 23:58:00,0.04267923811
16/06/2006 23:58:00,0.04235249679
19/06/2006 23:58:00,0.04219784345
20/06/2006 23:58:00,0.04233213511
21/06/2006 23:58:00,0.04233024368
22/06/2006 23:58:00,0.04218838629
23/06/2006 23:58:00,0.04222953803
26/06/2006 23:58:00,0.04208814041
27/06/2006 23:58:00,0.04212218618
28/06/2006 23:58:00,0.04164950258
29/06/2006 23:58:00,0.04128495249
30/06/2006 23:58:00,0.04083695363
03/07/2006 23:58:00,0.04071347637
04/07/2006 23:58:00,0.04116404693
05/07/2006 23:58:00,0.04150388703
06/07/2006 23:58:00,0.0414416122
07/07/2006 23:58:00,0.04149530785
10/07/2006 23:58:00,0.04164649187
11/07/2006 23:58:00,0.04184104278
12/07/2006 23:58:00,0.04194012527
13/07/2006 23:58:00,0.04210928458
14/07/2006 23:58:00,0.0422073439
17/07/2006 23:58:00,0.0422181879
18/07/2006 23:58:00,0.0419201367
19/07/2006 23:58:00,0.0415787972
20/07/2006 23:58:00,0.04167367129
21/07/2006 23:58:00,0.04208461487
24/07/2006 23:58:00,0.04200556997
25/07/2006 23:58:00,0.04235259953
26/07/2006 23:58:00,0.04245086543
27/07/2006 23:58:00,0.04250875826
28/07/2006 23:58:00,0.04231861378
31/07/2006 23:58:00,0.04246334282
01/08/2006 23:58:00,0.04252481828
02/08/2006 23:58:00,0.04220496701
03/08/2006 23:58:00,0.04247953131
04/08/2006 23:58:00,0.04207565449
07/08/2006 23:58:00,0.04245901612
08/08/2006 23:58:00,0.04266666638
09/08/2006 23:58:00,0.0423117534
10/08/2006 23:58:00,0.04228241641
11/08/2006 23:58:00,0.04220939199
14/08/2006 23:58:00,0.0421758711
15/08/2006 23:58:00,0.04196631372
16/08/2006 23:58:00,0.03945162514
17/08/2006 23:58:00,0.04165491537
18/08/2006 23:58:00,0.04207173485
21/08/2006 23:58:00,0.04180411235
22/08/2006 23:58:00,0.04170898437
23/08/2006 23:58:00,0.04161170705
24/08/2006 23:58:00,0.04211603575
25/08/2006 23:58:00,0.041941746
28/08/2006 23:58:00,0.04207436265
29/08/2006 23:58:00,0.04201762851
30/08/2006 23:58:00,0.04190757047
31/08/2006 23:58:00,0.04200787322
01/09/2006 23:58:00,0.04239675755
04/09/2006 23:58:00,0.04229384867
05/09/2006 23:58:00,0.04218445623
06/09/2006 23:58:00,0.04272310601
07/09/2006 23:58:00,0.04286938158
08/09/2006 23:58:00,0.04279761723
11/09/2006 23:58:00,0.04310850834
12/09/2006 23:58:00,0.04306209519
13/09/2006 23:58:00,0.0430395361
14/09/2006 23:58:00,0.04284718725
15/09/2006 23:58:00,0.04291271672
18/09/2006 23:58:00,0.04271728062
19/09/2006 23:58:00,0.04301290215
20/09/2006 23:58:00,0.04336463323
21/09/2006 23:58:00,0.04369969965
22/09/2006 23:58:00,0.04401712734
25/09/2006 23:58:00,0.04434868949
26/09/2006 23:58:00,0.0438263103
27/09/2006 23:58:00,0.04355794995
28/09/2006 23:58:00,0.04330608075
29/09/2006 23:58:00,0.04311915479
02/10/2006 23:58:00,0.04316791912
03/10/2006 23:58:00,0.04316791912
04/10/2006 23:58:00,0.043336673
05/10/2006 23:58:00,0.04337211517
06/10/2006 23:58:00,0.043336673
09/10/2006 23:58:00,0.04301128944
10/10/2006 23:58:00,0.04290490486
