Date,Close
01/12/2003 23:58:00,2180.194918
02/12/2003 23:58:00,2194.889116
03/12/2003 23:58:00,2211.921667
04/12/2003 23:58:00,2216.668358
05/12/2003 23:58:00,2219.075021
08/12/2003 23:58:00,2231.104647
09/12/2003 23:58:00,2215.966655
10/12/2003 23:58:00,2234.06987
11/12/2003 23:58:00,2207.803721
12/12/2003 23:58:00,2228.318834
15/12/2003 23:58:00,2243.814459
16/12/2003 23:58:00,2244.50734
17/12/2003 23:58:00,2264.609982
18/12/2003 23:58:00,2260.011187
19/12/2003 23:58:00,2260.853299
22/12/2003 23:58:00,2271.058242
23/12/2003 23:58:00,2273.612609
24/12/2003 23:58:00,2270.619597
25/12/2003 23:58:00,2269.161858
26/12/2003 23:58:00,2273.868082
29/12/2003 23:58:00,2254.095084
30/12/2003 23:58:00,2253.505288
31/12/2003 23:58:00,2252.378453
01/01/2004 23:58:00,2237.646557
02/01/2004 23:58:00,2260.606483
05/01/2004 23:58:00,2272.179318
06/01/2004 23:58:00,2293.606118
07/01/2004 23:58:00,2272.043582
08/01/2004 23:58:00,2266.623098
09/01/2004 23:58:00,2276.336615
12/01/2004 23:58:00,2267.290048
13/01/2004 23:58:00,2221.221862
14/01/2004 23:58:00,2236.01286
15/01/2004 23:58:00,2224.279654
16/01/2004 23:58:00,2197.867817
19/01/2004 23:58:00,2192.220241
20/01/2004 23:58:00,2233.229489
21/01/2004 23:58:00,2242.794305
22/01/2004 23:58:00,2278.246396
23/01/2004 23:58:00,2265.191877
26/01/2004 23:58:00,2263.890709
27/01/2004 23:58:00,2241.083982
28/01/2004 23:58:00,2254.867203
29/01/2004 23:58:00,2190.875441
30/01/2004 23:58:00,2197.683187
02/02/2004 23:58:00,2187.448224
03/02/2004 23:58:00,2211.33787
04/02/2004 23:58:00,2207.954369
05/02/2004 23:58:00,2189.598553
06/02/2004 23:58:00,2213.741207
09/02/2004 23:58:00,2217.115576
10/02/2004 23:58:00,2212.539367
11/02/2004 23:58:00,2210.411416
12/02/2004 23:58:00,2209.581919
13/02/2004 23:58:00,2206.890211
16/02/2004 23:58:00,2205.07696
17/02/2004 23:58:00,2212.703685
18/02/2004 23:58:00,2201.375659
19/02/2004 23:58:00,2177.274576
20/02/2004 23:58:00,2168.740838
23/02/2004 23:58:00,2178.504107
24/02/2004 23:58:00,2195.068757
25/02/2004 23:58:00,2185.976594
26/02/2004 23:58:00,2166.338291
27/02/2004 23:58:00,2152.987791
01/03/2004 23:58:00,2156.324922
02/03/2004 23:58:00,2144.960655
03/03/2004 23:58:00,2143.808761
04/03/2004 23:58:00,2163.096676
05/03/2004 23:58:00,2201.031236
08/03/2004 23:58:00,2208.701689
09/03/2004 23:58:00,2240.028056
10/03/2004 23:58:00,2203.149849
11/03/2004 23:58:00,2212.037437
12/03/2004 23:58:00,2230.057826
15/03/2004 23:58:00,2244.515621
16/03/2004 23:58:00,2233.984644
17/03/2004 23:58:00,2240.160557
18/03/2004 23:58:00,2227.582388
19/03/2004 23:58:00,2251.038445
22/03/2004 23:58:00,2245.403714
23/03/2004 23:58:00,2245.240931
24/03/2004 23:58:00,2253.416133
25/03/2004 23:58:00,2236.260429
26/03/2004 23:58:00,2251.097378
29/03/2004 23:58:00,2233.355589
30/03/2004 23:58:00,2237.838532
31/03/2004 23:58:00,2224.222733
01/04/2004 23:58:00,2221.142583
02/04/2004 23:58:00,2251.349541
05/04/2004 23:58:00,2242.51994
06/04/2004 23:58:00,2233.270888
07/04/2004 23:58:00,2202.60693
08/04/2004 23:58:00,2191.19706
09/04/2004 23:58:00,2193.993989
12/04/2004 23:58:00,2194.000913
13/04/2004 23:58:00,2159.963722
14/04/2004 23:58:00,2134.214003
15/04/2004 23:58:00,2153.997951
16/04/2004 23:58:00,2157.411999
19/04/2004 23:58:00,2169.325693
20/04/2004 23:58:00,2160.691528
21/04/2004 23:58:00,2153.750596
22/04/2004 23:58:00,2155.524399
23/04/2004 23:58:00,2146.86512
26/04/2004 23:58:00,2143.20196
27/04/2004 23:58:00,2148.108452
28/04/2004 23:58:00,2142.730203
29/04/2004 23:58:00,2174.594837
30/04/2004 23:58:00,2161.349789
03/05/2004 23:58:00,2179.731918
04/05/2004 23:58:00,2215.34266
05/05/2004 23:58:00,2225.987316
06/05/2004 23:58:00,2211.930953
