Date,Close
01/12/2003 23:58:00,3.995836
02/12/2003 23:58:00,3.9740853
03/12/2003 23:58:00,3.9639523
04/12/2003 23:58:00,3.96864426
05/12/2003 23:58:00,3.93828504
08/12/2003 23:58:00,3.93817116
09/12/2003 23:58:00,3.93262342
10/12/2003 23:58:00,3.94780848
11/12/2003 23:58:00,3.94183743
12/12/2003 23:58:00,3.91712657
15/12/2003 23:58:00,3.92043888
16/12/2003 23:58:00,3.92634396
17/12/2003 23:58:00,3.8772
18/12/2003 23:58:00,3.8854229
19/12/2003 23:58:00,3.87140491
22/12/2003 23:58:00,3.843
23/12/2003 23:58:00,3.858
24/12/2003 23:58:00,3.8630429
25/12/2003 23:58:00,3.86372672
26/12/2003 23:58:00,3.8778
29/12/2003 23:58:00,3.88034035
30/12/2003 23:58:00,3.89059908
31/12/2003 23:58:00,3.87446125
01/01/2004 23:58:00,3.87300636
02/01/2004 23:58:00,3.89575072
05/01/2004 23:58:00,3.93414102
06/01/2004 23:58:00,3.921443
07/01/2004 23:58:00,3.9481482
08/01/2004 23:58:00,3.947587
09/01/2004 23:58:00,3.96054066
12/01/2004 23:58:00,3.97426
13/01/2004 23:58:00,3.99015942
14/01/2004 23:58:00,3.99600528
15/01/2004 23:58:00,3.97282239
16/01/2004 23:58:00,3.99151588
19/01/2004 23:58:00,3.94583568
20/01/2004 23:58:00,3.94276362
21/01/2004 23:58:00,3.94898938
22/01/2004 23:58:00,3.95944268
23/01/2004 23:58:00,3.9778368
26/01/2004 23:58:00,3.9893139
27/01/2004 23:58:00,3.99515654
28/01/2004 23:58:00,4.03079204
29/01/2004 23:58:00,4.01767404
30/01/2004 23:58:00,4.02809394
02/02/2004 23:58:00,4.03248783
03/02/2004 23:58:00,4.03365027
04/02/2004 23:58:00,4.04848899
05/02/2004 23:58:00,4.06104336
06/02/2004 23:58:00,4.0683668
09/02/2004 23:58:00,4.08233728
10/02/2004 23:58:00,4.0870512
11/02/2004 23:58:00,4.06102352
12/02/2004 23:58:00,4.05724165
13/02/2004 23:58:00,4.0904462
16/02/2004 23:58:00,4.115367
17/02/2004 23:58:00,4.103407
18/02/2004 23:58:00,4.09738
19/02/2004 23:58:00,4.1053794
20/02/2004 23:58:00,4.05567481
23/02/2004 23:58:00,4.05340691
24/02/2004 23:58:00,4.05384969
25/02/2004 23:58:00,4.09346536
26/02/2004 23:58:00,4.1125194
27/02/2004 23:58:00,4.08898696
01/03/2004 23:58:00,4.12637824
02/03/2004 23:58:00,4.1283996
03/03/2004 23:58:00,4.07976
04/03/2004 23:58:00,4.0654855
05/03/2004 23:58:00,4.06165048
08/03/2004 23:58:00,4.0746897
09/03/2004 23:58:00,4.08884997
10/03/2004 23:58:00,4.02099915
11/03/2004 23:58:00,3.89326584
12/03/2004 23:58:00,3.92387268
15/03/2004 23:58:00,3.92509545
16/03/2004 23:58:00,3.948945
17/03/2004 23:58:00,3.96015552
18/03/2004 23:58:00,3.9578484
19/03/2004 23:58:00,3.96581185
22/03/2004 23:58:00,3.9895065
23/03/2004 23:58:00,3.98591935
24/03/2004 23:58:00,3.99371718
25/03/2004 23:58:00,3.97477124
26/03/2004 23:58:00,4.002302
29/03/2004 23:58:00,3.98111274
30/03/2004 23:58:00,4.01428961
31/03/2004 23:58:00,4.0405418
01/04/2004 23:58:00,4.02008922
02/04/2004 23:58:00,4.04077444
05/04/2004 23:58:00,4.0348329
06/04/2004 23:58:00,4.02773229
07/04/2004 23:58:00,4.0339367
08/04/2004 23:58:00,4.06023834
09/04/2004 23:58:00,4.0515501
12/04/2004 23:58:00,4.0868248
13/04/2004 23:58:00,4.06748188
14/04/2004 23:58:00,3.95275608
