Date,Close
03/01/2000 23:58:00,7199.423
04/01/2000 23:58:00,7342.062
05/01/2000 23:58:00,7361.012
06/01/2000 23:58:00,7460.637
07/01/2000 23:58:00,7341.048
10/01/2000 23:58:00,7318.5
11/01/2000 23:58:00,7481.816
12/01/2000 23:58:00,7415.28
13/01/2000 23:58:00,7392.413
14/01/2000 23:58:00,7245.92
17/01/2000 23:58:00,7334.825
18/01/2000 23:58:00,7358.75
19/01/2000 23:58:00,7404.9745
20/01/2000 23:58:00,7368.9
21/01/2000 23:58:00,7377.1775
24/01/2000 23:58:00,7347.45
25/01/2000 23:58:00,7348.808
26/01/2000 23:58:00,7450
27/01/2000 23:58:00,7311.2
28/01/2000 23:58:00,7218.7
31/01/2000 23:58:00,7206.304
01/02/2000 23:58:00,7234.3065
02/02/2000 23:58:00,7431.165
03/02/2000 23:58:00,7541.514
04/02/2000 23:58:00,7366.5
07/02/2000 23:58:00,7334.888
08/02/2000 23:58:00,7329.423
09/02/2000 23:58:00,7249.63
10/02/2000 23:58:00,7165.312
11/02/2000 23:58:00,7226.4885
14/02/2000 23:58:00,7066.936
15/02/2000 23:58:00,7183.848
16/02/2000 23:58:00,7301.33
17/02/2000 23:58:00,7332.667
18/02/2000 23:58:00,7320.779
21/02/2000 23:58:00,7354.44
22/02/2000 23:58:00,7486.128
23/02/2000 23:58:00,7450.804
24/02/2000 23:58:00,7452.32
25/02/2000 23:58:00,7278.768
28/02/2000 23:58:00,7045.3235
29/02/2000 23:58:00,7123.98
01/03/2000 23:58:00,7158.693
02/03/2000 23:58:00,7026.544
03/03/2000 23:58:00,7035.567
06/03/2000 23:58:00,7127.52
07/03/2000 23:58:00,6990.7985
08/03/2000 23:58:00,7134.6825
09/03/2000 23:58:00,6989.01
10/03/2000 23:58:00,6979.8396
13/03/2000 23:58:00,7132.4775
14/03/2000 23:58:00,7063.9722
15/03/2000 23:58:00,7214.1225
16/03/2000 23:58:00,7089.03
17/03/2000 23:58:00,7217.1545
20/03/2000 23:58:00,7239.12
21/03/2000 23:58:00,7132.728
22/03/2000 23:58:00,7160.195
23/03/2000 23:58:00,7229.448
24/03/2000 23:58:00,7273.765
27/03/2000 23:58:00,7226.0825
28/03/2000 23:58:00,7254.835
