Date,Close
01/12/2003 23:58:00,9.0138096
02/12/2003 23:58:00,9.00535932
03/12/2003 23:58:00,8.96925888
04/12/2003 23:58:00,8.9510599
05/12/2003 23:58:00,8.9610792
08/12/2003 23:58:00,8.93514888
09/12/2003 23:58:00,8.931503
10/12/2003 23:58:00,8.955133
11/12/2003 23:58:00,8.9787672
12/12/2003 23:58:00,8.95988412
15/12/2003 23:58:00,9.0105507
16/12/2003 23:58:00,9.02931516
17/12/2003 23:58:00,9.0393818
18/12/2003 23:58:00,9.05680413
19/12/2003 23:58:00,9.0639038
22/12/2003 23:58:00,9.08441945
23/12/2003 23:58:00,9.0597276
24/12/2003 23:58:00,9.03859645
25/12/2003 23:58:00,9.09045025
26/12/2003 23:58:00,9.072189
29/12/2003 23:58:00,9.08317256
30/12/2003 23:58:00,9.08515723
31/12/2003 23:58:00,9.06305274
01/01/2004 23:58:00,9.0534624
02/01/2004 23:58:00,9.0603033
05/01/2004 23:58:00,9.07819248
06/01/2004 23:58:00,9.09944244
07/01/2004 23:58:00,9.0809482
08/01/2004 23:58:00,9.1042438
09/01/2004 23:58:00,9.10800495
12/01/2004 23:58:00,9.11910336
13/01/2004 23:58:00,9.14324464
14/01/2004 23:58:00,9.16877788
15/01/2004 23:58:00,9.17543024
16/01/2004 23:58:00,9.17268232
19/01/2004 23:58:00,9.162712
20/01/2004 23:58:00,9.15063696
21/01/2004 23:58:00,9.11252502
22/01/2004 23:58:00,9.1196849
23/01/2004 23:58:00,9.1298382
26/01/2004 23:58:00,9.1657528
27/01/2004 23:58:00,9.14313375
28/01/2004 23:58:00,9.12590988
29/01/2004 23:58:00,9.1599701
30/01/2004 23:58:00,9.2185632
02/02/2004 23:58:00,9.18726822
03/02/2004 23:58:00,9.19063239
04/02/2004 23:58:00,9.1801326
05/02/2004 23:58:00,9.1882592
06/02/2004 23:58:00,9.1211736
09/02/2004 23:58:00,9.11298602
10/02/2004 23:58:00,9.10377558
11/02/2004 23:58:00,9.12564088
12/02/2004 23:58:00,9.14439955
13/02/2004 23:58:00,9.08562153
16/02/2004 23:58:00,9.176992
17/02/2004 23:58:00,9.1740416
18/02/2004 23:58:00,9.17557326
19/02/2004 23:58:00,9.13735342
20/02/2004 23:58:00,9.1546207
23/02/2004 23:58:00,9.1957092
24/02/2004 23:58:00,9.21048294
25/02/2004 23:58:00,9.23225
26/02/2004 23:58:00,9.22573792
27/02/2004 23:58:00,9.22924611
01/03/2004 23:58:00,9.26504589
02/03/2004 23:58:00,9.24413232
03/03/2004 23:58:00,9.23126058
04/03/2004 23:58:00,9.22578615
05/03/2004 23:58:00,9.1696371
08/03/2004 23:58:00,9.1511802
09/03/2004 23:58:00,9.15681354
10/03/2004 23:58:00,9.1789819
11/03/2004 23:58:00,9.19888541
12/03/2004 23:58:00,9.26090229
15/03/2004 23:58:00,9.23801524
16/03/2004 23:58:00,9.242532
17/03/2004 23:58:00,9.23875455
18/03/2004 23:58:00,9.24576695
19/03/2004 23:58:00,9.23715415
22/03/2004 23:58:00,9.21182196
23/03/2004 23:58:00,9.207132
24/03/2004 23:58:00,9.2774502
25/03/2004 23:58:00,9.2645301
26/03/2004 23:58:00,9.23053965
29/03/2004 23:58:00,9.2600832
30/03/2004 23:58:00,9.26042444
31/03/2004 23:58:00,9.27986276
01/04/2004 23:58:00,9.22873224
02/04/2004 23:58:00,9.22589915
05/04/2004 23:58:00,9.1901721
06/04/2004 23:58:00,9.20669713
07/04/2004 23:58:00,9.1733346
08/04/2004 23:58:00,9.1544915
09/04/2004 23:58:00,9.16021131
12/04/2004 23:58:00,9.16380047
13/04/2004 23:58:00,9.16389532
14/04/2004 23:58:00,9.18083785
15/04/2004 23:58:00,9.19055346
16/04/2004 23:58:00,9.1847066
19/04/2004 23:58:00,9.205434
20/04/2004 23:58:00,9.165344
21/04/2004 23:58:00,9.16024032
22/04/2004 23:58:00,9.14209569
23/04/2004 23:58:00,9.1384714
26/04/2004 23:58:00,9.1075369
27/04/2004 23:58:00,9.10945904
28/04/2004 23:58:00,9.10715075
29/04/2004 23:58:00,9.1319463
30/04/2004 23:58:00,9.1522408
03/05/2004 23:58:00,9.14236737
04/05/2004 23:58:00,9.14109805
05/05/2004 23:58:00,9.11493348
06/05/2004 23:58:00,9.10352492
07/05/2004 23:58:00,9.08021875
10/05/2004 23:58:00,9.17192978
11/05/2004 23:58:00,9.1772375
12/05/2004 23:58:00,9.15934985
13/05/2004 23:58:00,9.144174
14/05/2004 23:58:00,9.1638648
17/05/2004 23:58:00,9.186886
18/05/2004 23:58:00,9.1302561
19/05/2004 23:58:00,9.0906
20/05/2004 23:58:00,9.08037794
21/05/2004 23:58:00,9.0807494
24/05/2004 23:58:00,9.1038871
25/05/2004 23:58:00,9.12534336
26/05/2004 23:58:00,9.0865936
27/05/2004 23:58:00,9.0978369
28/05/2004 23:58:00,9.08365196
31/05/2004 23:58:00,9.0889335
01/06/2004 23:58:00,9.0970128
02/06/2004 23:58:00,9.11885026
03/06/2004 23:58:00,9.14269872
04/06/2004 23:58:00,9.12653324
07/06/2004 23:58:00,9.10706713
08/06/2004 23:58:00,9.08917835
09/06/2004 23:58:00,9.1066948
10/06/2004 23:58:00,9.1472967
11/06/2004 23:58:00,9.13656357
14/06/2004 23:58:00,9.1748862
15/06/2004 23:58:00,9.1673986
16/06/2004 23:58:00,9.15028246
17/06/2004 23:58:00,9.145206
18/06/2004 23:58:00,9.1567164
21/06/2004 23:58:00,9.1476912
22/06/2004 23:58:00,9.16132918
23/06/2004 23:58:00,9.16538485
24/06/2004 23:58:00,9.1636449
25/06/2004 23:58:00,9.16612785
28/06/2004 23:58:00,9.1483564
29/06/2004 23:58:00,9.11872665
30/06/2004 23:58:00,9.159969
01/07/2004 23:58:00,9.16090735
02/07/2004 23:58:00,9.17452653
05/07/2004 23:58:00,9.18483788
06/07/2004 23:58:00,9.1837318
07/07/2004 23:58:00,9.17693226
08/07/2004 23:58:00,9.1730573
09/07/2004 23:58:00,9.18562
12/07/2004 23:58:00,9.19347858
13/07/2004 23:58:00,9.1873131
14/07/2004 23:58:00,9.19388298
15/07/2004 23:58:00,9.1812416
16/07/2004 23:58:00,9.19742076
19/07/2004 23:58:00,9.19430788
20/07/2004 23:58:00,9.20211902
21/07/2004 23:58:00,9.18873345
22/07/2004 23:58:00,9.1853244
23/07/2004 23:58:00,9.20820446
26/07/2004 23:58:00,9.20357832
27/07/2004 23:58:00,9.2050772
28/07/2004 23:58:00,9.22289069
29/07/2004 23:58:00,9.2281077
30/07/2004 23:58:00,9.21592019
02/08/2004 23:58:00,9.21472692
03/08/2004 23:58:00,9.1978855
