Date,Close
03/01/2000 23:58:00,0.3130168119
04/01/2000 23:58:00,0.3109388314
05/01/2000 23:58:00,0.3166322566
06/01/2000 23:58:00,0.319293781
07/01/2000 23:58:00,0.3217961662
10/01/2000 23:58:00,0.318833097
11/01/2000 23:58:00,0.3180813502
12/01/2000 23:58:00,0.3193085771
13/01/2000 23:58:00,0.3165699537
14/01/2000 23:58:00,0.3169895269
17/01/2000 23:58:00,0.3187621039
18/01/2000 23:58:00,0.3182498844
19/01/2000 23:58:00,0.316586048
20/01/2000 23:58:00,0.3188138635
21/01/2000 23:58:00,0.3177337176
24/01/2000 23:58:00,0.3190803263
25/01/2000 23:58:00,0.3188534957
26/01/2000 23:58:00,0.3188961683
27/01/2000 23:58:00,0.3169980594
28/01/2000 23:58:00,0.316994722
31/01/2000 23:58:00,0.3211530484
01/02/2000 23:58:00,0.3225627451
02/02/2000 23:58:00,0.3257180323
03/02/2000 23:58:00,0.3253261106
04/02/2000 23:58:00,0.3222535533
07/02/2000 23:58:00,0.3224378882
08/02/2000 23:58:00,0.3228425299
09/02/2000 23:58:00,0.321363127
10/02/2000 23:58:00,0.3216860429
11/02/2000 23:58:00,0.3197078388
14/02/2000 23:58:00,0.3207417363
15/02/2000 23:58:00,0.3233762109
16/02/2000 23:58:00,0.321710644
17/02/2000 23:58:00,0.3215052534
18/02/2000 23:58:00,0.3215958783
21/02/2000 23:58:00,0.3239931609
22/02/2000 23:58:00,0.3233291436
23/02/2000 23:58:00,0.3246329089
24/02/2000 23:58:00,0.3248172646
25/02/2000 23:58:00,0.3242730056
28/02/2000 23:58:00,0.3243559159
29/02/2000 23:58:00,0.3248956068
01/03/2000 23:58:00,0.3246950572
02/03/2000 23:58:00,0.3203590824
03/03/2000 23:58:00,0.316715629
06/03/2000 23:58:00,0.3162992127
07/03/2000 23:58:00,0.3181895431
08/03/2000 23:58:00,0.319341254
09/03/2000 23:58:00,0.3184333809
10/03/2000 23:58:00,0.3172635187
11/03/2000 23:58:00,0.3171337483
12/03/2000 23:58:00,0.3181637616
13/03/2000 23:58:00,0.3151402158
14/03/2000 23:58:00,0.317600368
15/03/2000 23:58:00,0.316660224
16/03/2000 23:58:00,0.3178695835
17/03/2000 23:58:00,0.3195080439
18/03/2000 23:58:00,0.3192383966
19/03/2000 23:58:00,0.319700185
20/03/2000 23:58:00,0.318530486
21/03/2000 23:58:00,0.3148808075
