Date,Close
01/12/2003 23:58:00,0.13269639
02/12/2003 23:58:00,0.13418676
03/12/2003 23:58:00,0.13510592
04/12/2003 23:58:00,0.13488905
05/12/2003 23:58:00,0.13594344
08/12/2003 23:58:00,0.13671848
09/12/2003 23:58:00,0.13709898
10/12/2003 23:58:00,0.13610071
11/12/2003 23:58:00,0.13609886
12/12/2003 23:58:00,0.1370107
15/12/2003 23:58:00,0.13661762
16/12/2003 23:58:00,0.1364666
17/12/2003 23:58:00,0.13715539
18/12/2003 23:58:00,0.13712342
19/12/2003 23:58:00,0.1365747
22/12/2003 23:58:00,0.1364424
23/12/2003 23:58:00,0.13683634
24/12/2003 23:58:00,0.13773156
25/12/2003 23:58:00,0.1369019
26/12/2003 23:58:00,0.1369019
29/12/2003 23:58:00,0.13740793
30/12/2003 23:58:00,0.13810437
31/12/2003 23:58:00,0.13887152
01/01/2004 23:58:00,0.13890818
02/01/2004 23:58:00,0.13894678
05/01/2004 23:58:00,0.13971944
06/01/2004 23:58:00,0.13974482
07/01/2004 23:58:00,0.13915947
08/01/2004 23:58:00,0.14026425
09/01/2004 23:58:00,0.1407004
12/01/2004 23:58:00,0.13966285
13/01/2004 23:58:00,0.13981907
14/01/2004 23:58:00,0.13799003
15/01/2004 23:58:00,0.13727966
16/01/2004 23:58:00,0.13509679
19/01/2004 23:58:00,0.13478542
20/01/2004 23:58:00,0.13749862
21/01/2004 23:58:00,0.13886381
22/01/2004 23:58:00,0.13948946
23/01/2004 23:58:00,0.137779
26/01/2004 23:58:00,0.13620266
27/01/2004 23:58:00,0.13816925
28/01/2004 23:58:00,0.13627134
29/01/2004 23:58:00,0.13543712
30/01/2004 23:58:00,0.13528138
02/02/2004 23:58:00,0.13528504
03/02/2004 23:58:00,0.13647591
04/02/2004 23:58:00,0.13654486
05/02/2004 23:58:00,0.13676148
06/02/2004 23:58:00,0.13929128
09/02/2004 23:58:00,0.13924085
10/02/2004 23:58:00,0.13927188
11/02/2004 23:58:00,0.14055999
12/02/2004 23:58:00,0.14014042
13/02/2004 23:58:00,0.14003444
16/02/2004 23:58:00,0.13904338
17/02/2004 23:58:00,0.14013452
18/02/2004 23:58:00,0.13869433
19/02/2004 23:58:00,0.13900086
20/02/2004 23:58:00,0.13695815
23/02/2004 23:58:00,0.13669418
24/02/2004 23:58:00,0.13759321
25/02/2004 23:58:00,0.13539494
26/02/2004 23:58:00,0.13487268
27/02/2004 23:58:00,0.13531982
01/03/2004 23:58:00,0.13466743
02/03/2004 23:58:00,0.13195397
03/03/2004 23:58:00,0.13200797
04/03/2004 23:58:00,0.13224889
05/03/2004 23:58:00,0.1348254
08/03/2004 23:58:00,0.13572019
09/03/2004 23:58:00,0.13447909
10/03/2004 23:58:00,0.13323917
11/03/2004 23:58:00,0.13422278
12/03/2004 23:58:00,0.13194178
15/03/2004 23:58:00,0.13277743
16/03/2004 23:58:00,0.13262599
17/03/2004 23:58:00,0.13230138
18/03/2004 23:58:00,0.13393156
19/03/2004 23:58:00,0.1329522
22/03/2004 23:58:00,0.13398001
23/03/2004 23:58:00,0.13404825
24/03/2004 23:58:00,0.13080102
25/03/2004 23:58:00,0.13092946
26/03/2004 23:58:00,0.13124909
29/03/2004 23:58:00,0.13131631
30/03/2004 23:58:00,0.13151665
31/03/2004 23:58:00,0.13263127
01/04/2004 23:58:00,0.13396206
02/04/2004 23:58:00,0.13138014
05/04/2004 23:58:00,0.13068308
06/04/2004 23:58:00,0.13171933
07/04/2004 23:58:00,0.13259082
08/04/2004 23:58:00,0.13184784
09/04/2004 23:58:00,0.13206027
12/04/2004 23:58:00,0.13168117
13/04/2004 23:58:00,0.13020663
14/04/2004 23:58:00,0.13006438
15/04/2004 23:58:00,0.13037299
16/04/2004 23:58:00,0.13043421
19/04/2004 23:58:00,0.1304121
20/04/2004 23:58:00,0.12918227
21/04/2004 23:58:00,0.12883941
22/04/2004 23:58:00,0.13039679
23/04/2004 23:58:00,0.12958403
26/04/2004 23:58:00,0.13019985
27/04/2004 23:58:00,0.1308969
28/04/2004 23:58:00,0.12999675
29/04/2004 23:58:00,0.13091404
30/04/2004 23:58:00,0.1308969
03/05/2004 23:58:00,0.1305023
04/05/2004 23:58:00,0.13233639
05/05/2004 23:58:00,0.13336356
06/05/2004 23:58:00,0.13261895
07/05/2004 23:58:00,0.13077878
10/05/2004 23:58:00,0.12912222
11/05/2004 23:58:00,0.12939623
12/05/2004 23:58:00,0.12997647
13/05/2004 23:58:00,0.12904391
14/05/2004 23:58:00,0.12972692
17/05/2004 23:58:00,0.13083867
18/05/2004 23:58:00,0.13079589
19/05/2004 23:58:00,0.13200448
20/05/2004 23:58:00,0.1316465
21/05/2004 23:58:00,0.13236792
24/05/2004 23:58:00,0.13170198
25/05/2004 23:58:00,0.13255391
26/05/2004 23:58:00,0.13326226
27/05/2004 23:58:00,0.13486722
28/05/2004 23:58:00,0.13443932
31/05/2004 23:58:00,0.13417415
01/06/2004 23:58:00,0.13454966
02/06/2004 23:58:00,0.13394232
03/06/2004 23:58:00,0.13361481
04/06/2004 23:58:00,0.13442124
07/06/2004 23:58:00,0.13526857
08/06/2004 23:58:00,0.13485267
09/06/2004 23:58:00,0.13221042
10/06/2004 23:58:00,0.13230138
11/06/2004 23:58:00,0.13137324
14/06/2004 23:58:00,0.13144577
15/06/2004 23:58:00,0.13268758
16/06/2004 23:58:00,0.13115442
17/06/2004 23:58:00,0.13154433
18/06/2004 23:58:00,0.13258027
21/06/2004 23:58:00,0.13249244
22/06/2004 23:58:00,0.13227338
23/06/2004 23:58:00,0.1318548
24/06/2004 23:58:00,0.13280741
25/06/2004 23:58:00,0.13304418
28/06/2004 23:58:00,0.13318239
29/06/2004 23:58:00,0.1326172
30/06/2004 23:58:00,0.13296988
01/07/2004 23:58:00,0.13270519
02/07/2004 23:58:00,0.13418676
05/07/2004 23:58:00,0.13384014
06/07/2004 23:58:00,0.13372559
07/07/2004 23:58:00,0.13475091
08/07/2004 23:58:00,0.13508037
09/07/2004 23:58:00,0.13513513
12/07/2004 23:58:00,0.13489997
13/07/2004 23:58:00,0.13417415
14/07/2004 23:58:00,0.13466562
15/07/2004 23:58:00,0.13453518
