Date,Close
01/12/2003 23:58:00,1.507165597
02/12/2003 23:58:00,1.51496852
03/12/2003 23:58:00,1.51926607
04/12/2003 23:58:00,1.509138691
05/12/2003 23:58:00,1.522158697
08/12/2003 23:58:00,1.531520412
09/12/2003 23:58:00,1.530298814
10/12/2003 23:58:00,1.525280656
11/12/2003 23:58:00,1.511922235
12/12/2003 23:58:00,1.543425535
15/12/2003 23:58:00,1.542358282
16/12/2003 23:58:00,1.533748117
17/12/2003 23:58:00,1.537237611
18/12/2003 23:58:00,1.539635472
19/12/2003 23:58:00,1.532368134
22/12/2003 23:58:00,1.537705848
23/12/2003 23:58:00,1.538861479
24/12/2003 23:58:00,1.549066855
25/12/2003 23:58:00,1.539735669
26/12/2003 23:58:00,1.532206064
29/12/2003 23:58:00,1.540617711
30/12/2003 23:58:00,1.546630839
31/12/2003 23:58:00,1.55411118
01/01/2004 23:58:00,1.554521442
02/01/2004 23:58:00,1.536334546
05/01/2004 23:58:00,1.53439889
06/01/2004 23:58:00,1.521821089
07/01/2004 23:58:00,1.518508136
08/01/2004 23:58:00,1.522007376
09/01/2004 23:58:00,1.518860818
12/01/2004 23:58:00,1.509196757
13/01/2004 23:58:00,1.514799804
14/01/2004 23:58:00,1.492086194
15/01/2004 23:58:00,1.482620328
16/01/2004 23:58:00,1.461071783
19/01/2004 23:58:00,1.453660754
20/01/2004 23:58:00,1.492822517
21/01/2004 23:58:00,1.521253038
22/01/2004 23:58:00,1.542195469
23/01/2004 23:58:00,1.49490215
26/01/2004 23:58:00,1.483655575
27/01/2004 23:58:00,1.508531871
28/01/2004 23:58:00,1.495850499
29/01/2004 23:58:00,1.499966104
30/01/2004 23:58:00,1.494588686
02/02/2004 23:58:00,1.485294454
03/02/2004 23:58:00,1.513654317
04/02/2004 23:58:00,1.521792464
05/02/2004 23:58:00,1.526941924
06/02/2004 23:58:00,1.551008402
09/02/2004 23:58:00,1.547522806
10/02/2004 23:58:00,1.544803692
11/02/2004 23:58:00,1.53927245
12/02/2004 23:58:00,1.533136194
13/02/2004 23:58:00,1.530576429
16/02/2004 23:58:00,1.517102319
17/02/2004 23:58:00,1.524383308
18/02/2004 23:58:00,1.520783328
19/02/2004 23:58:00,1.519279399
20/02/2004 23:58:00,1.495582998
23/02/2004 23:58:00,1.507873499
24/02/2004 23:58:00,1.523156834
25/02/2004 23:58:00,1.494218557
26/02/2004 23:58:00,1.488589769
27/02/2004 23:58:00,1.494201452
01/03/2004 23:58:00,1.475685697
02/03/2004 23:58:00,1.443576431
03/03/2004 23:58:00,1.457632004
04/03/2004 23:58:00,1.444025629
05/03/2004 23:58:00,1.46959686
08/03/2004 23:58:00,1.483557396
09/03/2004 23:58:00,1.468108225
10/03/2004 23:58:00,1.458835672
11/03/2004 23:58:00,1.47645058
12/03/2004 23:58:00,1.443575014
15/03/2004 23:58:00,1.46055173
16/03/2004 23:58:00,1.459814271
17/03/2004 23:58:00,1.44962622
18/03/2004 23:58:00,1.466684513
19/03/2004 23:58:00,1.454497068
22/03/2004 23:58:00,1.467081109
23/03/2004 23:58:00,1.468632627
24/03/2004 23:58:00,1.440642434
25/03/2004 23:58:00,1.444544732
26/03/2004 23:58:00,1.449252451
29/03/2004 23:58:00,1.470217406
30/03/2004 23:58:00,1.46983008
31/03/2004 23:58:00,1.472870253
01/04/2004 23:58:00,1.496624134
02/04/2004 23:58:00,1.463180619
05/04/2004 23:58:00,1.453718581
06/04/2004 23:58:00,1.46853881
07/04/2004 23:58:00,1.486210501
08/04/2004 23:58:00,1.475772873
09/04/2004 23:58:00,1.464548394
12/04/2004 23:58:00,1.478937556
13/04/2004 23:58:00,1.461309008
14/04/2004 23:58:00,1.469207236
15/04/2004 23:58:00,1.464349423
16/04/2004 23:58:00,1.467776165
19/04/2004 23:58:00,1.464006234
20/04/2004 23:58:00,1.461826567
21/04/2004 23:58:00,1.45214899
22/04/2004 23:58:00,1.475961266
23/04/2004 23:58:00,1.467668723
26/04/2004 23:58:00,1.465659711
27/04/2004 23:58:00,1.474553578
