Date,Close
01/12/2003 23:58:00,0.5038216535
02/12/2003 23:58:00,0.5095205463
03/12/2003 23:58:00,0.5120784579
04/12/2003 23:58:00,0.5124030342
05/12/2003 23:58:00,0.5151712602
08/12/2003 23:58:00,0.5191884278
09/12/2003 23:58:00,0.5199341717
10/12/2003 23:58:00,0.5182034533
11/12/2003 23:58:00,0.5146170094
12/12/2003 23:58:00,0.520846176
15/12/2003 23:58:00,0.5181769708
16/12/2003 23:58:00,0.5186003733
17/12/2003 23:58:00,0.5203675496
18/12/2003 23:58:00,0.519025857
19/12/2003 23:58:00,0.5186970531
22/12/2003 23:58:00,0.519054178
23/12/2003 23:58:00,0.5200601938
24/12/2003 23:58:00,0.5221265708
25/12/2003 23:58:00,0.5191593851
26/12/2003 23:58:00,0.5199123456
29/12/2003 23:58:00,0.52208143
30/12/2003 23:58:00,0.5236089084
31/12/2003 23:58:00,0.5294337828
01/01/2004 23:58:00,0.5298930342
02/01/2004 23:58:00,0.5282617628
05/01/2004 23:58:00,0.5305426575
06/01/2004 23:58:00,0.5303315919
07/01/2004 23:58:00,0.5295296152
08/01/2004 23:58:00,0.5328358329
09/01/2004 23:58:00,0.5326495042
12/01/2004 23:58:00,0.5331489635
13/01/2004 23:58:00,0.5289774875
14/01/2004 23:58:00,0.5271909096
15/01/2004 23:58:00,0.5210724054
16/01/2004 23:58:00,0.5123815954
19/01/2004 23:58:00,0.5137076712
20/01/2004 23:58:00,0.5221372595
21/01/2004 23:58:00,0.5258772484
22/01/2004 23:58:00,0.5296414796
23/01/2004 23:58:00,0.5245659867
26/01/2004 23:58:00,0.5201170977
27/01/2004 23:58:00,0.5251951361
28/01/2004 23:58:00,0.5249172016
29/01/2004 23:58:00,0.5136181901
30/01/2004 23:58:00,0.5133522526
02/02/2004 23:58:00,0.5136096543
03/02/2004 23:58:00,0.519509199
04/02/2004 23:58:00,0.5192254846
05/02/2004 23:58:00,0.521088591
06/02/2004 23:58:00,0.5279835968
09/02/2004 23:58:00,0.5281683922
10/02/2004 23:58:00,0.531015824
11/02/2004 23:58:00,0.533453274
12/02/2004 23:58:00,0.5321131747
13/02/2004 23:58:00,0.5320328478
16/02/2004 23:58:00,0.5286012177
