Date,Close
16/05/2006 23:58:00,1.1086482
17/05/2006 23:58:00,1.1211907
18/05/2006 23:58:00,1.1438728
19/05/2006 23:58:00,1.1176636
22/05/2006 23:58:00,1.1560085
23/05/2006 23:58:00,1.1194428
24/05/2006 23:58:00,1.1657774
25/05/2006 23:58:00,1.1780145
26/05/2006 23:58:00,1.1542725
29/05/2006 23:58:00,1.1576236
30/05/2006 23:58:00,1.17148844
31/05/2006 23:58:00,1.17599536
01/06/2006 23:58:00,1.143522
02/06/2006 23:58:00,1.1901765
05/06/2006 23:58:00,1.18558
06/06/2006 23:58:00,1.1570715
07/06/2006 23:58:00,1.14839975
08/06/2006 23:58:00,1.15242075
09/06/2006 23:58:00,1.15025765
12/06/2006 23:58:00,1.1574016
13/06/2006 23:58:00,1.16741898
14/06/2006 23:58:00,1.1746782
15/06/2006 23:58:00,1.18328946
16/06/2006 23:58:00,1.17221
19/06/2006 23:58:00,1.174656
20/06/2006 23:58:00,1.194426
21/06/2006 23:58:00,1.218855
22/06/2006 23:58:00,1.22615093
23/06/2006 23:58:00,1.241969
26/06/2006 23:58:00,1.2172149
27/06/2006 23:58:00,1.1914672
28/06/2006 23:58:00,1.16555565
29/06/2006 23:58:00,1.1778066
30/06/2006 23:58:00,1.1710338
03/07/2006 23:58:00,1.1441925
04/07/2006 23:58:00,1.1454253
05/07/2006 23:58:00,1.1773432
06/07/2006 23:58:00,1.1607435
07/07/2006 23:58:00,1.165171
10/07/2006 23:58:00,1.1499408
11/07/2006 23:58:00,1.158234
12/07/2006 23:58:00,1.1650914
13/07/2006 23:58:00,1.18984462
14/07/2006 23:58:00,1.1879541
17/07/2006 23:58:00,1.1789652
18/07/2006 23:58:00,1.17664986
19/07/2006 23:58:00,1.1620598
20/07/2006 23:58:00,1.158919935
21/07/2006 23:58:00,1.1629591
24/07/2006 23:58:00,1.1556389
25/07/2006 23:58:00,1.1508896
26/07/2006 23:58:00,1.1523862
27/07/2006 23:58:00,1.1326095
28/07/2006 23:58:00,1.13739444
