Date,Close
16/05/2006 23:58:00,15.14937754
17/05/2006 23:58:00,15.07041299
18/05/2006 23:58:00,14.72062745
19/05/2006 23:58:00,14.96346399
22/05/2006 23:58:00,14.35179135
23/05/2006 23:58:00,14.8001341
24/05/2006 23:58:00,14.25371202
25/05/2006 23:58:00,14.17204643
26/05/2006 23:58:00,14.46032776
29/05/2006 23:58:00,14.48558311
30/05/2006 23:58:00,14.24714059
31/05/2006 23:58:00,14.09224648
01/06/2006 23:58:00,14.36666663
02/06/2006 23:58:00,13.75583582
05/06/2006 23:58:00,13.84605663
06/06/2006 23:58:00,14.06788339
07/06/2006 23:58:00,14.21066226
08/06/2006 23:58:00,14.36070846
09/06/2006 23:58:00,14.53378498
12/06/2006 23:58:00,14.40923649
13/06/2006 23:58:00,14.25811333
14/06/2006 23:58:00,14.10295039
15/06/2006 23:58:00,14.07765156
16/06/2006 23:58:00,14.17007851
19/06/2006 23:58:00,14.19924798
20/06/2006 23:58:00,13.97654319
21/06/2006 23:58:00,13.56060592
22/06/2006 23:58:00,13.52490866
23/06/2006 23:58:00,13.3725719
26/06/2006 23:58:00,13.57387893
27/06/2006 23:58:00,13.87033377
28/06/2006 23:58:00,14.150672
29/06/2006 23:58:00,14.08720195
30/06/2006 23:58:00,14.08808615
03/07/2006 23:58:00,14.37702775
04/07/2006 23:58:00,14.41336779
05/07/2006 23:58:00,14.09634756
06/07/2006 23:58:00,14.30956951
07/07/2006 23:58:00,14.33738049
10/07/2006 23:58:00,14.5042233
11/07/2006 23:58:00,14.44220758
12/07/2006 23:58:00,14.45689366
13/07/2006 23:58:00,14.22054073
14/07/2006 23:58:00,14.23842719
17/07/2006 23:58:00,14.41154069
18/07/2006 23:58:00,14.42632292
19/07/2006 23:58:00,14.53453836
20/07/2006 23:58:00,14.54412989
21/07/2006 23:58:00,14.45819809
24/07/2006 23:58:00,14.63624505
25/07/2006 23:58:00,14.71858634
26/07/2006 23:58:00,14.73045188
27/07/2006 23:58:00,15.02895615
28/07/2006 23:58:00,15.01786549
31/07/2006 23:58:00,14.96507718
01/08/2006 23:58:00,14.80426802
02/08/2006 23:58:00,14.94625449
03/08/2006 23:58:00,14.90410497
04/08/2006 23:58:00,15.03082176
07/08/2006 23:58:00,15.13255479
08/08/2006 23:58:00,15.08823511
09/08/2006 23:58:00,15.11952739
10/08/2006 23:58:00,15.09272659
11/08/2006 23:58:00,15.24238214
14/08/2006 23:58:00,15.14511134
15/08/2006 23:58:00,15.11088145
16/08/2006 23:58:00,15.22822296
17/08/2006 23:58:00,15.21637627
18/08/2006 23:58:00,15.02060424
21/08/2006 23:58:00,15.12197642
22/08/2006 23:58:00,15.02017766
23/08/2006 23:58:00,14.99999999
24/08/2006 23:58:00,14.92153665
25/08/2006 23:58:00,14.81088331
28/08/2006 23:58:00,14.81393001
29/08/2006 23:58:00,14.93380842
30/08/2006 23:58:00,14.93136252
31/08/2006 23:58:00,15.0389077
01/09/2006 23:58:00,15.05825887
04/09/2006 23:58:00,15.24982593
05/09/2006 23:58:00,15.21941071
06/09/2006 23:58:00,15.01568894
07/09/2006 23:58:00,15.10384739
08/09/2006 23:58:00,14.99831915
11/09/2006 23:58:00,15.1048713
12/09/2006 23:58:00,15.27829051
13/09/2006 23:58:00,15.32116026
14/09/2006 23:58:00,15.27454846
15/09/2006 23:58:00,15.42612256
18/09/2006 23:58:00,15.36298061
19/09/2006 23:58:00,15.34163175
20/09/2006 23:58:00,15.29761077
21/09/2006 23:58:00,14.9168343
22/09/2006 23:58:00,14.71793159
25/09/2006 23:58:00,14.65068924
26/09/2006 23:58:00,14.84784036
27/09/2006 23:58:00,14.97346309
28/09/2006 23:58:00,14.83161047
29/09/2006 23:58:00,14.76351559
02/10/2006 23:58:00,14.79826314
03/10/2006 23:58:00,14.80561117
04/10/2006 23:58:00,14.82860005
05/10/2006 23:58:00,14.86241589
06/10/2006 23:58:00,15.01948923
09/10/2006 23:58:00,14.94381268
10/10/2006 23:58:00,15.15335346
11/10/2006 23:58:00,15.19669359
12/10/2006 23:58:00,15.33943432
13/10/2006 23:58:00,15.38566439
