Date,Close
16/05/2006 23:58:00,31.11687403
17/05/2006 23:58:00,30.21327012
18/05/2006 23:58:00,30.30707599
19/05/2006 23:58:00,30.64614314
22/05/2006 23:58:00,29.50488562
23/05/2006 23:58:00,30.43594895
24/05/2006 23:58:00,29.48999344
25/05/2006 23:58:00,29.54744987
26/05/2006 23:58:00,30.00327846
29/05/2006 23:58:00,30.13761446
30/05/2006 23:58:00,29.94541194
31/05/2006 23:58:00,29.52917054
01/06/2006 23:58:00,30.14379079
02/06/2006 23:58:00,28.7659303
05/06/2006 23:58:00,28.82018897
06/06/2006 23:58:00,29.36279208
07/06/2006 23:58:00,29.55088834
08/06/2006 23:58:00,29.4750401
09/06/2006 23:58:00,29.8820614
12/06/2006 23:58:00,29.39063463
13/06/2006 23:58:00,29.00618752
14/06/2006 23:58:00,28.76333958
15/06/2006 23:58:00,28.73361336
16/06/2006 23:58:00,28.88125939
19/06/2006 23:58:00,28.7092729
20/06/2006 23:58:00,28.30864194
21/06/2006 23:58:00,27.7818179
22/06/2006 23:58:00,27.46247207
23/06/2006 23:58:00,27.04237747
26/06/2006 23:58:00,27.83869978
27/06/2006 23:58:00,28.40127657
28/06/2006 23:58:00,28.94654563
29/06/2006 23:58:00,29.02132988
30/06/2006 23:58:00,29.02724961
03/07/2006 23:58:00,29.8118102
04/07/2006 23:58:00,29.78585303
05/07/2006 23:58:00,28.93576817
06/07/2006 23:58:00,29.50545885
07/07/2006 23:58:00,29.56923269
10/07/2006 23:58:00,29.88953822
11/07/2006 23:58:00,29.96103852
12/07/2006 23:58:00,29.71908276
13/07/2006 23:58:00,29.26613054
14/07/2006 23:58:00,29.37666413
17/07/2006 23:58:00,29.53709533
18/07/2006 23:58:00,29.54689638
19/07/2006 23:58:00,30.21304057
20/07/2006 23:58:00,30.27909057
21/07/2006 23:58:00,30.19118553
24/07/2006 23:58:00,30.5397652
25/07/2006 23:58:00,30.57591614
26/07/2006 23:58:00,30.80171537
27/07/2006 23:58:00,31.34006718
28/07/2006 23:58:00,31.32542288
31/07/2006 23:58:00,31.17528532
01/08/2006 23:58:00,30.9703233
02/08/2006 23:58:00,31.23950259
03/08/2006 23:58:00,31.24360699
04/08/2006 23:58:00,31.8027394
07/08/2006 23:58:00,31.93681287
08/08/2006 23:58:00,31.73734572
09/08/2006 23:58:00,32.24461419
10/08/2006 23:58:00,31.92830048
11/08/2006 23:58:00,32.15027674
14/08/2006 23:58:00,31.89571153
15/08/2006 23:58:00,31.98347088
16/08/2006 23:58:00,32.38188146
17/08/2006 23:58:00,32.25993024
18/08/2006 23:58:00,31.86263704
21/08/2006 23:58:00,32.05874206
22/08/2006 23:58:00,31.72982178
23/08/2006 23:58:00,31.64529331
24/08/2006 23:58:00,31.41774862
25/08/2006 23:58:00,31.20456809
28/08/2006 23:58:00,31.28532973
29/08/2006 23:58:00,31.49626584
30/08/2006 23:58:00,31.45633701
31/08/2006 23:58:00,31.72423177
01/09/2006 23:58:00,31.87662738
04/09/2006 23:58:00,32.18649946
05/09/2006 23:58:00,31.99514725
06/09/2006 23:58:00,31.41132332
07/09/2006 23:58:00,31.3598909
08/09/2006 23:58:00,31.02655427
11/09/2006 23:58:00,31.22665734
12/09/2006 23:58:00,31.57880324
13/09/2006 23:58:00,31.40204747
14/09/2006 23:58:00,31.39633434
15/09/2006 23:58:00,31.57284848
18/09/2006 23:58:00,31.62637331
19/09/2006 23:58:00,31.48211447
20/09/2006 23:58:00,31.4204775
