Date,Close
01/12/2003 23:58:00,1.101509471
02/12/2003 23:58:00,1.111152673
03/12/2003 23:58:00,1.111152673
04/12/2003 23:58:00,1.104577587
05/12/2003 23:58:00,1.118071012
08/12/2003 23:58:00,1.128859668
09/12/2003 23:58:00,1.128391264
10/12/2003 23:58:00,1.123035333
11/12/2003 23:58:00,1.11971025
12/12/2003 23:58:00,1.126269384
15/12/2003 23:58:00,1.126171008
16/12/2003 23:58:00,1.116838476
17/12/2003 23:58:00,1.121420079
18/12/2003 23:58:00,1.124615371
19/12/2003 23:58:00,1.117557224
22/12/2003 23:58:00,1.117265087
23/12/2003 23:58:00,1.11645665
24/12/2003 23:58:00,1.119491528
25/12/2003 23:58:00,1.121384162
26/12/2003 23:58:00,1.119431492
29/12/2003 23:58:00,1.130458168
30/12/2003 23:58:00,1.125697777
31/12/2003 23:58:00,1.140539036
01/01/2004 23:58:00,1.140015598
05/01/2004 23:58:00,1.147039187
06/01/2004 23:58:00,1.150216265
07/01/2004 23:58:00,1.143080518
08/01/2004 23:58:00,1.149743182
09/01/2004 23:58:00,1.139773915
12/01/2004 23:58:00,1.131750133
13/01/2004 23:58:00,1.134433959
14/01/2004 23:58:00,1.122861562
15/01/2004 23:58:00,1.113811702
16/01/2004 23:58:00,1.085546143
19/01/2004 23:58:00,1.085186565
20/01/2004 23:58:00,1.097365394
21/01/2004 23:58:00,1.108326903
22/01/2004 23:58:00,1.107156657
23/01/2004 23:58:00,1.092755827
26/01/2004 23:58:00,1.080742967
27/01/2004 23:58:00,1.091570874
28/01/2004 23:58:00,1.070292695
29/01/2004 23:58:00,1.063432812
30/01/2004 23:58:00,1.067393227
02/02/2004 23:58:00,1.067189222
03/02/2004 23:58:00,1.076923058
04/02/2004 23:58:00,1.077912237
05/02/2004 23:58:00,1.079577682
06/02/2004 23:58:00,1.09528014
09/02/2004 23:58:00,1.091570874
10/02/2004 23:58:00,1.091746614
11/02/2004 23:58:00,1.11672541
12/02/2004 23:58:00,1.114986652
13/02/2004 23:58:00,1.114769505
16/02/2004 23:58:00,1.112587946
17/02/2004 23:58:00,1.121749402
18/02/2004 23:58:00,1.108602568
19/02/2004 23:58:00,1.112456067
20/02/2004 23:58:00,1.099922813
23/02/2004 23:58:00,1.100853625
24/02/2004 23:58:00,1.112280679
25/02/2004 23:58:00,1.101233029
26/02/2004 23:58:00,1.097345131
27/02/2004 23:58:00,1.096164175
01/03/2004 23:58:00,1.094561322
02/03/2004 23:58:00,1.06059479
03/03/2004 23:58:00,1.062731972
04/03/2004 23:58:00,1.056826568
05/03/2004 23:58:00,1.073739642
08/03/2004 23:58:00,1.075832406
09/03/2004 23:58:00,1.063782167
10/03/2004 23:58:00,1.055840919
11/03/2004 23:58:00,1.067289703
12/03/2004 23:58:00,1.054636902
15/03/2004 23:58:00,1.058954391
16/03/2004 23:58:00,1.053954175
17/03/2004 23:58:00,1.053545027
18/03/2004 23:58:00,1.06739048
19/03/2004 23:58:00,1.057239306
22/03/2004 23:58:00,1.062639799
23/03/2004 23:58:00,1.067066311
24/03/2004 23:58:00,1.059419832
25/03/2004 23:58:00,1.057296608
26/03/2004 23:58:00,1.055025532
29/03/2004 23:58:00,1.053542884
30/03/2004 23:58:00,1.054478822
31/03/2004 23:58:00,1.070195179
01/04/2004 23:58:00,1.077941714
02/04/2004 23:58:00,1.052437198
05/04/2004 23:58:00,1.049660994
06/04/2004 23:58:00,1.061011877
07/04/2004 23:58:00,1.060639853
08/04/2004 23:58:00,1.057906434
09/04/2004 23:58:00,1.061847984
12/04/2004 23:58:00,1.060861283
13/04/2004 23:58:00,1.060208403
14/04/2004 23:58:00,1.061224478
15/04/2004 23:58:00,1.060437521
16/04/2004 23:58:00,1.058371222
19/04/2004 23:58:00,1.060561275
20/04/2004 23:58:00,1.054399414
21/04/2004 23:58:00,1.05098322
22/04/2004 23:58:00,1.068938805
23/04/2004 23:58:00,1.061891619
26/04/2004 23:58:00,1.056286532
27/04/2004 23:58:00,1.059082548
28/04/2004 23:58:00,1.04755341
29/04/2004 23:58:00,1.067846597
30/04/2004 23:58:00,1.068454772
03/05/2004 23:58:00,1.065369071
04/05/2004 23:58:00,1.090601475
05/05/2004 23:58:00,1.091940957
06/05/2004 23:58:00,1.088601858
07/05/2004 23:58:00,1.070002943
11/05/2004 23:58:00,1.067896678
12/05/2004 23:58:00,1.081473186
13/05/2004 23:58:00,1.077653339
14/05/2004 23:58:00,1.081688294
17/05/2004 23:58:00,1.097274775
18/05/2004 23:58:00,1.089849596
19/05/2004 23:58:00,1.094410863
20/05/2004 23:58:00,1.088895565
21/05/2004 23:58:00,1.09357894
24/05/2004 23:58:00,1.098553569
25/05/2004 23:58:00,1.112453979
26/05/2004 23:58:00,1.107781584
27/05/2004 23:58:00,1.119166979
28/05/2004 23:58:00,1.121545864
31/05/2004 23:58:00,1.118395672
01/06/2004 23:58:00,1.130906034
02/06/2004 23:58:00,1.130841093
03/06/2004 23:58:00,1.135990599
04/06/2004 23:58:00,1.140567925
07/06/2004 23:58:00,1.147372578
08/06/2004 23:58:00,1.138877991
09/06/2004 23:58:00,1.111664035
10/06/2004 23:58:00,1.122678006
11/06/2004 23:58:00,1.109327196
14/06/2004 23:58:00,1.112303546
15/06/2004 23:58:00,1.109496298
16/06/2004 23:58:00,1.09753327
17/06/2004 23:58:00,1.100531105
18/06/2004 23:58:00,1.108606775
21/06/2004 23:58:00,1.103081004
22/06/2004 23:58:00,1.10337745
23/06/2004 23:58:00,1.103296452
24/06/2004 23:58:00,1.119080644
25/06/2004 23:58:00,1.115468905
28/06/2004 23:58:00,1.110685826
29/06/2004 23:58:00,1.106284036
30/06/2004 23:58:00,1.112003973
01/07/2004 23:58:00,1.110175973
02/07/2004 23:58:00,1.128918517
05/07/2004 23:58:00,1.124851829
06/07/2004 23:58:00,1.123957115
07/07/2004 23:58:00,1.143515726
08/07/2004 23:58:00,1.146563198
09/07/2004 23:58:00,1.150138283
12/07/2004 23:58:00,1.148989878
13/07/2004 23:58:00,1.143305829
14/07/2004 23:58:00,1.148372568
15/07/2004 23:58:00,1.145976356
16/07/2004 23:58:00,1.164112187
20/07/2004 23:58:00,1.142924493
21/07/2004 23:58:00,1.13455538
22/07/2004 23:58:00,1.133148873
23/07/2004 23:58:00,1.115672345
26/07/2004 23:58:00,1.117387106
27/07/2004 23:58:00,1.106735886
28/07/2004 23:58:00,1.106966113
29/07/2004 23:58:00,1.102938361
30/07/2004 23:58:00,1.105875194
02/08/2004 23:58:00,1.107288773
03/08/2004 23:58:00,1.108241547
04/08/2004 23:58:00,1.109927713
05/08/2004 23:58:00,1.109042524
06/08/2004 23:58:00,1.139734575
09/08/2004 23:58:00,1.143393416
10/08/2004 23:58:00,1.141028631
11/08/2004 23:58:00,1.138078555
12/08/2004 23:58:00,1.138831561
13/08/2004 23:58:00,1.153451654
16/08/2004 23:58:00,1.149592644
17/08/2004 23:58:00,1.146299334
18/08/2004 23:58:00,1.144278586
19/08/2004 23:58:00,1.143013583
20/08/2004 23:58:00,1.135330447
23/08/2004 23:58:00,1.121908107
24/08/2004 23:58:00,1.115224604
25/08/2004 23:58:00,1.112295386
26/08/2004 23:58:00,1.107488124
27/08/2004 23:58:00,1.104099731
01/09/2004 23:58:00,1.122762532
02/09/2004 23:58:00,1.124615371
