Date,Close
01/12/2003 23:58:00,0.201546565
02/12/2003 23:58:00,0.2023077953
03/12/2003 23:58:00,0.2025036436
04/12/2003 23:58:00,0.2032084957
05/12/2003 23:58:00,0.2044441545
08/12/2003 23:58:00,0.2031068255
09/12/2003 23:58:00,0.2038448334
10/12/2003 23:58:00,0.2031012216
11/12/2003 23:58:00,0.2023619083
12/12/2003 23:58:00,0.2026987618
15/12/2003 23:58:00,0.2014119409
16/12/2003 23:58:00,0.2017258237
17/12/2003 23:58:00,0.2017896713
18/12/2003 23:58:00,0.2010238374
19/12/2003 23:58:00,0.2022052575
22/12/2003 23:58:00,0.2023177504
23/12/2003 23:58:00,0.200391809
24/12/2003 23:58:00,0.1998238902
25/12/2003 23:58:00,0.199603705
26/12/2003 23:58:00,0.1981477101
29/12/2003 23:58:00,0.1993996472
30/12/2003 23:58:00,0.1990798719
31/12/2003 23:58:00,0.199356401
01/01/2004 23:58:00,0.1993500595
02/01/2004 23:58:00,0.1983235462
05/01/2004 23:58:00,0.1957596552
06/01/2004 23:58:00,0.1937226364
07/01/2004 23:58:00,0.1911727832
08/01/2004 23:58:00,0.1906945941
09/01/2004 23:58:00,0.1915240405
12/01/2004 23:58:00,0.1905535346
13/01/2004 23:58:00,0.1913600136
14/01/2004 23:58:00,0.1914722697
15/01/2004 23:58:00,0.1902643659
16/01/2004 23:58:00,0.1894177844
19/01/2004 23:58:00,0.190152359
20/01/2004 23:58:00,0.189911706
21/01/2004 23:58:00,0.1915720436
22/01/2004 23:58:00,0.1902566394
23/01/2004 23:58:00,0.1898040065
26/01/2004 23:58:00,0.1884213484
27/01/2004 23:58:00,0.1884511895
28/01/2004 23:58:00,0.1859765356
29/01/2004 23:58:00,0.1861892165
30/01/2004 23:58:00,0.1870686558
02/02/2004 23:58:00,0.1887931412
03/02/2004 23:58:00,0.188281528
04/02/2004 23:58:00,0.1885655106
05/02/2004 23:58:00,0.1888140098
06/02/2004 23:58:00,0.1890130747
09/02/2004 23:58:00,0.1881795599
10/02/2004 23:58:00,0.184613077
11/02/2004 23:58:00,0.1839093348
12/02/2004 23:58:00,0.1836331203
13/02/2004 23:58:00,0.1827192962
16/02/2004 23:58:00,0.1825163359
17/02/2004 23:58:00,0.183445432
18/02/2004 23:58:00,0.1828819544
19/02/2004 23:58:00,0.1825265219
20/02/2004 23:58:00,0.1844121694
23/02/2004 23:58:00,0.1848582379
24/02/2004 23:58:00,0.1845508953
25/02/2004 23:58:00,0.1835585412
26/02/2004 23:58:00,0.1839999945
27/02/2004 23:58:00,0.1847709619
01/03/2004 23:58:00,0.1857534401
02/03/2004 23:58:00,0.1846563293
03/03/2004 23:58:00,0.1883528806
04/03/2004 23:58:00,0.1877966494
05/03/2004 23:58:00,0.1875457976
08/03/2004 23:58:00,0.1887608697
09/03/2004 23:58:00,0.1888661466
10/03/2004 23:58:00,0.1880290729
11/03/2004 23:58:00,0.1963857421
12/03/2004 23:58:00,0.1962018961
15/03/2004 23:58:00,0.1966002072
16/03/2004 23:58:00,0.1954111953
17/03/2004 23:58:00,0.1951821492
18/03/2004 23:58:00,0.1936358474
19/03/2004 23:58:00,0.194316589
22/03/2004 23:58:00,0.1944708459
23/03/2004 23:58:00,0.1941981964
24/03/2004 23:58:00,0.1939451245
25/03/2004 23:58:00,0.1942695151
26/03/2004 23:58:00,0.1924321824
29/03/2004 23:58:00,0.193203957
