Date,Close
01/12/2003 23:58:00,15.99607311
02/12/2003 23:58:00,16.09956085
03/12/2003 23:58:00,16.15887225
04/12/2003 23:58:00,16.17321885
05/12/2003 23:58:00,16.19368579
08/12/2003 23:58:00,16.14362525
09/12/2003 23:58:00,16.14746605
10/12/2003 23:58:00,16.2537486
11/12/2003 23:58:00,16.16321845
12/12/2003 23:58:00,16.17788411
15/12/2003 23:58:00,16.13188111
16/12/2003 23:58:00,16.11602422
17/12/2003 23:58:00,16.01061571
18/12/2003 23:58:00,16.02459061
19/12/2003 23:58:00,16.0275582
22/12/2003 23:58:00,15.95588331
23/12/2003 23:58:00,15.88989609
24/12/2003 23:58:00,15.89908437
25/12/2003 23:58:00,15.88717167
26/12/2003 23:58:00,15.80216755
29/12/2003 23:58:00,15.86842721
30/12/2003 23:58:00,15.94038677
31/12/2003 23:58:00,16.10098269
01/01/2004 23:58:00,16.08333863
02/01/2004 23:58:00,16.08443096
05/01/2004 23:58:00,15.96417591
06/01/2004 23:58:00,15.80685934
07/01/2004 23:58:00,15.58536797
08/01/2004 23:58:00,15.68056899
09/01/2004 23:58:00,15.81774989
12/01/2004 23:58:00,15.76899688
13/01/2004 23:58:00,15.85340371
14/01/2004 23:58:00,15.75489692
15/01/2004 23:58:00,15.59926596
16/01/2004 23:58:00,15.42206575
19/01/2004 23:58:00,15.38428381
20/01/2004 23:58:00,15.58789589
21/01/2004 23:58:00,15.82722008
22/01/2004 23:58:00,15.69923885
23/01/2004 23:58:00,15.61357311
26/01/2004 23:58:00,15.40969279
27/01/2004 23:58:00,15.49690441
28/01/2004 23:58:00,15.18420482
29/01/2004 23:58:00,15.01822122
30/01/2004 23:58:00,15.07593524
02/02/2004 23:58:00,15.10644052
03/02/2004 23:58:00,15.14176996
04/02/2004 23:58:00,15.14781446
05/02/2004 23:58:00,15.20109315
06/02/2004 23:58:00,15.32926228
09/02/2004 23:58:00,15.46058877
10/02/2004 23:58:00,15.19748927
11/02/2004 23:58:00,15.24655871
12/02/2004 23:58:00,15.25269025
13/02/2004 23:58:00,15.17774683
16/02/2004 23:58:00,15.22194054
17/02/2004 23:58:00,15.45632765
18/02/2004 23:58:00,15.36949459
19/02/2004 23:58:00,15.47648296
20/02/2004 23:58:00,15.48266986
23/02/2004 23:58:00,15.4835936
24/02/2004 23:58:00,15.55938938
25/02/2004 23:58:00,15.4418423
26/02/2004 23:58:00,15.53128057
27/02/2004 23:58:00,15.61405697
01/03/2004 23:58:00,15.63002261
02/03/2004 23:58:00,15.43798072
03/03/2004 23:58:00,15.52769568
04/03/2004 23:58:00,15.68182447
05/03/2004 23:58:00,15.9575976
08/03/2004 23:58:00,15.9738766
09/03/2004 23:58:00,15.96299245
10/03/2004 23:58:00,15.63791183
11/03/2004 23:58:00,15.99324556
12/03/2004 23:58:00,15.9327834
15/03/2004 23:58:00,15.9702913
16/03/2004 23:58:00,15.75393033
17/03/2004 23:58:00,15.63863226
18/03/2004 23:58:00,15.54394339
19/03/2004 23:58:00,15.49254845
22/03/2004 23:58:00,15.63149706
23/03/2004 23:58:00,15.60750169
24/03/2004 23:58:00,15.34888415
25/03/2004 23:58:00,15.28193676
26/03/2004 23:58:00,15.25486998
29/03/2004 23:58:00,15.22646138
30/03/2004 23:58:00,15.33579581
31/03/2004 23:58:00,15.22113769
01/04/2004 23:58:00,15.2200699
02/04/2004 23:58:00,15.11312072
05/04/2004 23:58:00,15.09675124
06/04/2004 23:58:00,15.29937591
07/04/2004 23:58:00,15.31319059
08/04/2004 23:58:00,15.35398388
09/04/2004 23:58:00,15.32942359
12/04/2004 23:58:00,15.13018895
13/04/2004 23:58:00,15.37310177
14/04/2004 23:58:00,15.65579349
15/04/2004 23:58:00,15.66013929
16/04/2004 23:58:00,15.62454601
19/04/2004 23:58:00,15.72556046
20/04/2004 23:58:00,15.59355979
21/04/2004 23:58:00,15.62901933
22/04/2004 23:58:00,15.83702519
23/04/2004 23:58:00,15.64815913
26/04/2004 23:58:00,15.64259398
27/04/2004 23:58:00,15.87683512
28/04/2004 23:58:00,15.92922809
29/04/2004 23:58:00,16.04583241
30/04/2004 23:58:00,16.08727955
03/05/2004 23:58:00,15.95874039
04/05/2004 23:58:00,16.14186494
05/05/2004 23:58:00,16.17563922
06/05/2004 23:58:00,16.28624782
07/05/2004 23:58:00,16.45712347
10/05/2004 23:58:00,16.51827826
11/05/2004 23:58:00,16.30102097
12/05/2004 23:58:00,16.42459307
13/05/2004 23:58:00,16.54753052
14/05/2004 23:58:00,16.50180654
17/05/2004 23:58:00,16.65211335
18/05/2004 23:58:00,16.49772204
19/05/2004 23:58:00,16.39880226
20/05/2004 23:58:00,16.30648581
21/05/2004 23:58:00,16.34583173
24/05/2004 23:58:00,16.47658522
25/05/2004 23:58:00,16.43346259
26/05/2004 23:58:00,16.51143199
27/05/2004 23:58:00,16.57167509
28/05/2004 23:58:00,16.35922737
31/05/2004 23:58:00,16.28283781
01/06/2004 23:58:00,16.50992
02/06/2004 23:58:00,16.34307765
03/06/2004 23:58:00,16.57743641
04/06/2004 23:58:00,16.69893551
07/06/2004 23:58:00,16.49909584
08/06/2004 23:58:00,16.37831772
09/06/2004 23:58:00,16.25797095
10/06/2004 23:58:00,16.00955199
11/06/2004 23:58:00,15.95994378
14/06/2004 23:58:00,16.07129872
15/06/2004 23:58:00,16.04205087
16/06/2004 23:58:00,15.88806549
17/06/2004 23:58:00,15.80100863
18/06/2004 23:58:00,15.80760967
21/06/2004 23:58:00,15.7518651
22/06/2004 23:58:00,15.88634026
23/06/2004 23:58:00,15.61314152
24/06/2004 23:58:00,15.61807821
25/06/2004 23:58:00,15.76117913
28/06/2004 23:58:00,15.82270991
29/06/2004 23:58:00,15.68311853
30/06/2004 23:58:00,15.70723666
01/07/2004 23:58:00,15.5937318
02/07/2004 23:58:00,15.6678289
05/07/2004 23:58:00,15.79717651
06/07/2004 23:58:00,15.89314496
07/07/2004 23:58:00,15.94053861
08/07/2004 23:58:00,15.92305367
09/07/2004 23:58:00,15.88382924
12/07/2004 23:58:00,15.87983382
13/07/2004 23:58:00,15.7445323
14/07/2004 23:58:00,15.8567586
15/07/2004 23:58:00,16.02101851
16/07/2004 23:58:00,15.94538606
19/07/2004 23:58:00,15.85723069
20/07/2004 23:58:00,15.77348043
21/07/2004 23:58:00,15.89669366
22/07/2004 23:58:00,15.85165005
23/07/2004 23:58:00,15.64986306
26/07/2004 23:58:00,15.72941989
27/07/2004 23:58:00,15.75111827
28/07/2004 23:58:00,15.93264785
29/07/2004 23:58:00,15.97691269
30/07/2004 23:58:00,15.87478003
02/08/2004 23:58:00,15.78947289
03/08/2004 23:58:00,15.83542025
04/08/2004 23:58:00,15.94163241
05/08/2004 23:58:00,16.14884387
06/08/2004 23:58:00,16.25912191
09/08/2004 23:58:00,16.35914662
10/08/2004 23:58:00,16.33594243
11/08/2004 23:58:00,16.28224832
12/08/2004 23:58:00,16.3428937
13/08/2004 23:58:00,16.54980608
16/08/2004 23:58:00,16.49852732
17/08/2004 23:58:00,16.37817948
18/08/2004 23:58:00,16.25399135
19/08/2004 23:58:00,16.37738615
20/08/2004 23:58:00,16.25426399
23/08/2004 23:58:00,16.1363364
24/08/2004 23:58:00,15.96907714
25/08/2004 23:58:00,15.97689726
26/08/2004 23:58:00,15.9019365
27/08/2004 23:58:00,15.75755751
30/08/2004 23:58:00,15.80332041
31/08/2004 23:58:00,15.90170765
01/09/2004 23:58:00,15.98479796
02/09/2004 23:58:00,16.03643706
03/09/2004 23:58:00,15.97690444
06/09/2004 23:58:00,15.95451813
07/09/2004 23:58:00,15.8679716
08/09/2004 23:58:00,15.98600581
09/09/2004 23:58:00,16.15637902
10/09/2004 23:58:00,16.09033271
13/09/2004 23:58:00,16.15768516
14/09/2004 23:58:00,16.02609963
15/09/2004 23:58:00,15.91862656
16/09/2004 23:58:00,15.8505892
17/09/2004 23:58:00,15.8702595
20/09/2004 23:58:00,15.94701226
21/09/2004 23:58:00,16.04994138
22/09/2004 23:58:00,16.20132948
23/09/2004 23:58:00,16.32081579
24/09/2004 23:58:00,16.25635949
27/09/2004 23:58:00,16.34083939
28/09/2004 23:58:00,16.43825412
29/09/2004 23:58:00,16.38526416
30/09/2004 23:58:00,16.40903226
01/10/2004 23:58:00,16.54709559
04/10/2004 23:58:00,16.42392508
05/10/2004 23:58:00,16.53785908
06/10/2004 23:58:00,16.53695275
07/10/2004 23:58:00,16.5305358
08/10/2004 23:58:00,16.37872968
11/10/2004 23:58:00,16.46122073
12/10/2004 23:58:00,16.44548369
13/10/2004 23:58:00,16.52901275
14/10/2004 23:58:00,16.5932709
15/10/2004 23:58:00,16.60467261
18/10/2004 23:58:00,16.61677241
19/10/2004 23:58:00,16.44357414
20/10/2004 23:58:00,16.56545861
21/10/2004 23:58:00,16.47619991
22/10/2004 23:58:00,16.61541288
25/10/2004 23:58:00,16.59841417
26/10/2004 23:58:00,16.64170662
27/10/2004 23:58:00,16.57291087
29/10/2004 23:58:00,16.5931589
01/11/2004 23:58:00,16.62579744
02/11/2004 23:58:00,16.50406878
03/11/2004 23:58:00,16.67714321
04/11/2004 23:58:00,16.71130113
05/11/2004 23:58:00,16.73886415
08/11/2004 23:58:00,16.55901065
09/11/2004 23:58:00,16.59604439
10/11/2004 23:58:00,16.88475666
11/11/2004 23:58:00,16.90810471
12/11/2004 23:58:00,16.91644979
15/11/2004 23:58:00,16.83408557
16/11/2004 23:58:00,16.87394898
17/11/2004 23:58:00,16.71620165
18/11/2004 23:58:00,16.62972863
19/11/2004 23:58:00,16.46434888
22/11/2004 23:58:00,16.51352578
23/11/2004 23:58:00,16.60559805
24/11/2004 23:58:00,16.63323978
25/11/2004 23:58:00,16.77410813
26/11/2004 23:58:00,16.78920547
29/11/2004 23:58:00,16.86666111
30/11/2004 23:58:00,16.76114124
01/12/2004 23:58:00,16.74972601
02/12/2004 23:58:00,16.68527716
03/12/2004 23:58:00,16.83681041
06/12/2004 23:58:00,16.9699858
07/12/2004 23:58:00,16.89553159
08/12/2004 23:58:00,16.88743853
09/12/2004 23:58:00,16.87407264
10/12/2004 23:58:00,16.92233258
13/12/2004 23:58:00,16.98051908
14/12/2004 23:58:00,17.02403102
15/12/2004 23:58:00,17.03069595
16/12/2004 23:58:00,16.90209096
17/12/2004 23:58:00,16.88252648
20/12/2004 23:58:00,16.88526355
21/12/2004 23:58:00,16.87893366
22/12/2004 23:58:00,16.83557141
23/12/2004 23:58:00,16.91081573
24/12/2004 23:58:00,16.93074138
27/12/2004 23:58:00,16.94164515
28/12/2004 23:58:00,16.97148078
29/12/2004 23:58:00,17.09370735
30/12/2004 23:58:00,17.02821205
31/12/2004 23:58:00,16.8893641
03/01/2005 23:58:00,16.80323076
04/01/2005 23:58:00,16.74315599
05/01/2005 23:58:00,16.69531312
06/01/2005 23:58:00,16.71873491
07/01/2005 23:58:00,16.63494773
10/01/2005 23:58:00,16.59815091
11/01/2005 23:58:00,16.54534671
12/01/2005 23:58:00,16.58034424
