Date,Close
01/12/2003 23:58:00,0.1493064908
02/12/2003 23:58:00,0.1480111276
03/12/2003 23:58:00,0.1471394017
04/12/2003 23:58:00,0.1469746147
05/12/2003 23:58:00,0.1462254373
08/12/2003 23:58:00,0.1463250458
09/12/2003 23:58:00,0.1459796114
10/12/2003 23:58:00,0.1469661206
11/12/2003 23:58:00,0.1469911307
12/12/2003 23:58:00,0.1465369185
15/12/2003 23:58:00,0.1468879149
16/12/2003 23:58:00,0.1467185651
17/12/2003 23:58:00,0.1477626683
18/12/2003 23:58:00,0.1478812154
19/12/2003 23:58:00,0.147952532
22/12/2003 23:58:00,0.1482156996
23/12/2003 23:58:00,0.148954587
24/12/2003 23:58:00,0.1484595702
25/12/2003 23:58:00,0.1485333854
26/12/2003 23:58:00,0.1496379856
29/12/2003 23:58:00,0.1481064294
30/12/2003 23:58:00,0.1474757685
31/12/2003 23:58:00,0.1465055972
01/01/2004 23:58:00,0.1465394107
02/01/2004 23:58:00,0.1457535628
05/01/2004 23:58:00,0.1463709118
06/01/2004 23:58:00,0.1475443973
07/01/2004 23:58:00,0.150104651
08/01/2004 23:58:00,0.1489135153
09/01/2004 23:58:00,0.1485744497
12/01/2004 23:58:00,0.1490847712
13/01/2004 23:58:00,0.1478913336
14/01/2004 23:58:00,0.1487667599
15/01/2004 23:58:00,0.1502238136
16/01/2004 23:58:00,0.1527170421
19/01/2004 23:58:00,0.1537601132
20/01/2004 23:58:00,0.1514361915
21/01/2004 23:58:00,0.1489504895
22/01/2004 23:58:00,0.1491626367
23/01/2004 23:58:00,0.1511139583
26/01/2004 23:58:00,0.1525968994
27/01/2004 23:58:00,0.1505643777
28/01/2004 23:58:00,0.1544538451
29/01/2004 23:58:00,0.1557752191
30/01/2004 23:58:00,0.155819482
02/02/2004 23:58:00,0.1546231305
03/02/2004 23:58:00,0.1540767067
04/02/2004 23:58:00,0.1539826107
05/02/2004 23:58:00,0.1537295906
06/02/2004 23:58:00,0.1522980813
