Date,Close
01/12/2003 23:58:00,4.0064815
02/12/2003 23:58:00,4.0244778
03/12/2003 23:58:00,4.0325415
04/12/2003 23:58:00,4.05286104
05/12/2003 23:58:00,4.0404161
08/12/2003 23:58:00,4.0409189
09/12/2003 23:58:00,4.05153658
10/12/2003 23:58:00,4.02985222
11/12/2003 23:58:00,4.07268489
12/12/2003 23:58:00,4.01394214
15/12/2003 23:58:00,4.012551
16/12/2003 23:58:00,4.02710076
17/12/2003 23:58:00,4.03145098
18/12/2003 23:58:00,4.04391154
19/12/2003 23:58:00,4.02983984
22/12/2003 23:58:00,4.01477516
23/12/2003 23:58:00,4.01783428
24/12/2003 23:58:00,4.02207142
25/12/2003 23:58:00,4.02233695
26/12/2003 23:58:00,4.04152254
29/12/2003 23:58:00,4.04429571
30/12/2003 23:58:00,4.04440611
31/12/2003 23:58:00,4.0553571
01/01/2004 23:58:00,4.04962665
02/01/2004 23:58:00,4.10563809
05/01/2004 23:58:00,4.12103824
06/01/2004 23:58:00,4.16181213
07/01/2004 23:58:00,4.15654146
08/01/2004 23:58:00,4.17077964
09/01/2004 23:58:00,4.1813622
12/01/2004 23:58:00,4.17663584
13/01/2004 23:58:00,4.16290531
14/01/2004 23:58:00,4.16972272
15/01/2004 23:58:00,4.17074753
16/01/2004 23:58:00,4.17125975
19/01/2004 23:58:00,4.18314468
20/01/2004 23:58:00,4.15567104
21/01/2004 23:58:00,4.11659402
22/01/2004 23:58:00,4.08024963
23/01/2004 23:58:00,4.15023212
26/01/2004 23:58:00,4.13239099
27/01/2004 23:58:00,4.12735707
28/01/2004 23:58:00,4.10354204
29/01/2004 23:58:00,4.06895748
30/01/2004 23:58:00,4.0548604
02/02/2004 23:58:00,4.09511375
03/02/2004 23:58:00,4.05922632
04/02/2004 23:58:00,4.03851997
05/02/2004 23:58:00,4.03056696
06/02/2004 23:58:00,4.0380192
09/02/2004 23:58:00,4.04965512
10/02/2004 23:58:00,4.05481216
11/02/2004 23:58:00,4.10713732
12/02/2004 23:58:00,4.112296
13/02/2004 23:58:00,4.13111734
16/02/2004 23:58:00,4.12150204
17/02/2004 23:58:00,4.1358
18/02/2004 23:58:00,4.1005326
19/02/2004 23:58:00,4.11581758
20/02/2004 23:58:00,4.11327126
23/02/2004 23:58:00,4.07632128
24/02/2004 23:58:00,4.06546304
25/02/2004 23:58:00,4.0757772
26/02/2004 23:58:00,4.07370192
27/02/2004 23:58:00,4.0744194
01/03/2004 23:58:00,4.10758089
02/03/2004 23:58:00,4.11219258
03/03/2004 23:58:00,4.0702725
04/03/2004 23:58:00,4.12307564
05/03/2004 23:58:00,4.1267508
08/03/2004 23:58:00,4.1140908
09/03/2004 23:58:00,4.11441093
10/03/2004 23:58:00,4.10085919
11/03/2004 23:58:00,4.08870016
12/03/2004 23:58:00,4.10965758
15/03/2004 23:58:00,4.0874333
16/03/2004 23:58:00,4.08282407
17/03/2004 23:58:00,4.10333364
18/03/2004 23:58:00,4.1036835
19/03/2004 23:58:00,4.1022882
22/03/2004 23:58:00,4.0970448
23/03/2004 23:58:00,4.0709885
24/03/2004 23:58:00,4.03600928
25/03/2004 23:58:00,4.0371736
26/03/2004 23:58:00,4.0114947
29/03/2004 23:58:00,3.9102618
30/03/2004 23:58:00,3.90242391
31/03/2004 23:58:00,3.88445976
01/04/2004 23:58:00,3.8645343
02/04/2004 23:58:00,3.905906
05/04/2004 23:58:00,3.89890032
06/04/2004 23:58:00,3.89554412
07/04/2004 23:58:00,3.85266661
08/04/2004 23:58:00,3.8711135
09/04/2004 23:58:00,3.90662448
13/04/2004 23:58:00,3.8704245
14/04/2004 23:58:00,3.84846084
15/04/2004 23:58:00,3.88270304
16/04/2004 23:58:00,3.86826734
19/04/2004 23:58:00,3.8811077
20/04/2004 23:58:00,3.85906796
21/04/2004 23:58:00,3.88449024
22/04/2004 23:58:00,3.86443505
23/04/2004 23:58:00,3.8771811
26/04/2004 23:58:00,3.89171587
27/04/2004 23:58:00,3.89464264
28/04/2004 23:58:00,3.86015712
29/04/2004 23:58:00,3.86107128
30/04/2004 23:58:00,3.8837068
03/05/2004 23:58:00,3.85207524
04/05/2004 23:58:00,3.91057215
05/05/2004 23:58:00,3.899175
06/05/2004 23:58:00,3.8895857
07/05/2004 23:58:00,3.83100193
10/05/2004 23:58:00,3.8473546
11/05/2004 23:58:00,3.8904921
12/05/2004 23:58:00,3.8923008
13/05/2004 23:58:00,3.8693088
14/05/2004 23:58:00,3.934446
17/05/2004 23:58:00,3.93750477
18/05/2004 23:58:00,3.91670676
19/05/2004 23:58:00,3.89428842
20/05/2004 23:58:00,3.8888268
21/05/2004 23:58:00,3.89410847
24/05/2004 23:58:00,3.92504721
25/05/2004 23:58:00,3.94138032
26/05/2004 23:58:00,3.938142
27/05/2004 23:58:00,3.95761496
28/05/2004 23:58:00,3.95662176
31/05/2004 23:58:00,3.9456648
01/06/2004 23:58:00,3.95408265
02/06/2004 23:58:00,3.94218857
03/06/2004 23:58:00,3.93090075
04/06/2004 23:58:00,3.9374574
07/06/2004 23:58:00,3.94871204
08/06/2004 23:58:00,3.953488
09/06/2004 23:58:00,3.92953482
10/06/2004 23:58:00,3.95318343
11/06/2004 23:58:00,3.96769868
14/06/2004 23:58:00,3.9413621
15/06/2004 23:58:00,3.96657195
16/06/2004 23:58:00,3.98098258
17/06/2004 23:58:00,3.99630116
18/06/2004 23:58:00,4.00561416
21/06/2004 23:58:00,4.03719528
22/06/2004 23:58:00,4.05896337
23/06/2004 23:58:00,4.00960572
24/06/2004 23:58:00,4.0328625
25/06/2004 23:58:00,4.01836464
28/06/2004 23:58:00,3.97315012
29/06/2004 23:58:00,3.98114176
30/06/2004 23:58:00,3.98399616
01/07/2004 23:58:00,3.96140472
02/07/2004 23:58:00,3.97325565
05/07/2004 23:58:00,3.98351574
06/07/2004 23:58:00,3.9882999
07/07/2004 23:58:00,3.966904
08/07/2004 23:58:00,3.94935452
09/07/2004 23:58:00,3.956494
12/07/2004 23:58:00,3.95512812
13/07/2004 23:58:00,3.97913841
14/07/2004 23:58:00,3.99931811
15/07/2004 23:58:00,3.9972452
16/07/2004 23:58:00,4.02947384
19/07/2004 23:58:00,4.03249088
20/07/2004 23:58:00,4.0102385
21/07/2004 23:58:00,4.00076872
22/07/2004 23:58:00,4.02375789
23/07/2004 23:58:00,4.01863538
26/07/2004 23:58:00,4.01122644
27/07/2004 23:58:00,4.00612368
28/07/2004 23:58:00,4.03957177
29/07/2004 23:58:00,4.04665518
30/07/2004 23:58:00,4.01504931
02/08/2004 23:58:00,4.04365063
03/08/2004 23:58:00,4.0388414
04/08/2004 23:58:00,4.03455465
05/08/2004 23:58:00,4.0356694
06/08/2004 23:58:00,4.04199939
09/08/2004 23:58:00,4.050324
10/08/2004 23:58:00,4.03189272
11/08/2004 23:58:00,4.03375819
12/08/2004 23:58:00,4.0328489
13/08/2004 23:58:00,4.05197185
16/08/2004 23:58:00,4.05547104
17/08/2004 23:58:00,4.0705072
18/08/2004 23:58:00,4.06275231
19/08/2004 23:58:00,4.067133
20/08/2004 23:58:00,4.07055081
23/08/2004 23:58:00,4.035356
24/08/2004 23:58:00,4.05079235
25/08/2004 23:58:00,4.0556865
26/08/2004 23:58:00,4.06415759
27/08/2004 23:58:00,4.04457521
30/08/2004 23:58:00,4.0404146
31/08/2004 23:58:00,4.0536024
01/09/2004 23:58:00,4.03450104
02/09/2004 23:58:00,4.0051634
03/09/2004 23:58:00,4.0030557
06/09/2004 23:58:00,4.00129044
07/09/2004 23:58:00,3.9829103
08/09/2004 23:58:00,3.98299572
09/09/2004 23:58:00,3.98190764
10/09/2004 23:58:00,3.97061216
13/09/2004 23:58:00,3.97954883
14/09/2004 23:58:00,3.9495195
15/09/2004 23:58:00,3.96066407
16/09/2004 23:58:00,3.97913575
17/09/2004 23:58:00,3.98630328
20/09/2004 23:58:00,3.992618
21/09/2004 23:58:00,4.00175853
22/09/2004 23:58:00,3.9936827
23/09/2004 23:58:00,4.00569488
24/09/2004 23:58:00,4.00307619
27/09/2004 23:58:00,3.99714054
28/09/2004 23:58:00,4.01018989
29/09/2004 23:58:00,4.00473545
30/09/2004 23:58:00,4.01699121
01/10/2004 23:58:00,4.04338484
04/10/2004 23:58:00,4.0374375
05/10/2004 23:58:00,4.0480027
06/10/2004 23:58:00,4.0418358
