Date,Close
19/12/2011 23:58:00,8.782514
20/12/2011 23:58:00,8.8503408
21/12/2011 23:58:00,8.7919098
22/12/2011 23:58:00,8.8510752
23/12/2011 23:58:00,8.819174
27/12/2011 23:58:00,8.6985035
28/12/2011 23:58:00,8.7266952
29/12/2011 23:58:00,8.783185
30/12/2011 23:58:00,8.7615994
02/01/2012 23:58:00,8.7856602
03/01/2012 23:58:00,8.9125756
04/01/2012 23:58:00,8.8831256
05/01/2012 23:58:00,8.9333231
06/01/2012 23:58:00,8.9739964
09/01/2012 23:58:00,9.0059574
10/01/2012 23:58:00,9.0486533
11/01/2012 23:58:00,9.1046324
12/01/2012 23:58:00,9.1800936
13/01/2012 23:58:00,9.1333372
16/01/2012 23:58:00,9.239769
17/01/2012 23:58:00,9.2610686
18/01/2012 23:58:00,9.3251954
19/01/2012 23:58:00,9.34388
20/01/2012 23:58:00,9.377976
23/01/2012 23:58:00,9.3804908
24/01/2012 23:58:00,9.4076124
25/01/2012 23:58:00,9.4918428
26/01/2012 23:58:00,9.4152864
27/01/2012 23:58:00,9.49594
30/01/2012 23:58:00,9.4670004
31/01/2012 23:58:00,9.382428
01/02/2012 23:58:00,9.5328996
02/02/2012 23:58:00,9.58432
03/02/2012 23:58:00,9.6646242
06/02/2012 23:58:00,9.742915
07/02/2012 23:58:00,9.675064
08/02/2012 23:58:00,9.569826
09/02/2012 23:58:00,9.59784
10/02/2012 23:58:00,9.514295
13/02/2012 23:58:00,9.5568613
14/02/2012 23:58:00,9.5799488
15/02/2012 23:58:00,9.5247502
17/02/2012 23:58:00,9.641192
20/02/2012 23:58:00,9.6232176
21/02/2012 23:58:00,9.627387
22/02/2012 23:58:00,9.6157598
23/02/2012 23:58:00,9.6570856
24/02/2012 23:58:00,9.583039
27/02/2012 23:58:00,9.651112
28/02/2012 23:58:00,9.6910738
29/02/2012 23:58:00,9.6672801
01/03/2012 23:58:00,9.8154647
02/03/2012 23:58:00,9.82665
05/03/2012 23:58:00,9.81792
06/03/2012 23:58:00,9.6673797
07/03/2012 23:58:00,9.6994786
08/03/2012 23:58:00,9.8393504
09/03/2012 23:58:00,9.876507
12/03/2012 23:58:00,9.9562188
13/03/2012 23:58:00,10.0735224
14/03/2012 23:58:00,9.975966
15/03/2012 23:58:00,10.0411192
16/03/2012 23:58:00,10.0300746
19/03/2012 23:58:00,9.9822684
20/03/2012 23:58:00,9.9229325
21/03/2012 23:58:00,9.8581618
22/03/2012 23:58:00,9.8466057
23/03/2012 23:58:00,9.8586364
26/03/2012 23:58:00,9.9728055
27/03/2012 23:58:00,9.9187136
28/03/2012 23:58:00,9.900306
29/03/2012 23:58:00,9.899276
30/03/2012 23:58:00,9.8450451
02/04/2012 23:58:00,9.900111
03/04/2012 23:58:00,9.8662382
04/04/2012 23:58:00,9.932964
10/04/2012 23:58:00,9.7356415
11/04/2012 23:58:00,9.724117
12/04/2012 23:58:00,9.726828
13/04/2012 23:58:00,9.605136
16/04/2012 23:58:00,9.6463238
17/04/2012 23:58:00,9.658296
18/04/2012 23:58:00,9.628874
20/04/2012 23:58:00,9.61128
23/04/2012 23:58:00,9.5763168
24/04/2012 23:58:00,9.5917152
25/04/2012 23:58:00,9.5529368
26/04/2012 23:58:00,9.512976
27/04/2012 23:58:00,9.6630366
30/04/2012 23:58:00,9.682416
01/05/2012 23:58:00,9.7163145
02/05/2012 23:58:00,9.6824112
03/05/2012 23:58:00,9.5845242
