Date,Close
01/12/2003 23:58:00,1.343097616
02/12/2003 23:58:00,1.342169072
03/12/2003 23:58:00,1.340754454
04/12/2003 23:58:00,1.343328826
05/12/2003 23:58:00,1.343671948
08/12/2003 23:58:00,1.347698015
09/12/2003 23:58:00,1.34273619
10/12/2003 23:58:00,1.351474075
11/12/2003 23:58:00,1.345829051
12/12/2003 23:58:00,1.345593714
15/12/2003 23:58:00,1.349217126
16/12/2003 23:58:00,1.353299137
17/12/2003 23:58:00,1.351760676
18/12/2003 23:58:00,1.353796153
19/12/2003 23:58:00,1.352015008
22/12/2003 23:58:00,1.353128197
23/12/2003 23:58:00,1.353248958
24/12/2003 23:58:00,1.347537603
25/12/2003 23:58:00,1.352856629
26/12/2003 23:58:00,1.351706451
29/12/2003 23:58:00,1.343964633
30/12/2003 23:58:00,1.351915168
31/12/2003 23:58:00,1.352701762
01/01/2004 23:58:00,1.342524779
05/01/2004 23:58:00,1.343003739
06/01/2004 23:58:00,1.334427343
07/01/2004 23:58:00,1.332763322
08/01/2004 23:58:00,1.339518893
09/01/2004 23:58:00,1.346924665
12/01/2004 23:58:00,1.35121188
13/01/2004 23:58:00,1.341787916
14/01/2004 23:58:00,1.354293598
15/01/2004 23:58:00,1.349220622
16/01/2004 23:58:00,1.358165367
19/01/2004 23:58:00,1.354289655
20/01/2004 23:58:00,1.358107159
21/01/2004 23:58:00,1.350921712
22/01/2004 23:58:00,1.361320716
23/01/2004 23:58:00,1.374430019
26/01/2004 23:58:00,1.384321285
27/01/2004 23:58:00,1.371428567
28/01/2004 23:58:00,1.377660669
29/01/2004 23:58:00,1.374456128
30/01/2004 23:58:00,1.369880761
02/02/2004 23:58:00,1.369604726
03/02/2004 23:58:00,1.366351517
04/02/2004 23:58:00,1.368912269
05/02/2004 23:58:00,1.365334708
06/02/2004 23:58:00,1.367566596
09/02/2004 23:58:00,1.365391361
10/02/2004 23:58:00,1.371694795
11/02/2004 23:58:00,1.362504379
12/02/2004 23:58:00,1.364147593
13/02/2004 23:58:00,1.371554148
16/02/2004 23:58:00,1.366760348
17/02/2004 23:58:00,1.367404259
18/02/2004 23:58:00,1.378054753
19/02/2004 23:58:00,1.366303962
20/02/2004 23:58:00,1.373027002
23/02/2004 23:58:00,1.375543847
24/02/2004 23:58:00,1.373781956
25/02/2004 23:58:00,1.376833972
26/02/2004 23:58:00,1.376542753
27/02/2004 23:58:00,1.375560986
01/03/2004 23:58:00,1.375525922
02/03/2004 23:58:00,1.378303512
03/03/2004 23:58:00,1.377890293
04/03/2004 23:58:00,1.381494408
05/03/2004 23:58:00,1.374667118
08/03/2004 23:58:00,1.381703442
09/03/2004 23:58:00,1.37650769
10/03/2004 23:58:00,1.377633878
11/03/2004 23:58:00,1.369281934
12/03/2004 23:58:00,1.377341278
15/03/2004 23:58:00,1.378081208
16/03/2004 23:58:00,1.381136021
17/03/2004 23:58:00,1.382509611
18/03/2004 23:58:00,1.379200275
19/03/2004 23:58:00,1.38042104
22/03/2004 23:58:00,1.382210514
23/03/2004 23:58:00,1.373665708
24/03/2004 23:58:00,1.396457401
25/03/2004 23:58:00,1.386874352
26/03/2004 23:58:00,1.382205687
29/03/2004 23:58:00,1.393438565
30/03/2004 23:58:00,1.391472811
31/03/2004 23:58:00,1.375833035
01/04/2004 23:58:00,1.372621968
02/04/2004 23:58:00,1.372912269
05/04/2004 23:58:00,1.370200548
06/04/2004 23:58:00,1.369249625
07/04/2004 23:58:00,1.36853735
08/04/2004 23:58:00,1.369859637
09/04/2004 23:58:00,1.369999988
12/04/2004 23:58:00,1.367156317
13/04/2004 23:58:00,1.373394898
14/04/2004 23:58:00,1.376538423
15/04/2004 23:58:00,1.374160801
16/04/2004 23:58:00,1.375026165
19/04/2004 23:58:00,1.37071725
20/04/2004 23:58:00,1.369909941
21/04/2004 23:58:00,1.3765419
22/04/2004 23:58:00,1.365458927
23/04/2004 23:58:00,1.369837417
26/04/2004 23:58:00,1.369480963
27/04/2004 23:58:00,1.370686044
28/04/2004 23:58:00,1.374861464
29/04/2004 23:58:00,1.380593893
30/04/2004 23:58:00,1.377137906
03/05/2004 23:58:00,1.377559457
04/05/2004 23:58:00,1.376180622
05/05/2004 23:58:00,1.376888401
06/05/2004 23:58:00,1.379418877
07/05/2004 23:58:00,1.386942991
11/05/2004 23:58:00,1.400345535
12/05/2004 23:58:00,1.393704817
13/05/2004 23:58:00,1.401307627
14/05/2004 23:58:00,1.40343877
17/05/2004 23:58:00,1.405898572
18/05/2004 23:58:00,1.410969286
19/05/2004 23:58:00,1.405383012
20/05/2004 23:58:00,1.40752213
21/05/2004 23:58:00,1.402105611
24/05/2004 23:58:00,1.402932484
25/05/2004 23:58:00,1.403759705
26/05/2004 23:58:00,1.40186399
27/05/2004 23:58:00,1.397346625
28/05/2004 23:58:00,1.395003413
31/05/2004 23:58:00,1.396310319
01/06/2004 23:58:00,1.39936472
02/06/2004 23:58:00,1.39593661
03/06/2004 23:58:00,1.39831438
04/06/2004 23:58:00,1.399449007
07/06/2004 23:58:00,1.393216224
08/06/2004 23:58:00,1.395039587
09/06/2004 23:58:00,1.402272698
10/06/2004 23:58:00,1.400310233
11/06/2004 23:58:00,1.400516852
14/06/2004 23:58:00,1.410268747
15/06/2004 23:58:00,1.405653218
16/06/2004 23:58:00,1.411168557
17/06/2004 23:58:00,1.407893825
18/06/2004 23:58:00,1.408718092
21/06/2004 23:58:00,1.407965491
22/06/2004 23:58:00,1.410582553
23/06/2004 23:58:00,1.408790453
24/06/2004 23:58:00,1.405754619
25/06/2004 23:58:00,1.399758699
28/06/2004 23:58:00,1.407891077
29/06/2004 23:58:00,1.40985185
30/06/2004 23:58:00,1.405196134
01/07/2004 23:58:00,1.403066817
02/07/2004 23:58:00,1.399365669
05/07/2004 23:58:00,1.400054367
06/07/2004 23:58:00,1.403531717
07/07/2004 23:58:00,1.401982413
08/07/2004 23:58:00,1.399178202
09/07/2004 23:58:00,1.394057016
12/07/2004 23:58:00,1.395329656
13/07/2004 23:58:00,1.397149711
14/07/2004 23:58:00,1.398834652
15/07/2004 23:58:00,1.402957258
16/07/2004 23:58:00,1.399003083
20/07/2004 23:58:00,1.407083887
21/07/2004 23:58:00,1.406325187
22/07/2004 23:58:00,1.409903695
23/07/2004 23:58:00,1.410281961
26/07/2004 23:58:00,1.416265455
27/07/2004 23:58:00,1.417394283
28/07/2004 23:58:00,1.424931205
29/07/2004 23:58:00,1.42468201
30/07/2004 23:58:00,1.419725078
02/08/2004 23:58:00,1.416512162
03/08/2004 23:58:00,1.41470181
04/08/2004 23:58:00,1.420424908
05/08/2004 23:58:00,1.418088359
06/08/2004 23:58:00,1.410205465
09/08/2004 23:58:00,1.414329668
10/08/2004 23:58:00,1.41532146
11/08/2004 23:58:00,1.417464074
12/08/2004 23:58:00,1.415105906
13/08/2004 23:58:00,1.416450051
16/08/2004 23:58:00,1.419993149
17/08/2004 23:58:00,1.418931869
18/08/2004 23:58:00,1.414618278
19/08/2004 23:58:00,1.417145755
20/08/2004 23:58:00,1.417179978
23/08/2004 23:58:00,1.424169801
24/08/2004 23:58:00,1.417727549
25/08/2004 23:58:00,1.41687197
26/08/2004 23:58:00,1.424409445
27/08/2004 23:58:00,1.422792572
01/09/2004 23:58:00,1.420116293
02/09/2004 23:58:00,1.417612842
03/09/2004 23:58:00,1.420027384
06/09/2004 23:58:00,1.423930157
07/09/2004 23:58:00,1.422724126
08/09/2004 23:58:00,1.424614854
09/09/2004 23:58:00,1.416535429
10/09/2004 23:58:00,1.420335498
13/09/2004 23:58:00,1.41865799
14/09/2004 23:58:00,1.410848699
15/09/2004 23:58:00,1.411468671
16/09/2004 23:58:00,1.404483196
17/09/2004 23:58:00,1.41054433
20/09/2004 23:58:00,1.41174255
21/09/2004 23:58:00,1.413180414
22/09/2004 23:58:00,1.413655904
23/09/2004 23:58:00,1.414785569
24/09/2004 23:58:00,1.413321903
28/09/2004 23:58:00,1.419705086
29/09/2004 23:58:00,1.418856912
30/09/2004 23:58:00,1.413620773
01/10/2004 23:58:00,1.416583936
11/10/2004 23:58:00,1.411194793
12/10/2004 23:58:00,1.418337898
13/10/2004 23:58:00,1.411023337
14/10/2004 23:58:00,1.419642843
15/10/2004 23:58:00,1.421092399
18/10/2004 23:58:00,1.42236344
19/10/2004 23:58:00,1.416454818
20/10/2004 23:58:00,1.416970105
21/10/2004 23:58:00,1.4169014
22/10/2004 23:58:00,1.424403722
25/10/2004 23:58:00,1.418474867
26/10/2004 23:58:00,1.427681037
27/10/2004 23:58:00,1.424374106
29/10/2004 23:58:00,1.422032712
01/11/2004 23:58:00,1.427051435
02/11/2004 23:58:00,1.423392385
03/11/2004 23:58:00,1.429544626
04/11/2004 23:58:00,1.423095623
05/11/2004 23:58:00,1.422486028
08/11/2004 23:58:00,1.42135379
09/11/2004 23:58:00,1.416998215
10/11/2004 23:58:00,1.421730025
11/11/2004 23:58:00,1.416044639
12/11/2004 23:58:00,1.40481506
15/11/2004 23:58:00,1.406380733
16/11/2004 23:58:00,1.40662713
17/11/2004 23:58:00,1.398777928
18/11/2004 23:58:00,1.402207412
19/11/2004 23:58:00,1.40028048
22/11/2004 23:58:00,1.39666898
23/11/2004 23:58:00,1.395578935
24/11/2004 23:58:00,1.394747936
25/11/2004 23:58:00,1.393003531
26/11/2004 23:58:00,1.390392073
29/11/2004 23:58:00,1.401634075
30/11/2004 23:58:00,1.396088167
01/12/2004 23:58:00,1.400894748
02/12/2004 23:58:00,1.403822779
03/12/2004 23:58:00,1.396848102
06/12/2004 23:58:00,1.407037673
07/12/2004 23:58:00,1.398135524
08/12/2004 23:58:00,1.406859578
09/12/2004 23:58:00,1.412700663
10/12/2004 23:58:00,1.413571724
13/12/2004 23:58:00,1.397900331
14/12/2004 23:58:00,1.402071456
15/12/2004 23:58:00,1.406491961
16/12/2004 23:58:00,1.40828548
17/12/2004 23:58:00,1.400143207
20/12/2004 23:58:00,1.397777742
21/12/2004 23:58:00,1.399533037
22/12/2004 23:58:00,1.401365394
23/12/2004 23:58:00,1.400319066
