Date,Close
01/12/2003 23:58:00,3.384297018
02/12/2003 23:58:00,3.401364458
03/12/2003 23:58:00,3.39550164
04/12/2003 23:58:00,3.37646978
05/12/2003 23:58:00,3.390482488
08/12/2003 23:58:00,3.406316036
09/12/2003 23:58:00,3.338253876
10/12/2003 23:58:00,3.350455632
11/12/2003 23:58:00,3.326583573
12/12/2003 23:58:00,3.33108428
15/12/2003 23:58:00,3.3252204
16/12/2003 23:58:00,3.283272702
17/12/2003 23:58:00,3.294246187
18/12/2003 23:58:00,3.290848891
19/12/2003 23:58:00,3.266413502
22/12/2003 23:58:00,3.283172424
23/12/2003 23:58:00,3.29487597
24/12/2003 23:58:00,3.32401155
25/12/2003 23:58:00,3.327995996
26/12/2003 23:58:00,3.325610414
29/12/2003 23:58:00,3.32760635
30/12/2003 23:58:00,3.36179484
31/12/2003 23:58:00,3.375372
01/01/2004 23:58:00,3.379701798
02/01/2004 23:58:00,3.397319424
05/01/2004 23:58:00,3.40977339
06/01/2004 23:58:00,3.39508176
07/01/2004 23:58:00,3.40714626
08/01/2004 23:58:00,3.422635818
09/01/2004 23:58:00,3.455121024
12/01/2004 23:58:00,3.430169127
13/01/2004 23:58:00,3.44956018
14/01/2004 23:58:00,3.419737348
15/01/2004 23:58:00,3.39257769
16/01/2004 23:58:00,3.367131615
19/01/2004 23:58:00,3.390718122
20/01/2004 23:58:00,3.420273239
21/01/2004 23:58:00,3.392495132
22/01/2004 23:58:00,3.422862264
23/01/2004 23:58:00,3.374549792
26/01/2004 23:58:00,3.382773364
27/01/2004 23:58:00,3.410477825
28/01/2004 23:58:00,3.369213976
29/01/2004 23:58:00,3.36276573
30/01/2004 23:58:00,3.36461048
02/02/2004 23:58:00,3.33618637
03/02/2004 23:58:00,3.327351288
04/02/2004 23:58:00,3.354175836
05/02/2004 23:58:00,3.33393375
06/02/2004 23:58:00,3.364541098
09/02/2004 23:58:00,3.356158366
10/02/2004 23:58:00,3.352516812
11/02/2004 23:58:00,3.39587036
12/02/2004 23:58:00,3.36565626
13/02/2004 23:58:00,3.376953039
16/02/2004 23:58:00,3.368794296
17/02/2004 23:58:00,3.378916099
18/02/2004 23:58:00,3.348049512
19/02/2004 23:58:00,3.338166717
20/02/2004 23:58:00,3.326091197
23/02/2004 23:58:00,3.333970525
24/02/2004 23:58:00,3.351850608
25/02/2004 23:58:00,3.33658845
26/02/2004 23:58:00,3.324548185
27/02/2004 23:58:00,3.351783635
01/03/2004 23:58:00,3.35252238
02/03/2004 23:58:00,3.33704568
03/03/2004 23:58:00,3.350064336
04/03/2004 23:58:00,3.368837016
05/03/2004 23:58:00,3.394766144
08/03/2004 23:58:00,3.4053956
09/03/2004 23:58:00,3.384071208
10/03/2004 23:58:00,3.386202224
11/03/2004 23:58:00,3.411980576
12/03/2004 23:58:00,3.374218812
15/03/2004 23:58:00,3.36059129
16/03/2004 23:58:00,3.353543544
17/03/2004 23:58:00,3.339124696
18/03/2004 23:58:00,3.369934402
19/03/2004 23:58:00,3.35474136
22/03/2004 23:58:00,3.365732331
23/03/2004 23:58:00,3.3704532
24/03/2004 23:58:00,3.360091615
25/03/2004 23:58:00,3.384245617
26/03/2004 23:58:00,3.418379428
29/03/2004 23:58:00,3.447799332
