Date,Close
01/12/2003 23:58:00,2.908310832
02/12/2003 23:58:00,2.926918593
03/12/2003 23:58:00,2.91352674
04/12/2003 23:58:00,2.89536914
05/12/2003 23:58:00,2.903894688
08/12/2003 23:58:00,2.926315525
09/12/2003 23:58:00,2.900275824
10/12/2003 23:58:00,2.9069501
11/12/2003 23:58:00,2.870422356
12/12/2003 23:58:00,2.8906606
15/12/2003 23:58:00,2.886093468
16/12/2003 23:58:00,2.863754716
17/12/2003 23:58:00,2.85866518
18/12/2003 23:58:00,2.840831103
19/12/2003 23:58:00,2.835740014
22/12/2003 23:58:00,2.856649864
23/12/2003 23:58:00,2.875761996
24/12/2003 23:58:00,2.898446322
25/12/2003 23:58:00,2.896785736
26/12/2003 23:58:00,2.895252549
29/12/2003 23:58:00,2.90015835
30/12/2003 23:58:00,2.929083984
31/12/2003 23:58:00,2.935548
01/01/2004 23:58:00,2.944109166
02/01/2004 23:58:00,2.937652092
05/01/2004 23:58:00,2.962157748
06/01/2004 23:58:00,2.9473488
07/01/2004 23:58:00,2.95112286
08/01/2004 23:58:00,2.969218056
09/01/2004 23:58:00,2.989794432
12/01/2004 23:58:00,2.989367766
13/01/2004 23:58:00,2.974997955
14/01/2004 23:58:00,2.962071855
15/01/2004 23:58:00,2.92990083
16/01/2004 23:58:00,2.916775935
19/01/2004 23:58:00,2.926811609
20/01/2004 23:58:00,2.938693938
21/01/2004 23:58:00,2.91152134
22/01/2004 23:58:00,2.93158776
23/01/2004 23:58:00,2.899030512
26/01/2004 23:58:00,2.908169172
27/01/2004 23:58:00,2.908259621
28/01/2004 23:58:00,2.90255904
29/01/2004 23:58:00,2.850065142
30/01/2004 23:58:00,2.86348062
02/02/2004 23:58:00,2.83955421
03/02/2004 23:58:00,2.840332656
04/02/2004 23:58:00,2.850314882
05/02/2004 23:58:00,2.84660042
06/02/2004 23:58:00,2.86160007
09/02/2004 23:58:00,2.854838184
10/02/2004 23:58:00,2.862688368
11/02/2004 23:58:00,2.88587008
12/02/2004 23:58:00,2.87759442
13/02/2004 23:58:00,2.884390567
16/02/2004 23:58:00,2.884882028
17/02/2004 23:58:00,2.895396417
18/02/2004 23:58:00,2.888531076
19/02/2004 23:58:00,2.843135658
20/02/2004 23:58:00,2.846095395
23/02/2004 23:58:00,2.84366093
24/02/2004 23:58:00,2.861667936
25/02/2004 23:58:00,2.8444497
