Date,Close
01/12/2003 23:58:00,0.453460795
02/12/2003 23:58:00,0.4529772564
03/12/2003 23:58:00,0.4527729237
04/12/2003 23:58:00,0.4510753623
05/12/2003 23:58:00,0.4522904742
08/12/2003 23:58:00,0.4505332303
09/12/2003 23:58:00,0.4514291651
10/12/2003 23:58:00,0.4501641372
11/12/2003 23:58:00,0.4533216848
12/12/2003 23:58:00,0.4499013417
15/12/2003 23:58:00,0.4504468792
16/12/2003 23:58:00,0.448976361
17/12/2003 23:58:00,0.4501317796
18/12/2003 23:58:00,0.4507146398
19/12/2003 23:58:00,0.4501171623
22/12/2003 23:58:00,0.4489774338
23/12/2003 23:58:00,0.4491396094
24/12/2003 23:58:00,0.4502624682
25/12/2003 23:58:00,0.4497916742
26/12/2003 23:58:00,0.4488242867
29/12/2003 23:58:00,0.447953669
30/12/2003 23:58:00,0.448989813
31/12/2003 23:58:00,0.44565103
01/01/2004 23:58:00,0.4456969057
02/01/2004 23:58:00,0.4476182934
05/01/2004 23:58:00,0.4470399181
06/01/2004 23:58:00,0.4472463745
07/01/2004 23:58:00,0.4457584255
08/01/2004 23:58:00,0.4457986673
09/01/2004 23:58:00,0.4469450824
12/01/2004 23:58:00,0.4430502419
13/01/2004 23:58:00,0.4475457774
14/01/2004 23:58:00,0.4434236275
15/01/2004 23:58:00,0.4468740841
16/01/2004 23:58:00,0.4483613122
19/01/2004 23:58:00,0.4483509454
20/01/2004 23:58:00,0.4495180854
21/01/2004 23:58:00,0.4480327398
22/01/2004 23:58:00,0.4453779212
23/01/2004 23:58:00,0.4449872547
26/01/2004 23:58:00,0.4441825709
27/01/2004 23:58:00,0.4456341424
28/01/2004 23:58:00,0.4406541889
29/01/2004 23:58:00,0.4490414644
30/01/2004 23:58:00,0.4461222173
02/02/2004 23:58:00,0.4463321472
03/02/2004 23:58:00,0.4445699515
04/02/2004 23:58:00,0.4453268774
05/02/2004 23:58:00,0.4443598684
06/02/2004 23:58:00,0.4445587512
09/02/2004 23:58:00,0.4437941528
10/02/2004 23:58:00,0.4394145967
11/02/2004 23:58:00,0.4394234737
12/02/2004 23:58:00,0.4406636732
13/02/2004 23:58:00,0.4408706865
16/02/2004 23:58:00,0.4402767034
17/02/2004 23:58:00,0.4411245444
18/02/2004 23:58:00,0.4387877756
19/02/2004 23:58:00,0.4454915985
20/02/2004 23:58:00,0.4453291139
23/02/2004 23:58:00,0.4458335483
24/02/2004 23:58:00,0.4436997313
25/02/2004 23:58:00,0.4456081173
26/02/2004 23:58:00,0.4481251235
27/02/2004 23:58:00,0.4498466536
01/03/2004 23:58:00,0.4484838821
02/03/2004 23:58:00,0.449409527
03/03/2004 23:58:00,0.4538555294
04/03/2004 23:58:00,0.450795565
05/03/2004 23:58:00,0.450163129
08/03/2004 23:58:00,0.4502246885
09/03/2004 23:58:00,0.4455081231
10/03/2004 23:58:00,0.4510139496
11/03/2004 23:58:00,0.45265416
12/03/2004 23:58:00,0.4514775678
15/03/2004 23:58:00,0.4505462603
16/03/2004 23:58:00,0.4485249475
17/03/2004 23:58:00,0.4465036672
18/03/2004 23:58:00,0.4496510068
19/03/2004 23:58:00,0.4467630309
22/03/2004 23:58:00,0.4483738161
23/03/2004 23:58:00,0.4479335268
24/03/2004 23:58:00,0.441776074
25/03/2004 23:58:00,0.4407297094
26/03/2004 23:58:00,0.4407853483
29/03/2004 23:58:00,0.4417381601
30/03/2004 23:58:00,0.4408582275
31/03/2004 23:58:00,0.4432266365
01/04/2004 23:58:00,0.4441933361
02/04/2004 23:58:00,0.4368643349
05/04/2004 23:58:00,0.4341659871
06/04/2004 23:58:00,0.438830327
07/04/2004 23:58:00,0.4404608316
08/04/2004 23:58:00,0.4410287311
09/04/2004 23:58:00,0.441330475
13/04/2004 23:58:00,0.4382383076
14/04/2004 23:58:00,0.4409916638
15/04/2004 23:58:00,0.4418102211
16/04/2004 23:58:00,0.4401775596
19/04/2004 23:58:00,0.4420775664
20/04/2004 23:58:00,0.4418927325
21/04/2004 23:58:00,0.4437007846
22/04/2004 23:58:00,0.4477887744
23/04/2004 23:58:00,0.4482202732
26/04/2004 23:58:00,0.4466563114
27/04/2004 23:58:00,0.4461837941
28/04/2004 23:58:00,0.4476353431
29/04/2004 23:58:00,0.4478283673
30/04/2004 23:58:00,0.4477600122
03/05/2004 23:58:00,0.4491996797
04/05/2004 23:58:00,0.4460545237
05/05/2004 23:58:00,0.4434215371
06/05/2004 23:58:00,0.4447047619
07/05/2004 23:58:00,0.4477387962
10/05/2004 23:58:00,0.4531479859
11/05/2004 23:58:00,0.4530310943
12/05/2004 23:58:00,0.4521366054
13/05/2004 23:58:00,0.4538190605
14/05/2004 23:58:00,0.4545669897
17/05/2004 23:58:00,0.4555400256
18/05/2004 23:58:00,0.4544640577
19/05/2004 23:58:00,0.451479666
20/05/2004 23:58:00,0.4539692488
21/05/2004 23:58:00,0.4518977258
24/05/2004 23:58:00,0.4506031583
25/05/2004 23:58:00,0.451019052
26/05/2004 23:58:00,0.4511327628
27/05/2004 23:58:00,0.447389891
28/05/2004 23:58:00,0.4471328395
31/05/2004 23:58:00,0.446264007
01/06/2004 23:58:00,0.4494293045
02/06/2004 23:58:00,0.4480618482
03/06/2004 23:58:00,0.4501316451
04/06/2004 23:58:00,0.4507406027
07/06/2004 23:58:00,0.4482050112
08/06/2004 23:58:00,0.4490348667
09/06/2004 23:58:00,0.4509406601
10/06/2004 23:58:00,0.4505051982
11/06/2004 23:58:00,0.451745374
14/06/2004 23:58:00,0.4526315708
15/06/2004 23:58:00,0.4497762482
16/06/2004 23:58:00,0.4522123551
17/06/2004 23:58:00,0.4508769089
18/06/2004 23:58:00,0.4515942018
21/06/2004 23:58:00,0.4529206986
22/06/2004 23:58:00,0.4537733023
23/06/2004 23:58:00,0.4527149736
24/06/2004 23:58:00,0.4504687089
25/06/2004 23:58:00,0.4506275457
28/06/2004 23:58:00,0.4503344335
29/06/2004 23:58:00,0.4521858198
30/06/2004 23:58:00,0.4521663717
01/07/2004 23:58:00,0.4507138517
02/07/2004 23:58:00,0.4503617889
05/07/2004 23:58:00,0.4521078774
06/07/2004 23:58:00,0.4506712837
07/07/2004 23:58:00,0.4504461748
08/07/2004 23:58:00,0.4490204258
09/07/2004 23:58:00,0.4487537538
12/07/2004 23:58:00,0.4465099057
13/07/2004 23:58:00,0.4469597176
15/07/2004 23:58:00,0.4498853465
16/07/2004 23:58:00,0.4491574481
19/07/2004 23:58:00,0.4475984751
20/07/2004 23:58:00,0.4487867682
21/07/2004 23:58:00,0.4522415608
22/07/2004 23:58:00,0.4519544683
23/07/2004 23:58:00,0.4524805803
26/07/2004 23:58:00,0.4532105181
27/07/2004 23:58:00,0.4541313261
28/07/2004 23:58:00,0.4547608336
29/07/2004 23:58:00,0.4539257229
30/07/2004 23:58:00,0.4525933361
02/08/2004 23:58:00,0.4510973692
03/08/2004 23:58:00,0.452786474
04/08/2004 23:58:00,0.453575661
05/08/2004 23:58:00,0.4527090945
06/08/2004 23:58:00,0.452695741
09/08/2004 23:58:00,0.4513879696
10/08/2004 23:58:00,0.4505225416
11/08/2004 23:58:00,0.4507557744
12/08/2004 23:58:00,0.4506386999
13/08/2004 23:58:00,0.4513623732
16/08/2004 23:58:00,0.4512085814
17/08/2004 23:58:00,0.4508833201
18/08/2004 23:58:00,0.4512831315
19/08/2004 23:58:00,0.4499104542
20/08/2004 23:58:00,0.4499196204
23/08/2004 23:58:00,0.4501882775
24/08/2004 23:58:00,0.4508110304
25/08/2004 23:58:00,0.4501302278
26/08/2004 23:58:00,0.4514930211
27/08/2004 23:58:00,0.4504392989
30/08/2004 23:58:00,0.4508209545
31/08/2004 23:58:00,0.4503422822
01/09/2004 23:58:00,0.4491525278
02/09/2004 23:58:00,0.4484520997
03/09/2004 23:58:00,0.4482332472
