Date,Close
01/12/2003 23:58:00,10.50621543
02/12/2003 23:58:00,10.49458761
03/12/2003 23:58:00,10.5026116
04/12/2003 23:58:00,10.49569576
05/12/2003 23:58:00,10.50585802
08/12/2003 23:58:00,10.48347561
09/12/2003 23:58:00,10.45538424
10/12/2003 23:58:00,10.47458933
11/12/2003 23:58:00,10.45355944
12/12/2003 23:58:00,10.40299851
15/12/2003 23:58:00,10.45110582
16/12/2003 23:58:00,10.41629367
17/12/2003 23:58:00,10.42145475
18/12/2003 23:58:00,10.45811196
19/12/2003 23:58:00,10.42339169
22/12/2003 23:58:00,10.40402684
23/12/2003 23:58:00,10.41125085
24/12/2003 23:58:00,10.39383781
25/12/2003 23:58:00,10.42771997
26/12/2003 23:58:00,10.42868047
29/12/2003 23:58:00,10.40294754
30/12/2003 23:58:00,10.42622763
31/12/2003 23:58:00,10.37482942
01/01/2004 23:58:00,10.28704739
02/01/2004 23:58:00,10.39874793
05/01/2004 23:58:00,10.33814375
06/01/2004 23:58:00,10.28511193
07/01/2004 23:58:00,10.24124858
08/01/2004 23:58:00,10.26113495
09/01/2004 23:58:00,10.29664262
12/01/2004 23:58:00,10.22240264
13/01/2004 23:58:00,10.23550831
14/01/2004 23:58:00,10.23740329
15/01/2004 23:58:00,10.2621385
16/01/2004 23:58:00,10.30611406
19/01/2004 23:58:00,10.23010496
20/01/2004 23:58:00,10.27861154
21/01/2004 23:58:00,10.25587527
22/01/2004 23:58:00,10.26099532
23/01/2004 23:58:00,10.29207034
26/01/2004 23:58:00,10.3351925
27/01/2004 23:58:00,10.27912935
28/01/2004 23:58:00,10.1822426
29/01/2004 23:58:00,10.32935125
30/01/2004 23:58:00,10.29567541
02/02/2004 23:58:00,10.31397337
03/02/2004 23:58:00,10.25140531
04/02/2004 23:58:00,10.25982213
05/02/2004 23:58:00,10.22334767
06/02/2004 23:58:00,10.28967122
09/02/2004 23:58:00,10.25519338
10/02/2004 23:58:00,10.23158817
11/02/2004 23:58:00,10.23529701
12/02/2004 23:58:00,10.22122708
13/02/2004 23:58:00,10.26689126
16/02/2004 23:58:00,10.23173808
17/02/2004 23:58:00,10.25742355
18/02/2004 23:58:00,10.26226317
19/02/2004 23:58:00,10.30497145
20/02/2004 23:58:00,10.28642719
23/02/2004 23:58:00,10.31820803
24/02/2004 23:58:00,10.30173998
25/02/2004 23:58:00,10.32208811
26/02/2004 23:58:00,10.33784476
27/02/2004 23:58:00,10.37198593
01/03/2004 23:58:00,10.33483475
02/03/2004 23:58:00,10.34244211
03/03/2004 23:58:00,10.46781266
04/03/2004 23:58:00,10.38859416
05/03/2004 23:58:00,10.32338674
08/03/2004 23:58:00,10.42030132
09/03/2004 23:58:00,10.24050465
10/03/2004 23:58:00,10.36581491
11/03/2004 23:58:00,10.36042686
12/03/2004 23:58:00,10.36094976
15/03/2004 23:58:00,10.38634083
