Date,Close
01/12/2003 23:58:00,2.991466405
02/12/2003 23:58:00,2.973321642
03/12/2003 23:58:00,2.966861795
04/12/2003 23:58:00,2.945218064
05/12/2003 23:58:00,2.954665367
08/12/2003 23:58:00,2.949835318
09/12/2003 23:58:00,2.943254872
10/12/2003 23:58:00,2.9434011
11/12/2003 23:58:00,2.937956126
12/12/2003 23:58:00,2.963303873
15/12/2003 23:58:00,2.976508684
16/12/2003 23:58:00,2.957475865
17/12/2003 23:58:00,2.954138064
18/12/2003 23:58:00,2.966394518
19/12/2003 23:58:00,2.954264148
22/12/2003 23:58:00,2.962515034
23/12/2003 23:58:00,2.959006472
24/12/2003 23:58:00,2.966841631
25/12/2003 23:58:00,2.965824564
26/12/2003 23:58:00,2.947046885
29/12/2003 23:58:00,2.950914534
30/12/2003 23:58:00,2.953790117
31/12/2003 23:58:00,2.935421234
01/01/2004 23:58:00,2.933651377
02/01/2004 23:58:00,2.908282683
05/01/2004 23:58:00,2.892131005
06/01/2004 23:58:00,2.869565202
07/01/2004 23:58:00,2.867654722
08/01/2004 23:58:00,2.856428308
09/01/2004 23:58:00,2.851520192
12/01/2004 23:58:00,2.83072247
13/01/2004 23:58:00,2.863637463
14/01/2004 23:58:00,2.830257767
15/01/2004 23:58:00,2.845324908
16/01/2004 23:58:00,2.851530486
19/01/2004 23:58:00,2.829743063
20/01/2004 23:58:00,2.859061425
21/01/2004 23:58:00,2.892791103
22/01/2004 23:58:00,2.911772395
23/01/2004 23:58:00,2.849788522
26/01/2004 23:58:00,2.852541413
27/01/2004 23:58:00,2.872326328
28/01/2004 23:58:00,2.849688366
29/01/2004 23:58:00,2.920391225
30/01/2004 23:58:00,2.911429061
02/02/2004 23:58:00,2.891874089
03/02/2004 23:58:00,2.913623667
04/02/2004 23:58:00,2.930889364
05/02/2004 23:58:00,2.930292322
06/02/2004 23:58:00,2.937607083
09/02/2004 23:58:00,2.92997993
10/02/2004 23:58:00,2.909148088
11/02/2004 23:58:00,2.885486874
12/02/2004 23:58:00,2.881221961
13/02/2004 23:58:00,2.876845733
16/02/2004 23:58:00,2.870031731
17/02/2004 23:58:00,2.866176558
18/02/2004 23:58:00,2.867116357
19/02/2004 23:58:00,2.893524585
20/02/2004 23:58:00,2.869530846
23/02/2004 23:58:00,2.903353132
24/02/2004 23:58:00,2.9096357
25/02/2004 23:58:00,2.904057625
26/02/2004 23:58:00,2.906309195
27/02/2004 23:58:00,2.91931046
01/03/2004 23:58:00,2.88679886
02/03/2004 23:58:00,2.877357187
03/03/2004 23:58:00,2.930000441
04/03/2004 23:58:00,2.866932712
05/03/2004 23:58:00,2.868119071
08/03/2004 23:58:00,2.889505677
09/03/2004 23:58:00,2.847714842
10/03/2004 23:58:00,2.883592253
11/03/2004 23:58:00,2.91522
12/03/2004 23:58:00,2.886807357
15/03/2004 23:58:00,2.90283422
16/03/2004 23:58:00,2.901848056
17/03/2004 23:58:00,2.880388979
18/03/2004 23:58:00,2.917310371
19/03/2004 23:58:00,2.886086541
22/03/2004 23:58:00,2.907208246
23/03/2004 23:58:00,2.908183538
24/03/2004 23:58:00,2.875042353
25/03/2004 23:58:00,2.879475859
26/03/2004 23:58:00,2.879119678
29/03/2004 23:58:00,2.929049713
30/03/2004 23:58:00,2.92787708
31/03/2004 23:58:00,2.939930592
01/04/2004 23:58:00,2.970328575
02/04/2004 23:58:00,2.904344614
05/04/2004 23:58:00,2.873601738
06/04/2004 23:58:00,2.90823237
07/04/2004 23:58:00,2.948417713
08/04/2004 23:58:00,2.94343485
09/04/2004 23:58:00,2.918344146
12/04/2004 23:58:00,2.952082958
13/04/2004 23:58:00,2.952721694
14/04/2004 23:58:00,2.969739975
15/04/2004 23:58:00,2.958748153
16/04/2004 23:58:00,2.955793101
19/04/2004 23:58:00,2.95226815
20/04/2004 23:58:00,2.963234465
21/04/2004 23:58:00,2.958267698
22/04/2004 23:58:00,2.988514821
23/04/2004 23:58:00,2.992891649
26/04/2004 23:58:00,2.960264997
27/04/2004 23:58:00,2.963771708
28/04/2004 23:58:00,2.997496938
29/04/2004 23:58:00,3.003948349
30/04/2004 23:58:00,2.989807458
03/05/2004 23:58:00,3.018484727
04/05/2004 23:58:00,2.996969998
05/05/2004 23:58:00,2.992529854
06/05/2004 23:58:00,3.003659109
07/05/2004 23:58:00,3.044644861
10/05/2004 23:58:00,3.058124824
11/05/2004 23:58:00,3.046916133
12/05/2004 23:58:00,3.049678902
13/05/2004 23:58:00,3.054460386
14/05/2004 23:58:00,3.035450812
17/05/2004 23:58:00,3.028233954
18/05/2004 23:58:00,3.034938412
19/05/2004 23:58:00,3.031434872
20/05/2004 23:58:00,3.050229682
21/05/2004 23:58:00,3.045334689
24/05/2004 23:58:00,3.011905625
25/05/2004 23:58:00,3.007231988
26/05/2004 23:58:00,3.014488879
27/05/2004 23:58:00,2.999183894
28/05/2004 23:58:00,3.000368509
31/05/2004 23:58:00,3.00853027
01/06/2004 23:58:00,3.022115528
02/06/2004 23:58:00,3.011886575
03/06/2004 23:58:00,3.007898873
04/06/2004 23:58:00,3.001950336
07/06/2004 23:58:00,2.983643631
08/06/2004 23:58:00,2.974806683
09/06/2004 23:58:00,2.988290977
10/06/2004 23:58:00,2.988369567
11/06/2004 23:58:00,2.987942888
14/06/2004 23:58:00,3.007894682
15/06/2004 23:58:00,2.990523764
16/06/2004 23:58:00,2.983601307
17/06/2004 23:58:00,2.971276991
18/06/2004 23:58:00,2.977804584
21/06/2004 23:58:00,2.974746877
22/06/2004 23:58:00,2.980137632
23/06/2004 23:58:00,2.976074538
24/06/2004 23:58:00,2.97372019
25/06/2004 23:58:00,2.990619539
28/06/2004 23:58:00,3.018380958
29/06/2004 23:58:00,3.025376105
30/06/2004 23:58:00,3.012953561
01/07/2004 23:58:00,3.025530446
02/07/2004 23:58:00,3.005657113
05/07/2004 23:58:00,3.01088871
06/07/2004 23:58:00,3.00885416
07/07/2004 23:58:00,3.020874416
08/07/2004 23:58:00,3.030598217
09/07/2004 23:58:00,3.023660215
12/07/2004 23:58:00,3.021406515
13/07/2004 23:58:00,3.0131613
14/07/2004 23:58:00,3.002287512
15/07/2004 23:58:00,3.021637667
16/07/2004 23:58:00,2.998156903
19/07/2004 23:58:00,2.989782966
